source_id,ra,dec,radial_velocity,radial_velocity_error
6083708547895565312,201.87034952135306,-47.360952754776896,247.87567,0.47299054
6083708990243860224,201.7506500341876,-47.373652705134496,234.11086,1.7721883
6083709235090600192,201.72270267211235,-47.354045716321366,237.81131,0.97019815
6083709303809857536,201.7683834370926,-47.34492938773241,239.77826,6.9068775
6083709338169609088,201.78163339653364,-47.34038365663594,240.96149,0.93224853
6083709613047577344,201.86497823775858,-47.31890373169986,8.865911,9.056493
6083709716126788224,201.7977719167544,-47.31963836990713,243.27351,7.155773
6083710094083908608,201.918887573393,-47.322022592633886,-1.2536924,0.31090966
6083710231522917248,201.96070326958568,-47.29427004780351,237.45659,2.790083
6083710575120324096,202.01155357944242,-47.27877675002351,14.916915,1.6395048
6083712877223394176,201.52230570394693,-47.47242963601805,244.40424,2.8499706
6083713152101361280,201.51837953874622,-47.44126662521703,192.88893,16.157951
6083713495698719744,201.4318463918375,-47.45148506248185,227.4939,3.5937693
6083714011082859904,201.53096737568478,-47.40297991126723,227.84328,11.010896
6083714526491344000,201.6089518479894,-47.41091177443726,216.70357,0.20233633
6083715209356675584,201.63390114715767,-47.36221042674354,247.29573,3.509339
6083715213676733568,201.62256134726448,-47.369325162916844,208.4911,0.81749535
6083715591642978176,201.561468138895,-47.35880720941544,237.43211,5.312895
6083716519356358784,201.63214734093606,-47.28327493388663,223.90057,17.00855
6083717133501595648,201.45271439865246,-47.39027944143165,214.16656,6.200368
6083717236581098368,201.46516797253534,-47.36891745470223,236.57419,0.8035503
6083718576606212480,201.4135675060569,-47.309295791664645,254.89775,4.3658442
6083719336854864256,201.6024570907311,-47.28731197317361,253.9241,6.321055
6083719366880174080,201.6130036181102,-47.2837541395672,241.06767,4.484672
6083720745604203776,201.5834788094773,-47.21465359997331,12.6323595,8.525862
6083721157914384768,201.77730537944657,-47.311183074926916,243.07294,5.1100006
6083721467159212160,201.74690598796238,-47.2817834085088,217.89207,7.4152055
6083721707677202304,201.85691422667276,-47.259648455068756,240.7773,1.71931
6083722772829110272,201.80184172591328,-47.23244478243454,3.1742554,1.8689306
6083723391304420992,201.9040622418719,-47.206237826587255,229.74712,5.5350456
6083724284657623296,201.84268135628514,-47.20005852743232,19.912214,6.232759
6083725693407045248,201.68036759612468,-47.20610090861629,-19.783192,1.5275173
6083728064228899712,201.8390772002886,-47.0803192976737,-45.532864,4.6917353
6083729438618447104,201.90574959676155,-47.01370732646673,-14.714508,3.566963
6083729576057400832,201.84853089049466,-47.012489924299885,41.269764,3.7595546
6083729782216020480,200.70879204346326,-47.74863666578257,-17.504135,4.292947
6083731942543713792,200.79707813943767,-47.56755336681522,13.125873,0.32221523
6083741567606539392,201.30630464001501,-47.344432664677605,224.83177,8.024993
6083750432419007104,200.85479065945606,-47.357534968337134,-23.088367,2.0651128
6083751119613816064,200.8000033153108,-47.32511774550954,-12.500757,0.8627606
6083756136135740800,200.81419663630766,-47.175319029286,-34.07945,4.5532637
6083761393175718528,200.9501905147067,-47.165157132524584,6.142755,9.610535
6083761908571865216,200.90546607677672,-47.15462373930516,-13.977658,5.402407
6083766405361982592,201.2870732284177,-47.25397943804735,-47.56214,8.784975
6083768501305994112,201.49322283820874,-47.149094594447995,234.4498,1.6389221
6083412573086353152,201.6500372383355,-48.22910853432202,-110.9579,8.810905
6083424049239169152,202.268889668148,-48.165828305485206,88.88947,4.4545226
6083428030658381312,202.18797466669022,-48.1185454491998,8.099774,4.08292
6083428034968854528,202.1986878553681,-48.116919085852565,44.556602,4.532823
6083429851724511872,202.3248162182984,-48.0326138087581,-10.236192,3.2901866
6083430268351926528,202.36929265855022,-48.002784929749154,15.560931,2.3999045
6083431397912746496,201.9182139931652,-48.256799261169725,-4.812796,0.9892904
6083440095237063552,202.19944329980493,-48.05996437330985,86.06531,4.7195992
6083441710144787840,202.26285409659056,-48.02970956379316,45.60321,7.502975
6083446447479109632,202.19216513326924,-47.89734533416549,21.390453,14.984078
6083446932825099648,202.26519476926885,-47.85622454250363,-35.67546,3.8369415
6083456828429963136,201.2403991493677,-48.19470389920099,9.82485,2.9331272
6083458576467505536,201.37772673162792,-48.22591898655699,-11.995605,4.7608314
6083461982390849408,201.374648672709,-48.16542672139939,28.254242,6.3715534
6083461982390849664,201.37536136299596,-48.16465742557264,101.91223,3.7981446
6083462600866133376,201.32121091902366,-48.18547939673336,-21.807568,3.6949599
6083468716899452928,201.22064613804858,-48.16716057781664,-16.966885,6.2052617
6083469812101946752,201.18940627204333,-48.1238972372794,23.801231,1.2307719
6083472015434352512,200.99112175722416,-48.12464187145618,-8.600322,2.9079294
6083472354720644480,201.0320233274738,-48.0755793858154,13.725171,0.6498423
6083476791438143744,201.4077107665913,-47.965182449843454,-54.850765,7.317154
6083480635419520000,201.27961455042976,-47.91698042340916,34.7672,0.5510142
6083482838752151808,201.43595391907044,-47.81910933651293,3.393265,1.334448
6083483216709277312,201.4476821206599,-47.80530678944182,-0.16245477,16.87567
6083486927561235456,201.86633405437604,-47.951879312382445,2.4969778,2.188178
6083488954785815680,201.76672442906826,-47.90912693163795,-46.64088,7.5797853
6083490054297472384,201.7425158293959,-47.857496933991044,-1.3336651,4.001697
6083491016370162048,201.88371687555988,-47.83782207455248,224.92575,4.902832
6083493829559044864,202.03585290892374,-47.818962045460445,-27.664541,3.2498887
6083496032892885760,202.17256883060696,-47.72042273161962,-25.831924,3.1160066
6083496960604919168,201.94906655748625,-47.814952573263405,-56.079674,2.2146118
6083497750879103616,202.07250480918006,-47.70777517513768,223.44028,11.200999
6083498094476407296,201.9485219159287,-47.74277813977886,16.158264,1.3958244
6083498850390828928,202.03422442843345,-47.663940579945695,0.57448745,7.1907454
6083498884750388352,202.1048644078491,-47.74465494561149,-52.937767,5.143346
6083499537585605120,202.19480039022002,-47.66249539752163,241.168,7.8879943
6083500323552180096,202.0696904505671,-47.6443084178972,-45.206608,5.446062
6083500671457107456,202.19681382375384,-47.615642301518186,229.64186,12.261321
6083501358652373504,201.5922095563237,-47.91743249414503,-22.054285,3.5701978
6083504107430577152,201.82097012127764,-47.764093046142925,-20.059015,1.9103694
6083504794625395968,201.76710456221588,-47.737855290067614,235.75093,3.6435523
6083505344381338368,201.8370795945087,-47.68004636376952,6.8478208,7.50018
6083506237735346944,201.66211456981432,-47.750429654413985,32.401863,0.60731286
6083509222724560000,201.73428828700654,-47.61963133378364,187.0283,13.664235
6083509227032719872,201.73868950189683,-47.62739573996258,242.08797,4.214508
6083509845507392384,201.80251984039703,-47.56911848324417,265.1814,9.889276
6083512697365678976,202.13381542035103,-47.57158770910988,242.05511,0.96602863
6083514651564194048,201.86006725082802,-47.59436642638332,224.81252,3.2557802
6083514724590233856,201.9104581591817,-47.572227019151576,241.96101,5.733511
6083515068187708672,201.984409177669,-47.54108581272901,236.46355,7.517689
6083515205626646016,201.92945855245202,-47.54675028733922,244.70937,5.458077
6083515682356539904,201.84044156184783,-47.54861128364935,262.07635,8.35269
6083515888515083392,201.8787096993812,-47.51957885756837,259.5651,16.043236
6083516644425233152,202.0704352600991,-47.49894294325472,244.04228,0.65274495
6083517159821301632,202.1259461704098,-47.46795223450258,242.38762,8.926846
6083584440489240320,200.69539842443731,-47.89990425089471,9.607917,3.0649552
6083588872895552256,200.6716760952454,-47.78359196840024,-39.23209,8.571931
6083639828387613952,200.54807432548256,-47.698316327047685,-14.157688,1.6910204
6083654809233650944,200.5110433785052,-47.4948086435162,19.08454,3.2419004
6083666663371437440,201.09640142121924,-47.85682806180019,63.252407,6.896851
6083669893186872704,201.28936261103516,-47.82250389720605,-4.853262,4.2789664
6083671645533991424,201.37167913690405,-47.76911031514059,-21.333609,2.21536
6083678036444861056,200.8968662207116,-47.82088068020467,-14.081586,3.7218597
6083678994186891392,200.843461321128,-47.80242331238207,-58.777637,0.5539854
6083682090894046080,200.87993903926616,-47.761843069299175,38.458298,1.5670068
6083687863330294528,201.18383928507248,-47.59965948629931,1.2679343,0.15744328
6083688962842315648,201.3629565972279,-47.5436544974387,224.38788,14.231042
6083689031561804032,201.3560877682706,-47.52754950697142,226.46443,5.313079
6083690474670400512,201.0559588698437,-47.60873770733125,-6.324493,0.9483645
6083690783908071168,201.15570024999548,-47.58387825858747,103.794685,5.850091
6083692055218470528,201.1561020488557,-47.500256174863026,256.49353,9.397583
6083693120370708224,201.3585914055008,-47.45336109788667,222.15996,0.5844003
6083694387350426368,201.25424472509465,-47.3995327776383,3.0799809,6.904565
6083695113235747968,201.54653768497016,-47.65937592685931,242.17639,4.1908474
6083695658661894272,201.62342078726908,-47.61710394291904,229.13359,1.1399801
6083696453266409472,201.59173088682388,-47.59880455608815,252.97702,3.5013123
6083696487603898880,201.6120540232227,-47.59886785854958,230.30522,5.7656994
6083696865583292416,201.65545006142537,-47.624296125080576,226.62556,3.2276602
6083697106101489408,201.66688657450234,-47.602667651958065,245.57898,0.7790989
6083697380952431232,201.75501224128038,-47.57266996478229,234.32164,1.2932347
6083698033814468992,201.67664490449064,-47.56954701996311,220.97672,0.47348294
6083698102512454528,201.67081923647268,-47.54720199674979,238.3731,1.0069458
6083698171231536256,201.63459609993362,-47.56632521025309,236.93771,1.4930582
6083698343052184448,201.6899126011203,-47.52207594666419,225.12483,3.1844635
6083698407447897600,201.67735773992695,-47.511764558445,246.65115,0.8729394
6083698613606401408,201.76846698558944,-47.507846196731755,249.40536,1.2927997
6083698854124837120,201.73297598498587,-47.49970542524865,244.79483,0.554933
6083699202044660096,201.49464172177366,-47.602756920536216,233.01256,1.3071487
6083699579982177536,201.55819024813923,-47.580840469283146,267.98068,11.946087
6083699614361551872,201.53428324252164,-47.579710884613554,224.85234,5.6068587
6083700365958714752,201.42568996179685,-47.56219814301756,237.36485,0.91972166
6083701126190160128,201.53281169297205,-47.48852259698476,220.35912,2.67468
6083701156227097088,201.54877359085023,-47.474599357032304,214.59483,0.9824658
6083701263604197632,201.61521540373298,-47.52949878974619,235.43756,2.4081347
6083701293665885696,201.6266773794327,-47.51312112494642,241.15358,0.99974763
6083701332323985408,201.65050609374416,-47.5148285602579,206.20456,0.54866517
6083701362385392512,201.6706675266891,-47.51038842195105,227.52849,0.3507715
6083701401068871296,201.63859465990865,-47.504917578815586,208.43907,5.165279
6083701641586535936,201.66862116107328,-47.47691897946004,249.8304,1.0233641
6083701843422047360,201.70999329954628,-47.45853431658483,251.21301,1.3869897
6083702118299919232,201.67944970747573,-47.44426136964156,218.94225,0.7487577
6083702152659687552,201.706098989748,-47.44323790244776,216.55626,0.82948744
6083702427537511168,201.63578968445194,-47.45858502461615,234.72194,0.55874217
6083702706713800448,201.61807956143022,-47.4362207366902,209.93034,1.8406869
6083702874214165120,201.6815972859511,-47.43345392516279,249.72134,0.6216555
6083704145519911552,201.90804194064543,-47.45725910870723,0.014479678,5.250295
6083704459086505088,201.91747173201802,-47.418227113402665,241.22728,4.7417064
6083704557841449728,201.77220835769643,-47.481513416730635,245.97731,2.0762558
6083705352439726464,201.87560501338854,-47.40977764077916,236.76624,2.2868202
6083706073994343680,201.9856260892001,-47.37748576161622,225.53676,4.8679085
6083706142713765120,202.040988804865,-47.39355664967948,-31.096954,1.3262889
6083706447618578048,202.04608590520456,-47.34915415240623,232.39058,1.118207
6083706967347547136,201.9235129691213,-47.375619527322264,-12.208337,5.168812
6083707585823018112,201.99125587129316,-47.318265581101784,213.18704,4.508043
6083707787656840320,201.7574246771749,-47.440170364742,249.03531,3.9294822
6083707787656853888,201.7699775952096,-47.447418192064475,263.3931,2.6167407
6083708032499353472,201.81172394873244,-47.39817023290277,35.44587,6.89336
6083708444799281408,201.84534387035893,-47.37611399754502,-4.606765,7.7313104
6083710609480046080,201.9770533103061,-47.29045755205633,228.1945,2.6910312
6083712705424704896,201.44635521072448,-47.46966195864063,228.04283,0.7483791
6083713152101347968,201.52067201125604,-47.44708198440128,10.834295,0.389916
6083713701857184384,201.42197148093274,-47.43496713846593,19.936768,8.811189
6083713770576658304,201.41232877438958,-47.43627801305939,36.704304,5.060883
6083713908015633280,201.4709768252902,-47.428040846002695,18.204773,10.097491
6083714011082622720,201.5182190447829,-47.41695754941704,210.34634,1.1708947
6083714041123162240,201.50162683229556,-47.412456351128675,219.66466,10.006379
6083714045454631936,201.50693025415785,-47.408619807241855,223.26646,11.485079
6083714114174084608,201.45000403756384,-47.41891331720962,262.48868,9.331597
6083714767009492864,201.56649930119008,-47.39712637243674,240.91957,14.638404
6083715316765431680,201.64004860975788,-47.35161584572885,213.53691,16.571918
6083715346795944576,201.6746427027295,-47.33517106843969,-23.50505,2.0677102
6083715656033232512,201.6054478598352,-47.36104067672401,-42.835175,13.173696
6083715724752867840,201.58846632515161,-47.354838356393245,220.77867,3.6145136
6083716072679701888,201.6438525250657,-47.33487796096518,218.10698,0.3707399
6083717000392166144,201.40460000432736,-47.392743768762514,33.7748,9.441773
6083717584507845888,201.48876457493554,-47.33574409480634,221.2317,1.8295265
6083717825025951872,201.3932655427626,-47.3649842814394,216.62393,6.0690846
6083718065544171008,201.34790118221628,-47.33959391448006,241.10732,9.495493
6083719130696109056,201.50414738775387,-47.3126301023033,42.6063,7.45091
6083719199415593088,201.5388172401669,-47.30757934969405,213.49777,6.5335484
6083719371214625152,201.61237254048052,-47.27949291064302,218.99806,2.644513
6083719852251022080,201.62255345076267,-47.22171632851691,245.58481,4.8614564
6083720230207783552,201.48172265998386,-47.26053307747929,225.58891,9.220248
6083721050509964288,201.7051838830358,-47.33192548470907,239.08386,2.5499108
6083722738469378432,201.7850635197703,-47.221985483185364,6.555477,0.97350603
6083722910268068224,201.76119739753614,-47.225044895032994,-42.3455,11.5222
6083724731334256640,201.88775009025213,-47.1419271685356,34.464188,4.041034
6083725448553836928,201.67086403624407,-47.2283238915003,4.4829006,0.84946
6083729709161365504,201.88505705720962,-46.998876697328114,-27.041494,4.0920415
6083729850935497984,200.70699753186227,-47.73102654711489,30.845293,2.9711602
6083736241847283072,200.7412175930663,-47.49198833444721,16.196423,3.489146
6083736619804045824,200.8665238993826,-47.50002025900015,-8.109191,7.6828055
6083738097272844672,200.86854102907367,-47.43029530332708,-29.222248,6.394016
6083738990626001024,201.04706131795626,-47.48967421588259,29.006721,3.4587228
6083739231144183296,201.10511571102734,-47.47157992464173,72.96414,24.19557
6083742838916915072,201.25731405146217,-47.29401761656627,-20.128313,0.49405825
6083743010715434368,200.9996499174385,-47.430200910959066,18.00081,0.36353365
6083744380769736192,200.9584767881449,-47.352934973085326,-13.39843,0.78075856
6083745686439753088,201.16934459981562,-47.266969573627456,-60.782368,0.7408032
6083747305682977920,201.19284835857982,-47.18793874430408,-17.908775,1.5447154
6083747374402124928,200.6174856621743,-47.54206240117573,36.985336,3.3446705
6083752012966914432,200.63139083012902,-47.39630547229472,1.6127554,5.9663205
6083758438238178560,201.0683834211726,-47.233429776765874,-25.829813,5.871949
6083760637261426560,200.87933707929605,-47.23871429168943,-1.6855726,6.1146193
6083762625790728320,200.96979698834133,-47.09594509976824,29.755379,0.33098453
6083763798357444352,201.13955093866483,-47.03724923050377,-29.3394,11.934681
6083767955886326912,201.6021307591888,-47.15319246341383,209.81436,0.5760063
6083769639513134720,201.2740928939788,-47.222711107895954,-19.611204,8.602917
6083773556523483648,201.45383439326216,-47.00974644048438,-18.70882,0.24558574
6083778676124725760,201.61906399337198,-46.96757590901328,30.857424,5.2536745
6083782661853992192,201.24751965209686,-47.11922598557588,223.41014,2.8690295
6083787987613475712,201.2805969065128,-46.93182603655619,-31.390526,9.16288
6083788537369285632,201.17582023459212,-46.95081305587307,25.287378,2.3489602
6083791045630364544,201.4372112198219,-46.80009966340079,-20.303173,3.753916
6083792935415963008,201.51944509907696,-46.85137084629483,237.08504,6.7255683
6083795198821812096,201.7259004278514,-46.75078961005472,39.39126,2.8900628
6083412160769480448,201.60448184894798,-48.259986372765304,-8.121294,0.19937658
6083412470007025536,201.6207829672134,-48.20615918102215,-13.485863,5.4750624
6083412985403103104,201.676982287384,-48.17178638831122,-60.805027,6.0617366
6083421300460070272,202.0044565681243,-48.210311939870415,20.403296,1.5364902
6083430440150616320,202.3414637998846,-48.007137162679484,45.091255,1.1433939
6083440022207070080,202.1503765015131,-48.0546559429579,44.82066,2.7873683
6083443221973325696,202.24508949245202,-47.933912838027084,-13.086105,1.0242602
6083456656631264640,201.25883932769509,-48.21089278626809,-34.337463,0.61846673
6083456961559799808,201.26409608690517,-48.17797993439552,-9.967936,2.8162472
6083459714648279552,201.57762154571284,-48.18492313272256,66.20389,2.6874177
6083460126965146240,201.60639936729012,-48.16226567014851,35.495567,17.18979
6083465143486818432,201.4574988525665,-48.04080906523377,-57.65095,1.5015904
6083469713331999360,201.1533440182945,-48.10790062199765,-76.27227,3.4972577
6083471362599331712,201.07416164033947,-48.103685636984544,-21.585852,2.7631214
6083475554487540992,201.38187641562007,-48.04938216323039,27.026384,4.9086385
6083486515244372992,201.91304475830702,-47.958551779791264,38.94748,8.542519
6083487511676807040,201.95971288900785,-47.90652805233545,234.44757,0.7735641
6083489087915160320,201.64325302170087,-47.951963348660406,34.211246,0.51596254
6083490707132498176,201.88269454584446,-47.864297989403084,-9.241866,4.9980307
6083493485961666560,201.9904417897834,-47.8631471760448,47.623547,0.8057416
6083498919110170624,202.12377141880546,-47.725314326566824,-69.15716,2.8365712
6083499056549178112,202.16975573377357,-47.70198421581888,-42.729942,1.8661481
6083502423804302336,201.625149805288,-47.83833677391979,231.2866,3.2903235
6083502836121192320,201.66604024634512,-47.8201340191218,10.940576,3.9628143
6083504210494970624,201.82968548579572,-47.74587312552545,1.1698645,0.998764
6083504451029608448,201.73425330224924,-47.773092139856566,6.846981,0.33479062
6083505172582628992,201.86053532162984,-47.68873804091053,257.6799,6.037435
6083506718771620864,201.5817655528088,-47.75939243213167,231.19409,1.1372681
6083506920619353088,201.5170028645376,-47.754144237599604,233.65,6.7991247
6083508849075539712,201.6771292734605,-47.67341144636664,-7.463435,5.2679105
6083510120384945536,201.95558363801527,-47.693588302041825,237.67276,7.4282165
6083511494774683776,201.91680649553214,-47.615567062320004,238.86086,6.46155
6083511494774691328,201.92087840504772,-47.61403066376851,8.551997,5.5925627
6083511597853854592,201.94435702375716,-47.63048919016127,226.25723,4.1367006
6083511872731872512,201.94020678216157,-47.59673677137175,232.5223,8.589674
6083512830494291200,202.16309234762485,-47.55003397370867,-18.165636,3.210697
6083515033815481088,201.9690101101152,-47.5553744048359,157.10178,6.912407
6083515205626666624,201.93779074611774,-47.53895031181839,249.61385,1.173427
6083517232851398656,202.1251011762581,-47.456429107443896,244.09874,2.1267595
6083517847016067456,201.9779000852321,-47.46445283999524,-31.453054,2.4145162
6083571345128619136,200.80518528124318,-47.97246113053167,-11.51847,0.6401871
6083653744081744384,200.5450123737371,-47.54268415339197,-34.847576,8.240905
6083659997582110976,200.98860709288013,-48.06542239692841,-33.243214,6.6134496
6083662707670984832,201.03669933722455,-47.980430342000645,19.260706,5.922337
6083664429988389376,200.92965097786075,-47.96109526484039,-8.855484,1.938629
6083666422853247616,201.0246113903945,-47.89040329151821,-67.44636,3.9281108
6083672538887268992,201.43646504002356,-47.6704053291384,-61.690147,7.3363605
6083673054282848256,201.2058434685738,-47.7735215356433,107.651115,0.9279455
6083674359952980864,201.21978955896898,-47.7191276873725,-11.17831,5.11365
6083679548273364864,200.93753103400329,-47.79938557493486,43.3257,1.0667374
6083684461716145792,201.00556658497248,-47.64632362787577,-4.519274,1.391958
6083689100280886656,201.23134332175263,-47.59050218286602,239.43652,6.118536
6083692089578216704,201.16453894082477,-47.492507347189076,19.276247,2.7815623
6083695903509731840,201.52330790990123,-47.65605989230729,-39.108536,2.5548673
6083696109668175104,201.50977795613477,-47.63741501906897,224.8384,2.90498
6083696178387657600,201.50037078395235,-47.63086355399452,29.735357,6.9472957
6083697071741737344,201.6609051392672,-47.61370078838653,240.37332,14.427489
6083697380952415744,201.76748109857542,-47.57733285937175,234.88657,7.621595
6083698510527132672,201.70264077895362,-47.53194943797543,249.41502,2.6017756
6083698579246651392,201.75152534599837,-47.51430940077396,257.4794,3.8021138
6083698892807270272,201.75379423157838,-47.4750424120512,259.33954,3.9593287
6083698957204072192,201.75120088189738,-47.46141235741677,225.12376,0.34998348
6083699644393321600,201.5546866195729,-47.56938931338121,236.28333,6.906575
6083699644393321984,201.548002226113,-47.56755449381119,-69.91492,5.648336
6083699648696090752,201.55974227017416,-47.56138578126985,226.35909,6.0453706
6083700125440779392,201.45732943507818,-47.5818150092735,227.68372,0.81329095
6083701126190333056,201.5445662773883,-47.481133096910284,228.62395,1.8594011
6083701293665882496,201.6217129710303,-47.5192588362114,237.06499,0.5061996
6083701332325603584,201.65049851974962,-47.513365201373965,249.85936,2.2173953
6083701431105135232,201.66621489217684,-47.485754589763836,-44.43314,0.20641878
6083701637263550848,201.655192746897,-47.47533376104382,250.54234,0.42121246
6083701744665748224,201.6883498213735,-47.49600999655978,249.17326,1.5759667
6083701809062280832,201.68639519247762,-47.475541207672016,263.59515,1.5129275
6083702152659707008,201.7219391417786,-47.43947762206219,232.77655,2.4392993
6083702221379178496,201.71743700561908,-47.432831076556845,241.26714,3.464671
6083702324458257024,201.6114885120005,-47.48098498822631,242.43614,2.0934258
6083702328781489536,201.60161120994312,-47.48311571283939,241.1285,0.7150913
6083702466220485376,201.65147294216007,-47.45106098821766,50.891743,1.1509566
6083702500579980928,201.6250156243805,-47.45388921836055,240.2329,2.903868
6083702603659175424,201.60412501109172,-47.451819631021884,223.58614,0.46523893
6083702633695866880,201.5812646785225,-47.449009393249916,238.27606,1.3337802
6083702908573873024,201.656999082036,-47.42749972509964,219.05782,1.1928627
6083703290854104448,201.70438973061644,-47.38852243557239,225.71718,2.8024113
6083703325213994880,201.6857382252321,-47.379852471055045,242.45311,9.650709
6083704557841455488,201.77627866239837,-47.48972464335793,240.37117,1.3231354
6083704901438884480,201.8137293865699,-47.44077342073795,240.98257,1.2565292
6083705318079959040,201.85611556091612,-47.41920135933753,237.10454,0.63119024
6083706039634569728,202.00304907980666,-47.38762451680569,246.55527,3.4926836
6083706310179627904,202.09027395347832,-47.35947930679491,-24.975666,4.8529015
6083706486311260928,202.01594747767695,-47.3632923270266,230.06734,3.4499311
6083706756860885376,201.9264140272322,-47.37748667022706,229.59027,2.691731
6083706761189075584,201.9328217417357,-47.3869422879606,-16.538864,4.8639774
6083708582238807680,201.89509575991812,-47.34951479641205,-52.890244,3.2460048
6083708818445725824,201.86618252201154,-47.33301078272441,243.15198,1.1779382
6083708887162419968,201.7478178684306,-47.39292281784947,218.59937,0.8991186
6083709162053473792,201.73818281226303,-47.36865040538641,225.41983,0.5316364
6083710094083911680,201.92228749928694,-47.32043530387641,236.26508,2.3493712
6083710334602111616,201.90051229204178,-47.30555471093973,233.04338,1.1930492
6083713152101334400,201.51335068535963,-47.45369088286608,252.68317,1.8098712
6083713250861350272,201.5286250306412,-47.42146886248721,219.40128,2.077481
6083713697527238656,201.42068367978095,-47.44637037758333,217.37558,2.0909421
6083714457771831936,201.56572397356607,-47.42096698035407,230.20744,1.9772829
6083714560841373440,201.62582724192308,-47.40775720002057,242.25075,2.4538183
6083714732637198464,201.5397870429202,-47.412401917059405,-20.02575,9.358145
6083714732637227264,201.55257941683237,-47.41175485995893,-44.800606,15.876597
6083715351116425216,201.66662567319224,-47.33995508473308,212.67479,4.652286
6083715351125208832,201.6636390628672,-47.34303961204945,216.53133,0.5854901
6083715587313597568,201.55220229099464,-47.37292282051125,232.11996,8.828821
6083716107039426176,201.6170974620686,-47.32330249467318,258.6043,10.648565
6083719092007736704,201.5346430727208,-47.308873163495655,-30.29261,2.6542876
6083719371214634368,201.6227508841233,-47.28111034780509,227.14279,4.399246
6083721462824212480,201.740387298471,-47.28056813089535,226.89587,2.4245346
6083721535878482176,201.80157885885512,-47.29687343385851,261.24103,14.92859
6083721570238229376,201.81447821091137,-47.28356774933452,231.8924,7.159431
6083722669749894272,201.7827556412481,-47.2332108863114,230.00555,7.230028
6083723356944680704,201.9276343808685,-47.20918866887582,218.87949,4.258893
6083729850935498368,200.71033929525902,-47.72683742698181,-23.307974,4.4584317
6083736409310132736,200.84394741704207,-47.528859356508384,-41.338295,4.9448867
6083737341358591360,200.92591375275236,-47.44121144457639,161.8449,7.387257
6083738337791036032,200.8733450579211,-47.41115709607082,61.368237,0.3419033
6083743148154418816,201.03074057188044,-47.40332863527613,234.54793,4.398216
6083747546200843776,200.6756625795609,-47.50095435259665,14.363672,4.587534
6083748473913785728,200.60478970328816,-47.4883624704865,-20.771585,6.8885045
6083751050894318976,200.76118983748825,-47.34070173727792,-7.7117867,1.1060344
6083754589947442304,200.8076891085693,-47.27892501287392,-12.761207,1.2053828
6083755139703253760,200.70876048979093,-47.27876273797289,-18.819855,2.2227297
6083755238446959744,200.76291373554668,-47.25236467380019,29.667128,3.5963225
6083757338726508288,200.90717969022026,-47.28484173108278,4.124891,1.4448441
6083757647964182528,200.91350967794443,-47.2486445144612,-24.65184,1.7069408
6083766233571948800,201.35540043121802,-47.25797628478954,-11.07797,5.758734
6083769944415012352,201.36216183681435,-47.190943026060374,-12.24853,3.25919
6083771048262546560,201.34301151104637,-47.145352173955075,-35.90063,7.820567
6083774621675594624,201.7026875414713,-47.06662685906999,-33.80324,0.87332076
6083781459263480320,201.7019207249426,-46.902622374035886,-47.4331,2.7849612
6083787021204965760,201.17357280054358,-47.04807918147413,30.034758,0.6806249
6083790495874536064,201.36070086141842,-46.860144471340654,27.679148,6.2866473
6083792591818575104,201.5426058912211,-46.87060286403212,-32.555027,9.99043
6083794790841933696,201.6903162137363,-46.785354730678385,66.81964,6.7441306
6083797230383277824,201.46510631406306,-46.746097130712926,-10.192975,0.6887233
6083803861779665024,202.64824405624492,-47.93916296771619,-21.326363,3.7737186
6083805747262842496,202.43872681682635,-47.95522767424679,-3.706143,0.40427122
6083821728842053632,202.64348949026802,-47.705693018104114,14.635004,2.0520277
6083821831921280000,202.66076567070334,-47.68863596727575,37.045444,5.0416293
6083823515548417152,202.3248312771038,-47.752586406163374,-14.6023855,0.2513104
6083826642284631808,202.71297574645038,-47.72062317223252,-14.686649,2.6497822
6083826711004616960,202.76480514818311,-47.69662369699441,-4.739601,12.132705
6083827393898029440,202.78889043442638,-47.643082112556534,-36.43051,10.633745
6083828733927825024,202.86042794458433,-47.633921051661524,-24.110672,0.5317548
6083871374365103232,202.38724559188952,-47.646884427460186,1.2104803,3.6204453
6083871722261405440,202.2936707446053,-47.664349939380365,-8.342809,2.2703645
6083873646406833920,202.52907031156914,-47.55069901866766,-7.0482187,1.9118186
6083874574119809408,202.535628903016,-47.50441590599307,21.226212,3.9564815
6083875055156058368,202.29426117769637,-47.61615757563811,-19.761572,1.843898
6083875085216846336,202.30954948372886,-47.60841334555987,-8.598253,1.8597014
6083877730916697600,202.47261997076976,-47.487592892063454,11.635689,0.20709205
6083881308628612224,202.6292631006119,-47.414598055102644,35.18097,3.712638
6083883572072233088,202.83036084022302,-47.292130882411165,-12.098632,1.0468159
6083884018748835072,202.55617393512057,-47.413399463171466,3.7830582,4.2489266
6083884813321940352,202.5323996874737,-47.40006572908682,-73.27476,9.184862
6083888077497484928,202.77966002775187,-47.17479432588178,-20.817513,4.8475385
6083890070361902336,202.25564561312203,-47.40641112043138,4.474283,4.8434405
6083892784781218816,202.15214615852548,-47.41901111097759,242.28252,8.891378
6083893025299435264,202.19938887597135,-47.372913476291444,-5.7759023,4.2399163
6083895361761726592,202.40612416867057,-47.26961268877758,178.76138,4.0829926
6083899656729052288,202.72777865271516,-47.190873027687836,11.74961,5.302235
6083899794168012544,202.76232020849747,-47.17022383261273,-16.227058,4.9332
6084081797701784960,202.17135586670287,-47.30912826654211,-41.332886,3.6410792
