source_id,ra,dec,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,ruwe
4419196922934971008,226.68602417813366,-0.7810253177824921,-4.462646124045289,-3.2926389444948434,0.6366426,0.5261377,0.2512546242296951,0.5260136,20.020334,0.75196457,0.99400634
4419202557932116992,226.85501527182595,-0.672219101205144,-2.6945294606392305,-4.277093048419035,0.7102638,0.5995965,-0.7968932020767999,0.6492153,20.209578,1.0409126,0.98217195
4419208502166570240,226.9965319953583,-0.5169822769919447,-0.9855965219568856,-3.0937549738734975,0.48659858,0.4195047,-0.11185676749505657,0.53870815,19.802639,0.86964417,0.92581236
4419221043471080192,226.86796298054145,-0.4960466661117449,-1.4857291944150577,-2.106100564932635,0.08190736,0.074222796,0.54956803777233,0.0769677,17.092876,1.1003838,0.91602755
4419222800113208832,226.86567461104698,-0.4001019176567239,-4.612045493665212,-2.78220064298242,0.067857735,0.05399286,0.5154803116716825,0.06480808,16.670965,0.98044586,0.98469454
4419223036335925376,226.8368905277657,-0.3857947313144549,-1.241377843944569,-4.145122049003969,0.2089465,0.18619826,0.19789171633430114,0.19228408,18.588387,0.74131393,0.9521421
4419375288632119552,226.7675351162739,-0.09167002862740642,-4.26192670802903,-2.5062207099253513,0.20928556,0.19555826,0.4077336818390932,0.23958164,18.538933,1.0919151,0.92695576
4417274151975945600,231.10416600786013,0.09369126488786106,-1.073131316442627,-0.9112665050626855,0.17002958,0.16397238,0.38128825895362684,0.14530347,18.137383,1.0617981,0.98543024
4417297482238352768,231.31928645644086,0.15109697650629964,-4.138197337400821,-4.237137916560588,0.271552,0.23619947,-0.14561586408033408,0.24829046,19.01071,0.9994011,1.0771477
4417299681261666304,231.40097571566272,0.21857911259946317,-3.0672949117571795,-2.1418978960498505,0.24682462,0.20780644,0.3486438150861453,0.22723246,18.978508,0.86927605,1.0116318
4417300540255144320,231.2640649354258,0.24315076119002668,-4.446501769286669,-0.8695661830393242,0.58198756,0.47867462,-0.4780840774457462,0.6439137,19.97575,1.2899723,0.99338794
4419384183509147008,226.96966029929837,0.04526155719358356,-4.010525956593174,-2.064805374863945,0.31601557,0.28163922,-0.17407926200818458,0.27423233,19.152153,1.2054806,0.9668999
4419401024076211072,226.626939512982,0.18708572441172258,-3.225154785281965,-2.168902386078919,0.18000199,0.14876041,0.08332379110708175,0.20426466,18.41802,0.31108856,0.9931875
4419618516924524160,226.8659379473802,0.47609646831728836,-2.047479748150772,-2.8327415485620833,0.19620629,0.17368993,0.18311205945526016,0.16744538,18.088043,1.1851768,0.96483296
4419624151921622912,226.95672352134582,0.5141116320008255,-2.919576896571632,-3.1894062000938876,0.33431408,0.31683785,-0.3010672626041858,0.2519412,18.850794,0.91905594,1.0507631
4419427236261541888,226.87715524824011,0.3371629748428445,-0.7562912202639205,-1.8792130288203885,0.06527763,0.058645148,0.1023966485252883,0.06408623,16.612774,1.1568937,0.9340207
4419436753909127552,227.0695620539926,0.48393668752866187,-3.582882509262937,-1.374783759843881,0.23017292,0.20071912,0.4858941714013613,0.20448886,18.536558,1.1032429,0.8978918
4419622983690730880,226.7649868178327,0.557169885706291,-3.370249896827869,-4.1456981074740975,0.14635433,0.1234119,0.5946478513837443,0.12007444,17.763855,1.1953354,0.95910335
4419627553535747584,227.00071846872945,0.6367681399965293,-1.380402070819574,-3.405892803708621,0.43303642,0.40507853,0.23492420478016451,0.40898043,19.598524,1.1537495,0.96735597
4420003380353611392,227.13747755218282,0.7071144187851442,-3.3836402958607548,-4.643915629290363,0.38148507,0.30483252,0.4340665746915612,0.31367666,19.598427,1.6732388,0.9250962
4420023824398409472,226.8210223611168,0.8431354348545439,-4.265079741697215,-0.704199160813467,0.24361517,0.23333658,0.5123186426813153,0.2374205,18.604017,1.1354809,0.9969481
4420032242533983616,227.20608663193212,1.1006648148697487,-4.148318751250766,-3.123219457284657,0.51839745,0.4324697,0.03336779844176183,0.45983872,19.90773,1.4215317,1.1097639
4420058699532571904,227.3742692493681,1.2671195222070948,-3.3764151378513976,-4.546205679688359,0.1815387,0.16196188,0.083891311361904,0.15923737,18.22942,0.7347164,0.9988009
4420081239521314560,226.92761272855762,1.1072236858599926,-1.5537503710353326,-4.500219426146308,0.5356812,0.35903093,0.21924610347755136,0.3526382,19.683748,2.080389,0.9003266
4420107284203087616,227.1404269335637,1.233272265304946,-3.182143807526798,-3.242074059464945,0.5044442,0.40818572,-0.40642007555051074,0.4420666,19.928547,1.931654,1.0625281
4420156968384643072,227.8243794571921,1.5019748986118744,-3.5638533887819985,-1.4301430328867033,0.7252736,0.564001,0.4585948791565528,0.47247455,20.218517,0.74048233,0.9131261
4420185731781075072,228.1699035029424,1.7281142584189817,-4.671038331355499,-1.8341736943093816,0.06992778,0.06783182,0.5120605484824476,0.0706103,16.756863,1.0206966,0.98070556
4420190022453261440,228.39879022617905,1.8105165399889354,-4.1237502277536,-4.147761857759689,0.6024095,0.5030035,-0.5859966103217271,0.4770922,19.829224,0.8686104,1.0088553
4420248880685414400,227.85173825918554,1.8848104288890437,-2.3942528842314807,-4.554270370431566,0.8339043,0.68108493,0.43140535496203125,0.622451,20.066261,1.0412216,0.9658878
4420331966826831232,231.11208733614123,0.572596992199644,-1.9470826526434295,-2.0653714150120117,0.44377136,0.38576388,0.3079260176986679,0.44462833,19.62903,1.7267933,1.0816597
4420335265362580736,231.1583095087848,0.68039085436359,-3.3910888485777755,-4.00421291246325,0.050988834,0.043483246,0.11893776918334271,0.04948686,16.214592,1.1587877,1.0217355
4420348081544996480,231.0556485999556,0.7444198490725846,-1.6163562991059317,-1.4335607499665373,0.22166291,0.19374472,0.5635757641878367,0.22931392,18.750793,1.1844826,0.9124174
4420417415201959936,230.73840907891847,1.0115798604446864,-2.1998191036337484,-4.52026129133342,0.98523635,0.8255847,0.447815252470065,0.83720726,20.442623,0.62672806,0.98055893
4420441707536374016,231.1115688440733,0.7815024332932198,-0.8898531685949062,-0.7284277989479863,0.3590413,0.32172036,-0.26931436792913827,0.3676093,19.474512,1.1787663,1.0689455
4420449953873642496,231.1211852754832,1.0066609252060874,-1.3430034461528395,-3.1696998283974476,0.18340418,0.15523201,0.33920495388117217,0.16834947,18.40242,0.9519043,0.9439767
4420712775807474432,230.65421601512014,1.4290093156914794,-1.921407717280025,-1.157920056963801,1.2948815,0.94663054,0.21162697984179923,1.0449356,20.447514,0.6141205,0.92935896
4420725523270841216,230.5264409034484,1.4711642206005597,-2.361499388798395,-4.0186632402476565,0.033474088,0.03076337,0.2579233437274324,0.032653756,15.360565,1.1093674,1.0836697
4420730569857234560,230.42294368902344,1.5512043401493294,-2.34877737617124,-4.13867463226425,0.11378393,0.09957668,0.36332352649718114,0.10351535,17.61881,0.7992344,1.0642446
4420782212543179136,230.2695837843181,1.649615028619989,-4.124874041574791,-1.917992295790367,0.29688877,0.25155684,-0.2945301222255156,0.2375999,18.90124,0.8979187,1.0769265
4420785030042648576,230.47989639090758,1.6906604811107793,-1.991526715888369,-1.717250124244743,0.41898862,0.33520842,0.07891338430669337,0.40503943,19.755184,0.5612087,0.97424513
4420789359369153536,230.40037943440743,1.761810732857938,-3.459605878782903,-1.9201381127053532,0.507588,0.41183317,-0.3903777897478031,0.50279367,19.947737,0.82328796,0.92661315
4421456217468237696,229.79467094652523,1.7623957068960139,-0.8814789816504801,-3.683946416062722,0.35698447,0.3510894,0.43774019374381257,0.29566178,19.094095,0.7474804,1.0316296
4421459030669922688,229.6426196867763,1.8075367319433753,-0.913040380012134,-2.779178344642813,0.62455684,0.49540633,0.44044978786631384,0.55572456,19.947721,0.5708618,1.007968
4421459580425739904,229.73563602894896,1.8118468725112427,-1.1573562340990478,-1.007067326076217,0.3017161,0.27710995,0.48235989816684954,0.2732225,18.77142,1.1898289,1.0861214
4421472430967992704,229.54716070577967,1.9006513637298155,-1.7706240326318512,-4.0931697625530745,0.3301938,0.28784347,-0.09550444246509535,0.32216248,19.274244,0.8627682,1.0389106
4421528643500283264,229.34048120045108,2.0989021089711546,-3.1235596271248394,-4.395424473294349,0.09251915,0.07542244,0.1974338210174832,0.09303115,16.989634,0.8314514,1.1499844
4421530636365149696,229.45089589758325,2.157147246056825,-1.8260971009327187,-1.8866626156224873,0.11370371,0.09816584,0.37395132460422736,0.09850924,17.439787,1.0473213,1.1498187
4421541390964047744,229.2199808744184,2.1591867689129307,-3.3170121332700964,-3.632670335895192,0.27358866,0.22174545,0.3563853808295796,0.2777614,19.161291,1.1777649,1.0060387
4421691405580720512,228.56591126182755,1.8788681057698617,-3.249803218862639,-2.2983600840738765,0.19342142,0.16814287,0.09941257489684775,0.16051896,18.243155,0.9455757,0.96565515
4421695773562859520,228.47599266775575,1.9523940046717068,-0.7336058251938276,-0.8280026671504807,0.13056146,0.12865205,-0.06961577493688127,0.12405291,17.71283,1.3379383,1.0675682
4421707863895538816,228.6932278378325,2.2162266744027437,-2.742478336849109,-2.6726436951651653,0.23146282,0.20689805,-0.2560689920745895,0.17751977,18.749302,0.5005646,1.0023875
4421711849625127168,228.42629782921327,2.094559281454429,-1.6145662667070013,-4.055157452692957,0.43954304,0.40143517,-0.03803242201015914,0.35695082,19.669374,0.7107372,1.0106972
4421719477487112448,228.59223901906057,2.2232895193336666,-3.5137844152853432,-1.9402415269122348,0.13267519,0.1142303,0.39062011606614055,0.1056547,17.792059,1.3020649,1.0044188
4421731331596137344,228.7528859224169,2.248279533748549,-3.7694342760327215,-1.256057537406581,0.18584938,0.17839217,0.3680432728838536,0.14916469,18.329472,1.5778751,0.96557164
4414790874900275200,229.18447635286753,-2.5249029818182427,-3.387792545263885,-4.222518861808063,0.86851054,0.6622126,0.017195596969326883,0.6699856,20.25899,1.0125751,1.0331789
4414790943619738240,229.16574590882993,-2.5109100921347576,-4.409313087448934,-4.643042333645974,0.25012857,0.20151785,0.4842732153411276,0.22838844,18.92872,1.0347023,1.0446938
4414855505568041088,230.10842598396903,-2.270228837570011,-3.1335177449581755,-1.3367997616643295,0.11658433,0.10179265,0.2910937321063771,0.113845624,17.565977,1.1538963,1.0205482
4414872956019270272,229.55890655405076,-2.451284717301812,-2.668042406832236,-2.130868646806918,0.16267502,0.13611229,0.31726498439373235,0.14637956,18.173801,0.96385765,0.96507555
4414881962566604160,229.72735306086673,-2.289807558893842,-4.089889681369918,-1.9421728704445815,0.024775717,0.02361256,0.2826379179040907,0.021842595,14.422386,1.3241043,0.92127603
4414882989063448832,229.44523662302797,-2.4572719815753654,-0.9010814351089829,-0.9394744892762722,0.44922543,0.39738616,0.22149854980749,0.44697508,19.60435,1.256136,0.8655068
4414900478169748992,229.9666913101198,-2.32318993230217,-2.818502570799735,-1.746993795192736,1.1359956,1.0549924,0.13720462170688408,1.0499483,20.41925,1.1390057,1.0867617
4414903811064422784,230.0310264416998,-2.2130228051846226,-1.0471595165019665,-3.107853592436467,0.48009643,0.39370427,-0.05655895815443741,0.45110935,19.7334,0.9147415,0.9996675
4414914359504160640,229.98986934367176,-2.0792208004930286,-4.599612472343306,-3.5462211801131596,0.19200452,0.16788213,0.4968962430056448,0.18646103,18.530224,1.1459255,0.94520575
4414918310874297216,229.75438723245273,-2.1663255909339605,-4.558264825305956,-2.2273662271711783,0.957216,1.0016226,-0.657134939231427,0.7900464,20.234922,1.924881,1.1173637
4414929237270919680,230.02953505029936,-1.9448243428622223,-1.2739657878024262,-1.462864536938288,0.93629277,0.8869919,-0.21928597620891513,0.80507493,20.442543,1.2922268,0.9965284
4414977615782297472,228.89479248981107,-2.469944060343313,-2.9546789259058137,-2.423395949911906,0.23336686,0.19593443,0.35909139899870623,0.22733583,18.480417,1.1545238,1.0231144
4415032728803171328,228.21499978691307,-2.3021662041244646,-2.688434506149889,-4.49659187510097,0.47644436,0.3375895,-0.21291687821452202,0.36756676,19.714554,1.2482357,0.980873
4415036577093889792,228.07376360699087,-2.2657150359237876,-2.4067890935603504,-3.538052150573087,0.06779546,0.046569195,0.3269381623767772,0.05318797,16.349861,0.98291874,0.99659336
4415054478517662976,228.67740595375165,-2.0854812355122885,-1.6309090192591742,-0.7929700136513427,0.98377496,0.872809,-0.7456882895784921,0.8847472,20.335567,0.5499916,1.1141282
4415247477167759872,230.55114585042887,-1.9734214146340356,-4.160254184092917,-3.1326333956664048,0.32981336,0.26570293,0.31639412005300543,0.27975413,19.25492,1.0376797,1.0403116
4415277335780794880,230.73554761925473,-1.7112250172442367,-3.4561237823303266,-0.7799705570818004,0.44307566,0.46065173,-0.7412544102612817,0.40976942,19.458776,1.498312,1.0846559
4415286067449436416,230.92744684515986,-1.5647128290594652,-2.9961917148256916,-1.8214374971727434,0.016093519,0.015513841,0.33418528510621737,0.015080727,13.03674,1.5356598,1.1477355
4415296371075484672,230.52413903192704,-1.871896424649224,-0.9975375251881018,-0.6819033533804537,0.28542924,0.25028607,0.021297406720347987,0.2692282,19.14403,1.6025543,1.0286169
4415301701130459904,230.35585623163175,-1.78262966142575,-3.7157820061362306,-3.03583245868896,0.058755316,0.053286403,0.4170388024423128,0.054008074,16.510576,1.1066122,1.0233293
4415337808919694208,230.77583933066072,-1.4449370685044212,-3.302096369574315,-1.3732015292637234,1.0975621,1.138941,0.14600675466734891,0.8820112,20.300112,1.1592464,1.0251926
4415383030631336960,231.10738446144524,-1.392359352638755,-1.4196463068212568,-4.225193618695099,0.6711855,0.5251133,0.36906973113648384,0.6034762,20.0977,1.4076271,0.99803513
4415430172192214144,231.04680962387914,-1.375158689230748,-3.65334380791841,-4.612385772085214,0.06938156,0.059365008,0.5280463240878922,0.06303419,16.630747,1.036726,1.0108316
4415435871613406464,230.9817668100498,-1.2483573431653168,-4.337030099396649,-4.399610862565252,0.17895174,0.14354543,0.1611288942516818,0.15027861,18.051281,1.1823273,1.0241034
4415444289750447488,231.1268917146317,-1.1168380385961536,-3.7540194964118054,-3.510488388587219,0.49048015,0.36724904,-0.30516729193721276,0.41231018,19.721899,0.98046684,1.0254227
4415452364288267520,230.8573661892996,-1.1362326281452355,-4.381507337166423,-4.215872328699697,0.26810724,0.21854912,0.5482460841096142,0.22562264,18.919832,1.170969,1.043559
4415455594103323904,230.93659950152067,-1.0883247615658107,-3.0748940006965393,-3.8847068069415487,0.7473726,0.6766503,-0.6404723285954392,0.65636826,20.299603,1.0015888,0.96396136
4415461920589773312,230.95287123413524,-0.9573723562431918,-2.835413446929827,-3.102384173811392,0.6980866,0.52675444,0.029913478090409493,0.70664304,20.191132,1.9930248,1.0344598
4415650791777020416,230.85526190552463,-0.9231955037080046,-1.665123615869652,-2.8062480321910215,0.8105031,0.74563414,-0.6971249818639715,0.87755114,20.376947,0.7273464,1.0258613
4415686835142333056,231.22621937144345,-0.5615851374993607,-2.316615433189172,-1.1647336408473823,0.27847913,0.29356915,0.17358848518383418,0.22222075,18.59402,0.95565796,1.058797
4415687762855255424,231.13020441367416,-0.6108199510899075,-2.870860313615591,-1.2241708184708011,0.0913734,0.07568272,0.01576532585119959,0.07745367,16.89328,1.0124588,1.1308827
4415690683433120896,231.1017452688323,-0.5218229936039119,-2.997157718870909,-2.978924844847394,0.0912832,0.08392942,0.13579588228856102,0.085050106,17.23058,0.5461197,1.03793
4415704053666799232,231.00650961761605,-0.4242421527196949,-1.6202704583078906,-4.0082216899783765,0.06327346,0.050207853,0.06473705617721041,0.05392542,16.369371,1.1808043,0.93232805
4417206188412832256,231.16964921976384,-0.3467018935990845,-1.3420776130063443,-0.9530807793623539,0.11024968,0.103921376,0.3500185420163613,0.081576966,17.108522,1.0412865,1.0161242
4417215362463107840,231.32883336412524,-0.15801141243591849,-0.9550846797873429,-1.3147669703348268,0.57765067,0.45672646,-0.5615955059694906,0.51241565,19.581818,1.1870728,1.096022
4417216702492908928,231.38677257981067,-0.15241991764195517,-2.9055338383847245,-4.3333305895928005,0.5514226,0.4098032,0.09066100482511638,0.55494726,19.727657,0.6178303,1.0464396
4418039210205640576,227.74787111939187,-2.168185379927768,-3.949771594920154,-2.2249494298263484,0.04461712,0.038611576,0.5961867561701785,0.042752516,15.75974,0.9091902,0.9964967
4418039308993078144,227.73857737060658,-2.1552396135239316,-2.5154047382116023,-2.9531240911255114,1.1103266,0.9572493,0.23043885182269808,0.90045995,20.480583,1.5590382,1.0030911
4418060169646074368,227.8649585861943,-1.9833906223123596,-2.50273636807533,-1.0982899685863137,0.09062606,0.06652938,0.0935629793156014,0.07737171,17.124344,0.7917919,0.9704171
4418086008169354880,227.95917276205537,-1.8229592952673748,-3.832075897735299,-3.58027721352124,0.44112223,0.31522053,0.31600065600418953,0.33396432,19.617018,1.5284252,1.0565454
4418119989950478976,227.3505076779826,-1.8493875370539767,-3.289242090050852,-2.745068254324879,0.018396346,0.01708807,0.14178007238006257,0.017973924,13.676681,1.3253317,1.0296952
4418121600562396288,227.3868630282882,-1.822414391959435,-2.641051071639067,-3.2840895838225737,0.23311546,0.24624667,-0.019156292092571567,0.22165696,18.406555,0.98568344,1.0447907
4418316080977455616,227.14879112515635,-1.6619373163645397,-3.442691763246754,-1.5236966904622429,0.061706927,0.05149087,0.015603139417758878,0.051601347,16.240284,1.2250814,1.0106671
4418324288659846528,227.4221480436833,-1.5076530644862778,-2.124941712558432,-1.8019514901416998,0.56354845,0.49203497,0.1508425005108805,0.605727,19.883724,2.339653,1.1001968
4418324636552389888,227.38810468036365,-1.483687510625528,-1.4869771136996066,-1.0051047637853097,0.14106403,0.12289729,0.3463044048190842,0.14867407,17.771564,0.76301384,0.9892137
4418327724633355264,227.2254261268845,-1.4527342529838656,-2.1815980525283236,-2.0513286008017495,0.2960194,0.29633084,0.18746877383455704,0.28418547,19.142403,0.47911263,0.95391715
4418417128672882432,226.80253291802353,-0.9450226998349827,-2.8047581465754234,-3.548801741761066,0.5281213,0.46295688,0.496943123970059,0.49834663,19.92258,0.70931053,0.9935472
4418419740012925696,227.0347835051265,-1.1083070550099139,-1.4117164194966154,-0.8027889106897363,0.08704761,0.07924973,0.41647086976751185,0.0716581,16.962172,0.819643,0.99635327
4418436786738417536,226.95285806708424,-0.954152019146145,-2.139675966693658,-0.863515315863081,0.12422481,0.10619061,0.15420844731399802,0.11209942,17.642597,0.9604454,0.99638224
4418437473933163776,226.8896525063626,-0.9356993523522186,-2.8156833449466627,-2.9918170659148773,0.0142050935,0.012943976,0.16896577781346375,0.015513264,13.201968,1.1644497,1.1538769
4418437577012400768,226.92495701187957,-0.9461784363768657,-3.9339008317996895,-3.247513161653803,0.08166125,0.0741643,0.23261627529157825,0.077483095,17.120783,0.8403168,1.0370442
4418437577012483072,226.9203302991643,-0.9495362311430666,-4.3674159398806705,-3.1064428460548,1.0162017,0.9797123,0.4088789365822749,0.83220893,20.449211,1.6136875,1.0257368
4418441871979679488,226.80082854390182,-0.8719312543547331,-1.171992399353339,-1.6413407684540848,0.13852748,0.123838864,0.08449674926300627,0.13816367,17.6817,0.8795395,1.1099703
4419194762566671232,226.86895753368958,-0.7716428072810719,-3.711285047329548,-3.601209307621493,0.073895164,0.06348687,0.569384419002095,0.06592049,16.698406,0.98656845,1.0161514
4419196063941539840,226.81763207648314,-0.7274927623874041,-1.733135778805212,-2.4100687588853646,0.3910565,0.2941522,0.09862205184888165,0.33430922,19.347553,1.4625435,1.0170397
4419204894394031232,226.9678104397026,-0.5714336662361199,-3.61674692220572,-0.6831184604636332,0.30026937,0.26236787,0.5121181780846852,0.32351705,18.94778,1.4813881,0.9626737
4419375146897559552,226.74420519497636,-0.1061794208084938,-1.7086458740595845,-1.0175211792754815,1.0895985,0.93195474,0.09303731414541029,0.87571794,20.43236,1.500288,0.9458271
4419381606528439552,226.88224868215616,-0.04090958601018523,-3.2149757083680965,-3.139224243185186,0.15657201,0.14153321,0.30080516263672163,0.15459499,18.049887,0.971035,1.0719669
4417284185019981696,231.01618288479185,0.05667541598225339,-2.9793815673992343,-3.2505084402128284,0.73799545,0.68930143,0.24812832605889865,0.62406605,20.229246,0.32512474,0.96542555
4417287346115548672,231.01792126555515,0.166416620396674,-1.981895887414907,-2.095311713111478,0.48188445,0.45114508,-0.4107693820666433,0.47073355,19.615301,0.6155052,1.0603638
4417319678629498496,231.35345146956428,0.3880641574696673,-4.34636450828305,-4.0401504679102915,0.3391818,0.25605756,0.42840440665197843,0.31142563,19.342436,1.7916946,0.9457471
4417327413865737344,231.32399243537276,0.5735476848715773,-0.7924274921530826,-1.2634191301566882,0.06491966,0.05115302,0.06819895044125182,0.061255597,16.365778,1.5268602,1.0666834
4419421395105922176,226.91025262776057,0.19149005157324192,-2.145655027953226,-4.1972437273611165,0.4792288,0.40451613,0.4446560498582314,0.425048,19.579168,1.3311958,1.0156652
4419435207720897408,227.07804122349845,0.4728029743067247,-1.7154599270519304,-2.241453776401291,0.25875756,0.23015586,0.17333023080946136,0.23182154,18.72866,1.5327148,0.91144276
4420009466323093248,227.08437494025952,0.8200898822924112,-2.1593123885194454,-3.3297844562006653,0.09128054,0.07080955,0.22342901250658304,0.07334097,17.184164,0.91044426,0.9498202
4420027539545501824,226.94960845337127,0.9942841798524569,-2.274262968233894,-3.304964828649963,0.08679568,0.07179218,0.44253382892998167,0.07872034,16.990694,0.94442177,0.94772
4420055538436599168,227.24678893034664,1.1119499865980011,-4.0431825648646385,-4.527256636544807,0.14930674,0.13233218,0.20227582422526677,0.14294036,18.057154,0.96765137,0.98209786
4420109178284091392,227.1172156245054,1.3133557043611093,-1.3087312688062758,-3.4100406442911257,0.24497287,0.21024175,0.40984893071157413,0.22406375,18.75919,1.2657604,1.0642385
4414792352369008640,229.2023541212822,-2.5104010309249407,-2.66130418965159,-1.8722213614748502,0.031791672,0.02883937,0.015241087921795696,0.029851375,15.180789,1.4865398,0.97882503
4414863713250470784,230.2653248586595,-2.162114488279867,-2.867819827050184,-4.600808354445332,0.38790303,0.3242548,0.04130317017289765,0.35612464,19.446798,0.90789986,0.9548728
4414878595312139008,229.70542286534555,-2.3859195533276347,-3.8958285776711494,-2.1901722342922425,0.095243245,0.08296993,0.24091684547619996,0.073430486,17.072428,1.0369072,0.99614483
4414880721320187520,229.81199955909275,-2.323275255133704,-3.3204244367550104,-4.518113821073525,0.4949747,0.4489661,0.298381111106262,0.47846356,19.81072,0.82409286,0.9726892
4414889208176114944,229.3751121296942,-2.3362546462187286,-2.6833152846554933,-3.1187854855793162,0.5587634,0.46280903,0.42286684608946234,0.48448947,19.678423,1.2381783,1.1071597
4414908346549923200,229.9060781728244,-2.1347328925281177,-2.1400133645539965,-0.8401128090271685,0.3994456,0.37377995,0.2923845362449717,0.35911128,19.551058,0.5294361,1.0390463
4414912302215581568,230.11692145367448,-2.0842713383169493,-2.3515128454856695,-4.197519814828618,0.4361716,0.37276483,-0.3483748659686246,0.4581739,19.805943,2.0499287,1.0126333
4414932982482410368,229.94799339173738,-1.899560051234454,-4.694710466411369,-1.114290913399661,0.6667439,0.49531525,-0.3182070128373197,0.46298552,19.817408,1.4831047,0.9815435
4414993833579299968,228.59781227423704,-2.3826991879231003,-1.802887305022015,-4.392937845445395,0.32127607,0.3262491,0.2529879378781888,0.2303481,18.926197,0.9328232,1.000216
4414994452054597376,228.67090790909293,-2.3695563064673477,-3.1005553434575956,-2.2839066110710675,0.5303469,0.49697417,0.4091220907638266,0.37546682,19.654549,1.0210304,0.93373305
4415036615749002496,228.09685388271183,-2.2568474344918497,-4.4656861374661485,-3.4204620214931807,0.08119924,0.061693016,0.41408536876350766,0.074016504,16.949837,0.9940491,1.037669
4415037028065864704,228.11409246362183,-2.2384424014609867,-0.8585655898936784,-0.7020983392649461,0.33854926,0.22698718,-0.213201696160271,0.2684403,19.193787,1.2113094,0.9830544
4415047606569950080,228.52701965664673,-2.174815743764944,-1.9717614122704175,-4.0465295491156965,0.09527899,0.1020116,0.2495542743574849,0.082280815,16.92938,0.9843292,1.0285869
4415084474570407552,229.2075688995663,-2.1134315357807685,-4.343592361943342,-4.2754354426184875,0.53337413,0.41253364,0.12184575107837066,0.42043775,19.805721,1.1857033,1.0434456
4415093442460960000,229.03327071282172,-2.211336138443954,-3.9327844342868157,-2.1386894731765675,0.37979084,0.27456427,0.42728072284649865,0.28528047,19.206755,1.1366348,1.0235859
4415111275164503168,229.53549651850804,-2.054128435916278,-2.533869692489371,-1.8643442247022997,0.41210115,0.3371181,0.18791431777520692,0.32137007,19.542475,1.8183823,0.96922237
4415273693648448896,230.72619048492163,-1.8501781794703989,-4.250092259673513,-2.3579012754018813,0.21163218,0.19098283,0.4601911037139669,0.18353502,18.48876,1.4158955,0.9867545
4415288403911547392,230.23568602844807,-1.9930338768359834,-1.4991943956391358,-3.537727388024443,0.53545684,0.46297583,0.09372128790579123,0.53170943,20.028872,0.9870491,1.0062681
4415290117603092864,230.40204079927912,-1.909753376096362,-2.195216441945187,-0.8996300403187542,0.4004429,0.3302906,0.21572620146824,0.36582276,19.629793,1.0983543,0.9281373
4415292217842508416,230.23317614544055,-1.9251179789823991,-1.6981157387426564,-3.4072979543564825,0.04456225,0.040213626,0.47148567565071053,0.04256601,16.123474,1.0560713,0.96246827
4415298432660095488,230.5904492198959,-1.8129189678198687,-1.398995748131195,-3.485488533518093,0.44846272,0.35878503,0.24901884211740377,0.41807058,19.805979,1.3042355,1.00984
4415330593374599296,230.61125814652166,-1.524332561903207,-3.052650774926996,-4.366098351717881,0.886295,0.7118474,0.11979626420157125,0.7360613,20.092232,0.9982681,0.99732155
4415332036484346752,230.76041253724372,-1.5818719770114025,-3.4654706013924557,-2.6395833340296857,0.16047674,0.16954918,-0.0009251688016430077,0.15492573,18.048052,1.0857677,1.0808331
4415335339314271104,230.7090756497177,-1.5368533138194942,-1.2698972599934135,-2.066498988137584,0.12859544,0.13350286,-0.21833557987441643,0.12157383,17.463898,1.1816845,1.0423348
4415443568194869632,231.20113771701082,-1.1369865922762425,-1.5238236473308875,-4.415895122458147,0.4344047,0.32567734,0.4312110856818045,0.3607496,19.668291,1.4269104,1.0030819
4415444152310422656,231.0879525572971,-1.136707725902484,-2.314408566350705,-3.8692461508591673,0.34294868,0.25586033,0.04902492924344434,0.27553406,19.27111,0.9568367,1.0273126
4415445698498837632,230.79581033116006,-1.281256121726345,-4.086571371378115,-0.958149730752966,0.9068299,0.808497,-0.5534243364929097,0.73195064,20.171886,1.9373646,1.1343027
4415452089409975936,230.7928569646819,-1.1515834267037761,-2.653102575520835,-3.955273250549941,0.29636702,0.24794966,0.5471594609857239,0.2921204,18.966295,1.0691471,1.0650209
4415481948022949120,231.0914183652055,-0.9540613741180068,-3.8336796022791058,-3.3563063333226077,0.7691263,0.6331174,0.3203010598223903,0.73793954,20.377195,1.3767262,1.0949283
4415482085461659008,231.14852458943952,-0.9481827452770409,-0.9688080597106588,-0.7927755580940476,0.35752156,0.28281665,0.035028824955897056,0.34914672,19.536655,1.3993702,1.0355729
4415682505815680256,230.95543162998882,-0.6274738330467957,-3.511411578332636,-4.286321748382628,0.26728514,0.21726757,-0.013386943520246023,0.24805166,19.088007,0.98391724,0.92120296
4415683845845447936,231.09764265520732,-0.6909324375263556,-2.001892670697713,-3.2563100158445977,0.22641052,0.18727973,0.13034509810365372,0.2302329,18.65736,0.8946991,0.85415834
4417204917102500352,231.15387576811617,-0.375819578563262,-1.2667154531746134,-4.151726946426317,0.37413236,0.3506806,0.20259202470077003,0.28663826,19.187147,0.8918915,1.0071671
4418034429910386816,227.95563000643972,-2.227002310250186,-2.010277275693453,-2.3243469367123453,0.17087942,0.13603796,0.29351741376774915,0.15932104,18.386547,1.0279522,0.9755379
4418035185824608128,227.9084397991508,-2.21242418276734,-1.7419094975284315,-2.8088736260990523,0.14537275,0.113051996,0.5217601021599821,0.12587567,18.00553,1.6901264,0.9560833
