source_id,ra,dec,radial_velocity,radial_velocity_error
6045462688735810688,245.81432810051544,-26.646542025343592,72.9228,2.7271883
6045463307211187584,245.85059154948473,-26.59862389857923,77.26195,6.1772146
6045464750320092928,245.9544225999977,-26.56689882713367,67.83775,2.8424668
6045465196996734336,245.96007012352845,-26.548237689455807,99.482895,7.37112
6045465300075947776,245.99608129966205,-26.52650360922345,69.44824,4.1251426
6045465403155228416,245.94297505336274,-26.540991954108957,71.53115,0.22908938
6045465746752765440,245.86849575019463,-26.548458085772626,71.26557,1.6439873
6045465948606052352,245.85364264881252,-26.529920991071315,71.14842,1.0013818
6045466262148869632,245.9335400784817,-26.501794204981255,75.93535,0.1966129
6045469938641355520,245.70534556296496,-26.59689806246402,-6.0684347,3.4608831
6045470728915355136,245.65375082114323,-26.574537934664068,-55.461384,6.4912944
6045471828429436032,245.51928571549044,-26.621047051159547,-18.920473,0.93131524
6045471862786727808,245.54633766457405,-26.622028203521033,-106.791824,1.4737841
6045474199248955392,245.59096886342058,-26.536518347694624,56.357597,4.292735
6045476982388099584,245.68262636147236,-26.523168805581182,69.777954,1.8794314
6045477802715781632,245.84579664319074,-26.500417066710135,91.6281,32.678917
6045477978820407680,245.84127072428416,-26.478450423091402,74.26209,3.7710648
6045478322417726848,245.87154345170148,-26.48185485998205,32.98572,22.00691
6045479593728227072,245.8630826249696,-26.403674541324904,99.22473,5.3662515
6045479971685372160,245.65185521201423,-26.51721737333163,-31.709435,0.8867696
6045484747689294208,246.07104722513392,-26.55775061879975,-90.15089,2.2834117
6045485263085383936,246.10480272934066,-26.516937444580865,24.299015,4.1612654
6045488797826525568,246.01782041550135,-26.507856822969195,70.20556,0.6513803
6045490279607362304,245.96214543869192,-26.43552752326785,81.66762,6.954274
6045500003413639040,246.2971444957263,-26.22724731766452,-86.29745,6.603532
6045500828047659776,246.31557312369304,-26.163288986151272,3.1268742,0.9871636
6045502305515873024,245.88538315660833,-26.409561622930596,63.813293,0.7037204
6045502580393775360,245.9471360016645,-26.375102167113482,70.25674,2.2777908
6045505569684851456,245.94649870381562,-26.271144746891416,-7.40961,0.9650114
6045510070816902912,245.87475454528843,-26.18931223613294,47.814106,1.9046091
6045514537583643264,246.12973507175238,-26.086864295671088,150.37575,5.846802
6045517286361979008,245.98497601254402,-26.04737634388901,24.534184,6.820635
6045518901269890560,246.0625010734573,-26.011401576242232,17.012949,2.8584507
6045519073068540928,246.08428925366064,-26.011592588147227,-86.91128,3.3617797
6045820579762508544,246.61185053944388,-26.32411295429726,-25.643822,1.7811812
6045822744425268736,246.6830291308248,-26.244321957440278,52.01563,8.321978
6045823191102628480,246.57272782324262,-26.321352956055215,-10.593494,8.713614
6045823259822110464,246.55963166158557,-26.304824335828982,9.924713,4.703936
6045823534700024192,246.54101610136277,-26.289332458222336,54.282204,0.69530934
6045823912657147648,246.54654866517993,-26.283751999676806,46.508026,1.4517599
6045826317838849792,246.56696747215625,-26.224605518723877,-14.270191,2.9448287
6045827726587298816,246.78773740711324,-26.230531553633476,-41.952156,6.23858
6045878166683617536,246.47376162391402,-26.06600133173296,-61.822487,7.9857545
6045880503145784576,246.60884846061703,-26.06555096789447,-164.69258,2.211388
6045881533937963008,246.59872946837424,-26.016096636584766,-30.791368,5.215434
6045892597774309632,246.30033319669388,-25.936592082697803,33.909473,2.0589
6048371584174554368,245.0483283149787,-26.799402527884045,-41.254017,3.5879488
6048382854169149312,245.16242039149623,-26.65571965063632,-139.94147,2.6953957
6048385121911892608,245.23145305506108,-26.556654727997977,37.325123,0.4686908
6048403263853968512,245.10102280110115,-26.355640827267425,1.5127615,4.61537
6048475110068216832,245.38037572145453,-26.59695432036711,-8.184456,0.74055415
6048475969061687040,245.41083600567697,-26.520243254986614,-86.10864,3.3810656
6048478923998911488,245.4843982800394,-26.424165887835084,-4.383977,4.892792
6048480229669003904,245.37234961304256,-26.43767437740963,47.734795,4.4369617
6048486689299781504,245.70182387976757,-26.290423475156537,15.461989,7.1984673
6048487307775100544,245.64545500020895,-26.279263990114927,-93.20854,3.42418
6048487376494588544,245.64101458035395,-26.266049396538786,58.995773,4.0009165
6048490743748999936,245.55610973610334,-26.23196115599617,-121.65838,5.938143
6048491980699627008,245.53544012027385,-26.17430843189726,-136.7796,5.3357177
6048493148930900224,245.22237138337312,-26.367435266430647,-33.19094,3.886037
6048497134660560384,245.12171979795025,-26.328636144956043,-45.76854,1.7574855
6048497924934568576,245.13717339298714,-26.282763153547712,-129.0626,4.1517878
6048504075327575040,245.48294326818638,-26.127311494808488,32.5413,2.9739997
6048509641605263488,245.35286629137082,-25.994041948102378,-97.98805,6.119935
6048512974500189440,245.88142972764092,-26.141553805203326,-59.347507,1.4240693
6048513661694990720,245.81037870076764,-26.113385288602128,-89.372536,1.0713089
6048517441266261760,245.77957973432004,-26.04451898005272,-21.672386,7.1024814
6048521461355857024,246.02532981317242,-25.96761549227543,-56.590675,1.3589371
6048529982570874240,245.57409598988573,-25.95241570466027,-129.61841,5.0608068
6048536510921239424,245.57711698985247,-25.797450341615537,-91.41253,7.1567883
6048539534578287360,245.9037932741949,-25.778513746922517,30.848803,0.13614838
6048540153053589376,245.8099091096158,-25.760566269730134,-6.199805,0.8738543
6048542145918324352,245.62143916357218,-25.790019990651064,10.669383,4.3992343
6048544104423515008,245.7508635093556,-25.697713253349907,32.02781,8.485541
6048548055793756160,245.13868600070774,-26.127019052207086,8.924664,1.4782075
6048549292744348416,245.13662730175542,-26.08867142607055,17.184366,3.5696938
6048557367282870528,245.352299359354,-25.93385910128373,-7.2909575,2.9195795
6048581556539048448,245.43318587010225,-25.854430034491106,12.90607,6.9876494
6048584992512918144,245.30514049499428,-25.85389105917277,-33.724274,1.5283878
6048897769208205312,246.09523081694053,-25.879350024862816,-29.53773,0.7352781
6045191040636078464,246.15750126635638,-27.276727831643772,26.164957,0.3693177
6045192346306126336,246.27402364985943,-27.21667682060823,-14.731404,3.0377073
6045192758622983936,246.3076067975083,-27.19887561260496,3.3470461,4.166088
6045195400020985216,246.42265481203577,-27.19636014052194,33.87761,4.063666
6045195846697759744,246.44727676284032,-27.15694549041991,1.465901,0.64181846
6045197500266849408,246.48847324721365,-27.13167597532622,-26.299274,3.6677594
6045202310630338176,246.40064935205552,-27.00222585552263,23.944378,7.7495303
6045202551148773888,246.4504391319449,-26.98460721042551,-16.382229,3.5438564
6045231378969256064,246.81013631842882,-26.80193460350811,5.1951947,6.81936
6045234020369411072,246.6670500119672,-26.817580732302737,-60.158394,2.674689
6045237391924140160,246.75289021648518,-26.687319334702106,-33.019512,9.009539
6045280891352024704,245.78068983012466,-27.345993136846374,-63.382187,4.258973
6045284670923505024,246.0066837119686,-27.305443318840844,-82.46306,1.2545016
6045288106897371520,245.83570324668983,-27.2721664753756,-20.358639,2.3040025
6045294566527960960,245.6111069692943,-27.260443820306826,-59.53058,2.9823163
6045298620977122304,245.5161771753293,-27.21805127373152,-113.112526,0.4016137
6045302160030399616,245.81576763049546,-27.14772089590761,-47.786884,0.7073085
6045306038377639552,245.62806368942415,-27.07396166293546,-91.20032,0.34964055
6045325730811337088,245.23671002142564,-27.13702169303759,18.712383,0.18079318
6045348236440341632,245.3195539753845,-27.15052068604597,-48.857162,1.5878737
6045349061074070400,245.33447580138687,-27.09893190045598,34.678204,2.9802754
6045350366744244992,245.42252423705008,-27.081244581096012,-141.62979,2.816816
6045350504183081472,245.37383576085546,-27.078775570271386,-24.599672,5.3229585
6045357376130888448,245.52657732721698,-26.97065401089708,44.648,8.427132
6045360846464647168,245.59728789907675,-26.817944876350214,71.73309,2.7209287
6045362530091542912,245.18852384376052,-27.02780883452303,73.148605,6.211702
6045362667530504576,245.12967263202262,-27.025656102571226,-0.76670164,1.2213768
6045363079847362432,245.21908507161513,-26.986245814312817,-45.05641,4.515392
6045363423444727936,245.30786663654686,-27.012531517232695,-35.087063,1.375658
6045366206583561600,245.17471482610415,-26.966174490241546,-4.053572,4.4926267
6045367203015996800,245.08094610100886,-26.923279804135603,-26.657139,6.7608232
6045372425696585088,245.49572832703768,-26.819612782620677,65.3695,1.8242519
6045373215970493184,245.5337553295231,-26.75063380618293,0.075033806,7.894356
6045374899597672576,245.29066300749417,-26.801080208637703,-22.780823,2.590495
6045375002676762496,245.35944991592558,-26.80161676161828,25.954393,7.1430297
6045377820175464704,245.3522391381943,-26.699469321311526,65.09627,6.612625
6045380534599259264,246.08016871675326,-27.181462966784924,-6.8504863,5.485935
6045386616273053568,246.0536995629174,-27.032197667497663,-19.849852,2.2117162
6045387677118536960,246.2587952607904,-27.09234273674702,-55.36129,0.38695583
6045391976396993152,246.36204368574684,-26.87693322320126,-47.13685,0.1468578
6045393144623346432,246.15242973049763,-26.9650124916234,-79.2293,5.762642
6045394244134947456,246.28509783189747,-26.92428882205015,189.00058,5.363287
6045397027273811456,245.9468645095787,-27.04982224963048,42.37405,3.682735
6045398332943929344,245.90071240341487,-26.994700098204095,60.023773,1.8791887
6045398951419194880,245.97316862326426,-26.981010891543352,56.800293,2.1016512
6045401665838611200,245.86272363562261,-26.945457431029457,13.167726,3.5601773
6045406682360411520,246.02115352522043,-26.848873255323383,-59.050198,0.7675281
6045407369555198464,246.08819272569886,-26.784192719330647,-56.41738,2.1720705
6045410942968063488,245.98332235582984,-26.763670353797718,74.68553,4.1777062
6045412901473142272,246.04950280758254,-26.731254286574142,-10.696481,6.350319
6045418673909855488,246.3281405385662,-26.82601023262227,44.626537,5.13142
6045420048299246592,246.35702248704897,-26.774802378426656,35.59012,1.2122742
6045423759151119232,246.65793068639474,-26.685215189896216,2.2700515,4.415981
6045424343266684928,246.58905231836223,-26.67013126123053,-126.9966,14.0763035
6045430562379616640,246.57160615334985,-26.550297250873612,-62.493816,4.32384
6045430768537793024,246.55633201046862,-26.533503916158807,-35.324127,0.5949708
6045434410669910784,246.3997528673455,-26.630531684339115,20.091112,3.7277918
6045437193808774656,246.13137877096642,-26.623926012463155,-16.52668,7.5891466
6045444581152854528,246.5041860016575,-26.400654743359507,-44.297726,5.608605
6045445371426630528,246.40501525152152,-26.465990466481774,-67.67194,4.70134
6045459802517603840,245.95398186208226,-26.658806577183448,-160.79079,1.796742
6045460455352613760,245.98782783590423,-26.656168603671826,-73.77432,11.405863
6045460489701070080,246.00155118952927,-26.655716321963038,-12.402655,3.8156457
6045460524072098816,245.98206547372376,-26.650275796860907,70.31948,3.0966625
6045461005108446592,246.0252331897097,-26.61453364953872,-92.44164,6.905164
6045461142547389952,246.05381532157597,-26.605360523572386,67.32081,0.24577177
6045461589224067584,245.95005437002993,-26.61220501497786,72.66928,0.97895825
6045461657943582464,245.93462243172283,-26.601570602992826,71.29198,1.4988792
6045461864101939072,246.01611093923378,-26.592885166068417,74.21365,2.543912
6045462138979919232,245.99536698463677,-26.564079467946076,79.5963,9.34061
6045463582089137024,245.78920204944328,-26.6253548196167,-65.1948,0.33342838
6045463960046490112,245.77439224916708,-26.580192916471383,70.79227,4.1071467
6045464887759155072,245.90466312886454,-26.564000577066167,70.24767,1.8988668
6045465231356507520,245.958913305641,-26.53883237115705,70.50581,1.4318173
6045465540594197248,245.9637991899636,-26.52398187666034,76.32395,5.333409
6045465678022922624,245.86968195138138,-26.559072504216317,51.70683,12.513922
6045465987271055232,245.86221374466692,-26.52546267272598,68.50718,0.50004196
6045466193429562880,245.87775927554586,-26.494294628602844,73.38982,0.7593175
6045466360918967424,245.94944602859385,-26.496828191977784,75.04288,1.7358435
6045469457605120256,245.63900573899323,-26.63459554620371,62.819424,4.9644656
6045470522756926208,245.6247255182183,-26.5911619081971,7.3397193,4.576298
6045471072512744320,245.66272908620883,-26.55260661082865,14.115809,0.27776486
6045471897146469632,245.55489953197247,-26.60464243516695,-13.547501,2.2192035
6045471965865953024,245.54427804204235,-26.59410940080666,-67.06738,3.764488
6045473374615217792,245.56744412680848,-26.60331674059915,74.0031,1.3797358
6045473374615219584,245.5590645780468,-26.601244793652214,13.069477,7.4616756
6045475023882688640,245.56941411315324,-26.510016781936635,8.981641,1.9643444
6045476020315299456,245.74975916549695,-26.54285473357551,-80.0773,0.3432008
6045476295193128704,245.81894491760278,-26.536122836907523,71.02125,0.4062724
6045477910100361600,245.8615014953772,-26.496782887879178,65.92505,10.591333
6045478562935983232,245.89757754283812,-26.433640640013905,71.71095,1.3814741
6045479834246432896,245.82781698925606,-26.39545010409922,69.648155,0.15008178
6045480074764601728,245.66105899361057,-26.498611438909762,-17.758564,8.429583
6045482170708660608,245.73925696866962,-26.429288682997875,66.18786,6.722949
6045485568011001088,246.05910145218763,-26.536646991255225,77.9312,7.913319
6045485641042510720,246.08441048423038,-26.52427452833016,-57.9733,0.26174712
6045485915920448896,246.05672603817368,-26.501368578813576,70.77127,1.7032673
6045485984639935488,246.04957494199186,-26.49505030718244,-65.25545,4.7599688
6045486534395772288,246.0882616013666,-26.448956288952527,-75.72457,10.9284
6045488767778755456,246.0025659262444,-26.511776579154137,69.32506,2.8729632
6045492135033232256,246.03979680216588,-26.389502500438226,-3.6225502,2.0686765
6045496258202124544,246.36248376035695,-26.277427103128076,14.725238,1.0246577
6045496430001143552,246.40071619521945,-26.255099525119874,6.0945516,4.799352
6045497907469273984,246.1568429666191,-26.31964746867866,49.81447,9.599087
6045509177463664128,245.94550120981265,-26.217591177923396,-0.9014845,6.022699
6045510002097606144,245.83435588439622,-26.189956923677553,-79.03082,2.5164273
6045510070816903168,245.8787093770508,-26.186260258642267,83.18315,2.323671
6045515087338863872,246.1743511506249,-26.049125029356475,-3.6916883,3.8438118
6045516874045106560,245.99639911281474,-26.097130795616586,-29.061926,0.7310054
6045517934883766656,246.1434258832942,-26.047473752657613,-48.288986,0.6309436
6045805667636015744,246.72463215847338,-26.470981630218272,25.690943,9.8348875
6045809722084340480,246.80977542663436,-26.299765014702558,1.0914991,10.78678
6045819922625005696,246.58575546678617,-26.36566870258421,69.569595,3.9195774
6045822572628793984,246.70638914294102,-26.24144622867717,-57.785717,2.036313
6045825390125144192,246.65576659569533,-26.230802559130236,-27.967226,6.683018
6045832914907908352,246.66224909261635,-26.141998779022927,118.74342,4.896188
6045874112234440960,246.54072050662063,-26.120617434408853,-89.14233,3.6204352
6045874760767166976,246.47794652231917,-26.126161763744463,-40.164803,0.27696273
6045876036380315904,246.3802804175052,-26.150846012795878,58.728302,3.1825585
6045876242538763904,246.37004561535915,-26.131745063923056,-3.2678828,2.4007304
6045877823086776064,246.33828595846958,-26.05656989947746,-7.7745857,7.8488994
6045903661609650688,246.2961752721994,-25.762855217424185,10.6646385,3.0559704
6048369724449153152,245.06126603727452,-26.889749713894044,-29.383183,6.449292
6048370106705745792,245.07362490202794,-26.88954850741082,5.136967,3.3409426
6048370244144704512,245.0974650955811,-26.86735263519145,-104.66925,3.290597
6048372408808658432,245.2039430895051,-26.7701380681187,151.18594,2.269276
6048378043805447296,245.02403732209888,-26.65671682356511,-19.993654,4.015412
6048379040238168960,245.27593010504464,-26.696534965587897,-64.11041,1.1338902
6048389863555464192,245.00816675658962,-26.630598761443178,-39.983963,5.799715
6048400205837253120,245.11469005844677,-26.37569318817574,37.82259,1.3238035
6048403538731876864,245.0783409927686,-26.332729803217028,16.285645,3.0087552
6048475316226649344,245.36354712843993,-26.578182763406396,172.83864,2.950624
6048486276982920576,245.6695868795369,-26.3112451173049,-21.66962,4.0742598
6048486311342661632,245.63379530678682,-26.32967289697873,0.63931537,1.2550128
6048491637102232064,245.5162617830579,-26.20309177777472,-11.862795,4.146373
6048495554112413696,245.3773765829779,-26.27812892381482,8.906532,4.2002788
6048503078895165312,245.39095975830247,-26.17465936582611,-60.72476,2.4896662
6048505209198976896,245.42019952695972,-26.087204108456003,4.936347,6.8328958
6048506961545649280,245.2708080995417,-26.140144191960932,8.947436,4.854957
6048507717459908096,245.3221543835451,-26.058812858511317,-103.42079,2.4220483
6048513038917894400,245.85861133140423,-26.12942565693818,0.6564969,0.3227334
6048513283737849728,245.8657977680822,-26.11354879748013,-4.559517,3.14723
6048515104804050944,245.64273223107296,-26.13357421201262,-23.59472,1.0307771
6048515620200131200,245.7084743646288,-26.082375581835112,-48.127666,10.38023
6048516238675447808,245.60868422863933,-26.087743335001544,-31.544123,1.7014042
6048518162820796160,245.72025784625106,-26.018605119574055,-42.90615,0.19306563
6048518953094806656,245.72932189387893,-25.958370513332103,-2.1677277,1.90963
6048539672017245696,245.8577901905634,-25.77590704783684,-9.054564,6.678067
6048542970552055680,245.64901817426846,-25.741959089860902,-17.210783,2.8163552
6048556920606276736,245.29797766211328,-25.955259461313403,-37.34119,4.531263
6048557229843913728,245.33470176745013,-25.955306779844467,4.3885183,5.8134975
6048558638593204608,245.14187597421008,-26.011749352494046,-3.7558362,3.552948
6048898112805590656,246.12424114649411,-25.860739294221375,-15.555771,1.0200331
6045189490149511040,246.324300591479,-27.232160474419977,-77.58844,4.5561924
6045197294108397824,246.598034176227,-27.090682091405235,-36.42797,11.892698
6045199012095397760,246.36372800435706,-27.124537290787234,-128.19719,2.4717097
6045223025252759680,246.6800402585323,-26.98017082862252,-50.71775,0.7266489
6045224541381310592,246.72692912817726,-26.902733611710392,15.266626,4.064338
6045226912203017472,246.51541713893596,-26.888818589152688,-26.68605,4.0492535
6045229248665501952,246.6204171483831,-26.782617162839507,-6.1453147,4.273529
6045235742656054656,246.71010714870351,-26.718893520146317,19.406284,7.480688
6045236051894329728,246.8228733285279,-26.737534784110395,32.222996,12.322442
6045237117046227968,246.76799433596287,-26.703998143154564,-18.900137,4.550519
6045237288844924160,246.7370634605601,-26.695705151156652,-91.86178,6.7614827
6045290134121960448,245.86006021821308,-27.186729993377003,-83.437065,0.43271455
6045293089059172736,245.65918011131498,-27.344069738893957,100.009674,5.873793
6045295081924042880,245.62968815624745,-27.232596297584973,-32.288975,7.9251456
6045302572347078272,245.90008709153108,-27.10998773890616,-22.695118,4.3076477
6045343735314579712,245.39526101652453,-27.252375917226072,-70.79691,2.4677856
6045344869186076416,245.3656357557285,-27.201077832518287,-65.37987,2.8270624
6045346758971689984,245.49897868163694,-27.110316543696825,-0.27884912,4.854451
6045356379698757248,245.65246521351293,-26.91248478528969,86.91893,1.475194
6045357307411428992,245.46072124852145,-26.96555996647253,-18.631865,3.704939
6045360399788037120,245.5002024622983,-26.86782352087754,45.9309,7.7538075
6045361293140944640,245.2054402599433,-27.092269019708294,-19.262308,6.5024014
6045361911616235008,245.28085836634273,-27.047681471017732,-3.8698893,2.7484336
6045364660395325824,245.27976696426248,-26.954987550960126,-4.2315054,6.3625803
6045364694755065984,245.29130151860204,-26.941222779579547,-44.185646,1.9489582
6045368165088661760,245.1842300410749,-26.899736431021825,-70.78422,1.7756182
6045369917435505792,245.22028694578978,-26.79500334258786,-29.615984,0.5322085
6045370192313350144,245.41704628024175,-26.903033128721972,46.833885,1.2448909
6045371910300296576,245.41903923954447,-26.81208145717116,-9.459003,5.328327
6045372150818476672,245.3745184048719,-26.79753686374943,-28.583508,6.0809846
6045375380633893632,245.3515160856051,-26.770073555802288,-115.488976,0.9741963
6045380221062947328,246.03365002384984,-27.19458127202564,-139.93594,2.2160454
6045392972824649472,246.2195380304288,-26.93126473797549,4.2863297,6.858254
6045393041544136448,246.21006751310836,-26.92206940954568,-82.81727,6.8096547
6045393041548890368,246.2158982489683,-26.914638943517513,-35.67568,2.9738328
6045396340079078144,246.26863775667306,-26.797804303583277,2.0595908,3.7277014
6045399707333444736,245.96720279843652,-26.97812016470675,-49.108665,0.3535445
6045403555624211968,245.95781105216307,-26.896051000224706,-43.05325,1.9397416
6045407884951402624,246.1695716377169,-26.79797130384172,-39.942486,1.3125029
6045410977327801216,245.936747609454,-26.793625942721796,-134.5703,4.328037
6045411630162892032,245.98436607868155,-26.73410315177383,73.88453,7.4420614
6045415787691664768,246.468718242763,-26.838127828353134,44.84674,5.347682
6045418467751270784,246.3535133952233,-26.838598528601757,4.2262278,2.6140735
6045420941652444416,246.4132654691614,-26.739536057035238,57.11854,2.7263443
6045424927382243840,246.60473758632241,-26.628543390622088,-41.08184,1.351155
6045425060514029184,246.700355936384,-26.672827775695716,-26.809162,17.38748
6045425923814877952,246.7300860687104,-26.592457385384492,69.03153,1.0089492
6045429497227455488,246.61572233365806,-26.575905325479457,-60.314964,2.74104
6045429737745627648,246.58789807037903,-26.577466249523567,-10.960669,4.457535
6045430287501668480,246.62535361297512,-26.525808786541173,-64.310394,3.478096
6045431868049267840,246.24551745689197,-26.73820104985754,69.95539,5.711193
6045433311158298496,246.25226405328237,-26.67158683306069,-16.8105,0.56453073
6045435196636845056,246.30082256327367,-26.601770723107254,-252.88559,0.66546607
6045436850211375360,246.21528498640154,-26.61028167795411,-78.18185,3.8401685
6045437674845114368,246.19137594882145,-26.58115557627614,-31.370264,4.2975655
6045439113647853056,246.2842715071271,-26.51527724629395,147.77788,2.1119518
6045448326364153984,246.4170884355587,-26.35048594431726,7.339225,2.3334916
6045449803833464576,245.77477122365084,-26.87291968441398,-121.29231,1.5446771
6045450628467310080,245.67261106500393,-26.858093944726352,-56.883278,1.0266585
6045453102368388864,245.81141509703372,-26.757948340890806,72.65067,3.262665
6045456503982565120,245.82003991488565,-26.69038350693442,63.80946,3.707688
6045459458920263808,245.85501319742335,-26.68565459287591,-27.034647,1.304678
6045461894151069312,245.99307520705787,-26.594262911797955,69.447136,0.28681803
6045462104620177664,245.97390404053021,-26.57861213483118,65.72312,0.22870414
6045462310778659200,245.9984501849266,-26.542961381755468,81.41148,2.1417727
6045464922118923904,245.88452073361805,-26.568641479669957,69.6308,5.389574
6045465471874771328,245.930015315503,-26.531740659138567,78.629456,0.5606771
6045465643673546880,245.95864438742342,-26.492603860403353,81.27125,5.9266777
6045465815472218624,245.9005475801768,-26.533884642783892,68.13463,0.24105531
6045466605746441984,245.89004695978193,-26.47796000321644,66.716866,8.679575
6045466640106115456,245.91781239734328,-26.482881004468258,82.609764,15.375225
6045471931506214272,245.52772295752024,-26.605188258488614,38.8725,2.1840796
6045471961559796352,245.5480899963242,-26.60025396371474,-49.33663,0.22053628
6045473821291830784,245.57605932411633,-26.554894945981555,-27.458035,3.3708007
6045474508486609408,245.53083693810746,-26.546946961021398,-44.991634,3.4203386
6045477772661908992,245.82763744377417,-26.510598199380848,83.65834,4.398072
6045477802715776128,245.84095878975404,-26.513873238691843,74.97434,0.4304203
6045477841381391744,245.8197465517495,-26.51299762627927,-53.04381,3.6202393
6045478558624847488,245.89969545496578,-26.439144541911478,67.417595,0.91499233
6045479937318220544,245.82245701696087,-26.368577524899973,-101.10218,4.17668
6045480624520437760,245.69310268566915,-26.45341194247757,-57.94175,6.0183825
6045481586593175168,245.61150089164994,-26.40390982637602,-47.34774,3.7201774
6045483132781374976,245.7822973114238,-26.349297037835242,-48.5859,1.6887878
6045486774915012352,246.1936225885325,-26.479711494804278,68.81784,0.46331295
6045486946712572672,246.15779776577475,-26.47401266889741,-27.377832,0.4350552
6045489901650196864,245.97079437391517,-26.46858510669903,80.1838,1.5002147
6045493200184931584,246.28097395386618,-26.42898209323046,74.394485,1.7927321
6045496258196050048,246.36548254427413,-26.2838252937146,-47.066452,5.262215
6045500003413639296,246.29466973465895,-26.22811245387272,-143.73552,5.8836546
6045506875361190784,245.8299959403786,-26.295662281918293,-48.008835,2.9045424
6045508799506537600,245.94399246650005,-26.226380924213437,24.912342,0.13233161
6045515018619382912,246.1776868843215,-26.058549197751674,39.05132,1.3851051
6045515602734757888,246.0247612004918,-26.131304098950743,0.30779615,0.41933826
6045516289929542528,245.97222024913438,-26.138440395547406,-15.27445,3.445428
6045518901269850880,246.0604375466174,-26.011719057660446,-74.538895,1.7046266
6045808966170074880,246.7767416766093,-26.351495395237354,-53.975857,4.523023
6045819235430214656,246.65980239437616,-26.377398949251614,80.11435,1.7157062
6045821782352551808,246.74888495261794,-26.272827214910798,34.82935,2.2965631
6045823397261277568,246.50150413809328,-26.307117817819417,27.076963,2.4452336
6045827726587298176,246.78643666592177,-26.232299554957077,-22.601316,2.392411
6045874352752593024,246.5979460855504,-26.111330651590897,-26.518845,4.3075013
6045877067172500480,246.34695871449338,-26.11820505497592,33.257504,3.0288062
6045877788727033344,246.32312734115374,-26.073611466244635,6.520264,2.8657937
6045879369275005056,246.3839929379981,-26.039186424216872,-90.648125,8.094464
6045879644152400512,246.44300908043715,-26.011532741531475,9.31258,3.003515
6045881911895083520,246.6203623646976,-26.006947001812293,-133.36955,1.2686304
6045890467470251392,246.20262132956074,-26.01969540971206,-18.64282,3.2335188
6045891670061365248,246.34292912605446,-25.96969898122383,30.16947,6.0910683
6045892700853525760,246.31260951079855,-25.93023594280764,-27.986538,0.18386872
6045893972163574784,246.2366723082977,-25.958411349940796,3.3122482,3.3362305
6045897064540048000,246.1978839744832,-25.852664189367573,-26.928076,3.8514936
6045902184140850944,246.36523939757853,-25.84938647529896,127.37414,2.0118792
6048369728748624896,245.0602937707485,-26.89574883841181,18.37127,5.741388
6048373714478351104,245.10099730745765,-26.728899110302322,-118.61898,0.43202576
6048377597129192576,245.00288540697048,-26.684443531965872,-33.224464,3.6222763
6048383163406803328,245.12470681442792,-26.631191022777386,39.60422,7.5212636
6048385804808848384,245.24698142016737,-26.51645699218614,-1.2879305,0.29606983
6048401133550016256,244.98779236461849,-26.440486079194546,16.13244,5.164571
6048477755767795712,245.47814439533988,-26.446817568129237,-31.550194,2.1374342
6048479439395320960,245.30905577066144,-26.518017828242495,-4.1996775,2.6342595
6048485005672616576,245.50808599598787,-26.383498336310982,56.17527,1.186073
6048488304207546496,245.46186123496005,-26.343765938077034,40.02603,1.6246389
6048489021460471552,245.54085738284735,-26.272294596010223,-1.4464259,0.9869733
6048489472438681728,245.46619710272566,-26.285964420817848,70.913414,2.9610312
6048494317162008320,245.2259391343858,-26.340320590462326,-111.09243,2.8762152
6048498474690366592,245.04166047740298,-26.27722873325738,-19.44652,5.279888
6048505724595053696,245.47948733456226,-26.047966760894933,-107.78255,0.5826244
6048511359592495488,245.70916805769062,-26.223732793285254,-7.1490006,0.80146265
6048511806269125632,245.68735821129556,-26.179600372781373,-25.634062,5.561079
6048513485594589568,245.87018509752286,-26.08547234891667,-68.96323,2.1665523
6048516410474126208,245.67337965660852,-26.073849192258443,-49.02533,5.9148893
6048517028949395328,245.75248637668267,-26.072962836194087,-55.477642,4.153946
6048519399771297920,245.89695396914814,-26.059993130957825,-49.560978,1.1335043
6048519468490768640,245.93272211480925,-26.04733628602396,24.238028,2.5100436
6048527920986515584,245.5634717446916,-26.07212474157639,-60.840164,3.776535
6048528711260517760,245.57281190769993,-26.027946732025963,20.3151,7.0646424
6048532800069573632,245.53067435779332,-25.96466743731724,-40.220745,2.4651964
6048535377049838592,245.61487177302772,-25.85229796302744,-41.042812,6.737035
6048546028569312512,245.06993681629558,-26.214127150552525,69.595024,1.6804767
6048555649295962368,245.1330102849603,-26.03077532170824,-42.21013,2.3424335
6048557367282870272,245.34605226869894,-25.938130332903963,-38.866676,7.817963
6048558054477647616,245.30645654590708,-25.927334582911545,-47.080723,4.519934
6048581384740354560,245.44747163924904,-25.85219614858018,-99.925964,0.7697061
6048583205806497664,245.4716022892654,-25.80784905157388,-16.090694,6.000314
6048903404205316096,245.99602839142776,-25.746906006191885,-31.41479,6.8984885
6048906256063215104,246.2830814669794,-25.735764762682408,-18.312279,2.7368255
6048914845997699968,245.9191538949306,-25.76828183916617,-11.127992,3.340006
6045188979051716864,246.29787285872044,-27.272864136261106,49.840252,11.012057
6045192445087015168,246.3129276006877,-27.21964296533541,-5.1656103,4.80344
6045195850999753984,246.4450076890599,-27.164200297090847,-109.335724,2.4420996
6045196366395437824,246.52115593359952,-27.169567325418843,-16.321545,1.6743524
6045201451636835840,246.4963329962583,-27.023279058230987,-89.220634,1.7854183
