source_id,ra,dec,radial_velocity,radial_velocity_error
4689641397149213184,5.582633353497974,-72.0912889814148,-11.981816,3.417986
4689641946904286720,5.800469123735626,-72.04657887623331,-6.051627,8.437177
4689642187422096512,5.9599474818074265,-72.00461879107617,-17.788595,6.1753936
4689643115135168512,5.747239665708326,-72.00249479795076,-9.1663885,4.1086626
4689645245438477568,6.18361278972413,-71.910945601248,-10.234182,6.15049
4689646241872961920,6.604825932566959,-71.9518047165737,-22.857033,1.2940003
4689646757269013504,6.759836029964658,-71.9134924941483,2.5757108,1.4660579
4689652117388263296,6.613446217989035,-71.79558458043196,-21.72538,0.3135955
4689806667476861568,5.094390686474018,-72.06960412955183,-22.758991,4.301807
4689807114153368832,5.494882857108935,-72.00318677918621,-23.645626,14.092353
4689808351103924224,5.3499590956117755,-71.96397125110468,387.64694,1.6079926
4689809656774114304,4.669264180386455,-72.04747229044641,34.888958,7.9710393
4689815119972636800,4.172157261242208,-72.09906722501368,-35.751934,1.5612807
4689831986305439488,5.581857210373785,-71.91069417366107,23.2288,0.43070295
4689832712158235008,5.965976499298926,-71.9124606109591,-18.329134,3.400502
4689834911181580672,5.516570648414665,-71.9150517105019,-26.860273,2.1289508
4689835804534631808,5.698252822054737,-71.8375659791393,-14.695075,1.9130174
4689841439531397888,6.651283168171356,-71.66990753260175,9.118205,4.4411497
4689845734496151040,6.590320050249906,-71.58821543150607,-25.779415,3.9902122
4689852228489389184,6.1056603220005705,-71.6137399581961,-13.620213,2.680612
4689858172724096384,6.462901973969962,-71.5522737156602,9.877521,3.3252285
4689868755523947648,4.4196300882085,-71.82406246052574,36.41717,4.671535
4689869958114722688,4.436051206386667,-71.78124035812552,14.434746,2.1577003
4689896140234999936,5.233918346846393,-71.42162072524773,8.021886,2.4178765
4689903321420313088,5.9784404249834795,-71.49732276978891,37.713814,2.3705385
4689905383004640256,5.4656979128390875,-71.5199516841648,10.247703,3.2300467
4690014440814164224,7.777283165148737,-71.73670311177982,-1.679941,1.4208109
4690024714375952640,7.604179375051654,-71.75784052671747,-20.086124,2.771231
4688790203337313792,6.995411245625331,-72.70100123975952,33.81694,0.5666784
4688796113212363392,6.427194360764543,-72.74868561890126,-23.467482,2.3089592
4688809272992025728,7.212447531186757,-72.47485781740244,-2.3546808,1.1620976
4689185821370634240,7.925936703470625,-72.33401162482754,21.893887,3.5887074
4689548454051146880,5.399165091517848,-72.44249486869958,-5.3824096,4.667316
4689554913682681216,5.754392766984629,-72.55911488825237,-10.686978,4.944784
4689565737006179456,7.153547012610942,-72.28692344780255,-13.197228,3.2303514
4689572265350537728,5.797702824738185,-72.39291435130298,-56.4536,7.477272
4689597932075752960,4.9027799452366025,-72.40355773753073,-16.107855,1.8228946
4689600131098948480,5.320812151203673,-72.31228791560201,-8.918171,4.0633464
4689601746006553344,5.505753611106646,-72.22177246663793,-8.398482,0.36967215
4689614184231892608,5.114656158066883,-72.2212792042904,54.15079,1.7975832
4689614905786246144,5.510342603455557,-72.13318607112065,-6.195925,3.8348527
4689614974505712000,5.493679367094409,-72.12011161809907,-11.095372,0.8129724
4689615215024097280,4.770013104528048,-72.25344478442905,-18.218412,5.077096
4689618891515852160,5.403654418401915,-72.07879689198154,-16.53953,1.6965744
4689618960235327744,5.374832092300611,-72.07413661332392,-11.8,2.9467554
4689619093366725248,5.485592283401397,-72.05793634657337,-19.099735,4.6155577
4689619853590073216,5.82531751214485,-72.31158536219502,-15.499041,2.8387964
4689620128467963648,6.008863339733841,-72.2948229878837,-27.808521,4.23876
4689620403345849088,6.051245396381117,-72.27014323732485,-20.982998,6.98622
4689622121332132224,6.221649918009165,-72.21801226534677,-14.6686735,4.498064
4689622838595377920,6.200057465597224,-72.20934765213678,-20.347914,3.5270035
4689623117765012992,6.148350807521423,-72.18991804633308,-11.097248,3.2426434
4689623564441018624,6.353792358423765,-72.1463513787273,-10.748295,2.8717144
4689624835742003840,5.957363623371399,-72.17021836830071,-23.152187,3.9713867
4689624870111659264,5.978740881599316,-72.16695145564746,-6.5517507,2.410601
4689625007551013120,5.654549108387572,-72.21269202386883,-10.890063,3.0136278
4689625346839144960,5.7661683145365785,-72.17803940545299,-7.3793683,6.1748967
4689625724796259584,5.825249298787299,-72.16072864442287,-16.571066,3.2646425
4689625866544538880,5.92065040639599,-72.14549074082383,58.36239,17.495415
4689626240194530560,6.234963462116511,-72.13756785699958,-14.492032,5.176849
4689626278860899712,6.07471333171317,-72.16721844015994,-9.283278,4.571278
4689626313220567424,6.123229823153269,-72.15212467996022,-19.566738,0.64448684
4689626725536878720,6.425989407199705,-72.11020240533796,-22.868202,12.879817
4689627374071847424,6.045353497395818,-72.11703092352396,-8.266381,0.509439
4689627378372407424,6.010915973857316,-72.12666770584333,-20.667013,0.16181052
4689627515811193088,6.152734089545151,-72.09428489540038,-25.194185,0.2796133
4689628615324450688,6.6270532518889755,-72.14598026343742,-3.334827,4.0085244
4689628649684169088,6.687423007080408,-72.13273852677452,31.357784,1.3061471
4689629268159327744,6.906787353673744,-72.07438865976428,-22.245878,4.83378
4689633460047342848,6.761594454213723,-72.01375641352216,-16.016726,2.5884128
4689633558823826816,6.806335472226762,-71.99823809767075,-23.416058,0.72369295
4689634147232807808,6.623315166017088,-71.9968180192223,-19.76326,6.19401
4689637548858297344,5.795689356844401,-72.14754272665164,-13.486211,4.874071
4689637819439985152,5.789360606897236,-72.12739739924328,-10.700843,5.0187902
4689637888151712640,5.7902903950820885,-72.10592149439867,-14.774343,1.4367826
4689637991231181696,5.971218818777765,-72.08531634161405,-14.746675,0.5143684
4689638403539699584,5.633333370212265,-72.11362425857665,-12.790171,0.66197735
4689638609700267264,5.751413390428069,-72.07150944199309,-14.251491,2.1620572
4689639434340322304,6.1749234590594195,-72.05380844528185,-14.116599,0.45195
4689639507354995456,6.055255792916402,-72.06546691105913,-16.201881,0.55241734
4689640087169109248,6.216559780908685,-72.01938786320541,-28.308,4.8884563
4689640293333668736,6.000638358038926,-72.06016896689039,-20.157412,2.2375193
4689640366356152704,5.995625344964922,-72.04295767123428,-8.650679,0.6420053
4689640400715743616,6.068008460296583,-72.02521529223448,-21.493715,0.58776927
4689640538154052736,6.147019406855064,-72.00928010343195,-23.807428,9.497926
4689640774370069376,6.102780277566358,-72.00054580115057,-15.539485,3.8417587
4689641014887814528,6.3853250945096045,-71.97299049437858,-0.23625745,4.791604
4689641328427866112,6.319504203126144,-71.95194837664607,-17.934475,4.219188
4689641568947357824,5.710079820870497,-72.06694188466972,-14.218969,5.0334563
4689641740746161280,5.550294462354692,-72.06571040234857,-17.743147,6.2193947
4689641912544564608,5.699765305407379,-72.03680129294537,-18.99014,3.0570939
4689641981263915136,5.856079085615324,-72.03468226581448,-2.1337485,4.7536993
4689642153062441728,5.891833616810407,-72.01109286489952,-19.313433,6.096824
4689642462299936384,5.930545009519152,-71.988005686133,-3.5958889,2.2664285
4689642565379741696,5.548594731096786,-72.04236483222364,-28.77651,2.8892047
4689642737178089472,5.710177416570772,-72.00517667231988,-15.462082,4.6004386
4689643871040986368,5.981642306541763,-71.98894197553427,-28.093418,7.3632164
4689644042847672832,6.171049068010786,-71.9429173129067,-16.772453,4.0489383
4689644249005617664,6.252634059331008,-71.93295738281412,-27.191845,0.4543082
4689644695682798976,5.971509884541172,-71.96009572290059,-21.08448,4.6644797
4689645107999550720,6.052347836088417,-71.9210720815117,-20.840454,0.7661071
4689646310592428928,6.62155808309796,-71.93198991780629,-20.907223,3.756298
4689647715036005632,6.63734564639702,-71.89357005160053,-9.628768,0.61383665
4689797630865735808,4.297182439699635,-72.25169242424681,-17.794569,1.062048
4689799658090276992,4.515967854380943,-72.1365673948106,-5.546784,2.5507958
4689801307357740416,3.826251908549926,-72.18038950026825,37.9607,0.1723137
4689820205211376256,4.4602195484756155,-71.93800675197507,2.6898463,2.7042615
4689823946126660224,5.126715333501587,-71.90342177216827,-20.802238,5.8542123
4689828825212690560,5.179823791170067,-71.74557641017248,4.526143,3.5999463
4689829447983039872,5.053404346039696,-71.76041145014746,-18.587543,1.582337
4689831509567400192,5.879300209982825,-71.90667992558738,-18.606625,0.8517993
4689831750085677312,5.610466712991503,-71.94413932353794,-21.960054,3.5956573
4689831784445377792,5.657070263533361,-71.92482111620565,-24.02397,3.2954223
4689832810950778752,6.006881452442472,-71.88835914575269,-19.36254,2.7609944
4689832849597140096,6.093700373984563,-71.8912992135026,-16.569185,0.6794634
4689833124475021440,6.049836278609412,-71.86465000266305,-13.313723,2.5377476
4689834533224195072,6.32655766527293,-71.79031288166624,-19.90958,1.9481559
4689867243695763328,3.8393860875824406,-71.89906542742771,27.971165,1.7821727
4689869133481120128,4.25304941964026,-71.84187439821379,-13.360128,3.0857136
4689877654695832704,5.304468041519871,-71.64086688843415,-23.641027,0.47586292
4689878852991497856,5.334354028323303,-71.5664183536241,1.4721807,2.7107067
4689882048447715840,5.271730702156118,-71.5502189888476,-17.524027,9.738921
4689904455291678464,5.836137973546632,-71.47651521003974,14.803896,2.1559737
4689904901968245248,6.193437694180753,-71.41262922916559,-6.5059624,2.1240723
4689937165762779520,7.512904801091022,-72.32212895664013,10.976446,4.4465065
4689942319723490176,7.804190804434867,-72.15412149387927,-24.748817,25.283775
4689943797192230144,7.917074404091772,-72.13964611189144,39.15543,1.4305897
4688799583545914112,6.349617697561432,-72.69666800104889,23.404436,3.4949067
4688807894318441728,6.979590288915907,-72.50713302859154,-17.83074,2.4901211
4689181590848325504,7.7740356838111495,-72.43849264624319,-21.442352,4.978349
4689551305910078336,6.2377083763046315,-72.63658788986312,6.761876,1.596342
4689562232306808192,6.624905766786013,-72.4638104283466,24.358555,2.9122062
4689577453670685184,6.805507730383555,-72.23795471554013,-17.122551,3.0413642
4689577831627792640,7.0997714399184275,-72.25402499162847,98.392784,7.0102925
4689598069514704000,4.989180256173367,-72.40566194257907,-16.542547,5.358869
4689599993660011776,5.237776331173968,-72.33256058603918,-14.433171,3.7905457
4689600607827575168,5.577368206922619,-72.27147705127307,-24.659023,0.72818905
4689604426066321024,4.361506630455651,-72.42382253928315,139.73358,0.1324324
4689612809842401152,5.1639123798450015,-72.28555294069187,48.361656,2.3790467
4689619166393740672,5.387621917820098,-72.05739340542497,-15.332318,3.353211
4689619819230339584,5.751984008751552,-72.32505085004952,22.06261,0.910797
4689620334626396160,5.896425901082921,-72.28471081635118,-20.666245,0.51868963
4689621258030324864,5.933096605381878,-72.25208140401165,-11.314784,5.1466374
4689621464188739840,5.979538044664991,-72.2330892434499,-13.29295,5.456531
4689622533650157056,6.345757554395339,-72.19521112784912,-11.310372,6.010451
4689623770599380864,6.445509688031087,-72.11368293598476,-15.835229,1.370371
4689624732673041664,5.859048039347648,-72.19041774078413,-7.5526085,10.247822
4689624767032532352,5.936519427224182,-72.19537136714753,-18.780422,3.1292152
4689625621725166592,5.981116389990877,-72.15139252519572,-4.0995564,1.4082501
4689625690444637568,5.966508120904493,-72.15002617256388,-8.810827,7.585196
4689625930962792192,5.928227775116307,-72.13163024127957,-13.694072,2.2209065
4689626107062230528,6.09188089996265,-72.1761557948566,-6.3475285,0.46397537
4689626205834829440,6.177247785073848,-72.14992127368858,-25.347364,2.9199255
4689626313220598400,6.081110850946259,-72.15666795872879,-19.652786,2.3113632
4689626622457732096,6.264016266926508,-72.13565292318799,-16.500582,10.692786
4689626794256321024,6.453522788409736,-72.08855521274116,-0.749291,20.308203
4689627309652771328,6.163382289947647,-72.09982556462427,-4.868378,8.654337
4689627374071850240,6.056735840979911,-72.11938032373097,-2.2534385,0.7497715
4689627481441355520,6.059284387293679,-72.10193099878008,-9.748924,1.1866479
4689627721969610880,6.2285549427518045,-72.09772361177549,-18.601715,0.5619669
4689627958187766016,6.283050803164149,-72.06359695326829,-34.34173,1.9552457
4689627992547492992,6.251965616033649,-72.06822846223557,-5.7785993,4.315848
4689628031207174912,6.317260438449898,-72.04638186326578,-1.3423852,7.272762
4689628129977913728,6.3747694295271335,-72.03833497339184,-13.842144,0.7297835
4689629817915213056,6.6392420443289195,-72.0814561622228,-11.7280245,3.0879734
4689633902421213056,6.569677744910214,-72.01403497822965,-10.496591,5.0638375
4689637102181760512,5.669064565546192,-72.16276558068002,-13.408017,2.700486
4689637750712789120,5.923118933783077,-72.11259917624714,-9.041893,0.43116155
4689637823736104064,5.826308170915842,-72.12171969393167,-21.470972,8.0173855
4689637823736113664,5.80638775716648,-72.12170927897768,-10.36022,3.6402743
4689637956871213184,5.904679878978741,-72.10285605695506,0.20693411,1.326514
4689638029886757504,5.914890098841019,-72.0833023482595,-0.5369343,2.047953
4689638128669867776,5.60813361323492,-72.1411665204565,-10.181379,3.2643185
4689638407851700224,5.637905775578715,-72.11058779444804,-16.673645,3.7130613
4689638648369743616,5.778241839248202,-72.10028856897306,-8.843152,12.122978
4689638781505112576,5.883536219615551,-72.07393306753556,-27.05189,0.9822629
4689639232475543168,6.103182844085434,-72.0803557900246,-22.778769,0.59572166
4689639541722584320,6.005099111462335,-72.06864252071078,-17.294218,8.61144
4689639606138962688,6.097962766345058,-72.0573325724628,-12.645293,0.6908286
4689639812297492608,6.254271480571675,-72.03943631547082,-13.823203,0.72363925
4689640297636752256,6.0072167381085,-72.05584666003799,-23.661306,2.0342455
4689640709953327360,6.087017935567754,-72.01610755201735,-35.427944,0.7927232
4689640847391681792,6.202692588620784,-72.01190091421454,-19.801702,5.358002
4689641809465491456,5.646643308625594,-72.05359771693897,-2.2163985,4.7715034
4689642251832561280,5.832158146357926,-72.01983438053233,-13.248491,2.4774485
4689642290501499904,5.783140192834116,-72.01590216951635,-15.409256,0.55553794
4689642389271369344,5.933361648320388,-71.99812451073078,-22.83802,1.2234414
4689642492348553088,5.5651566654271205,-72.05527733430881,0.83995444,1.5779109
4689643218214127488,5.920546547904264,-71.97534950454396,-6.4432745,6.713625
4689643351342005888,5.799537331561347,-71.9745808844627,-26.574268,0.7949492
4689643630531024896,6.0288382885260035,-71.99673556933287,-1.6042036,7.765019
4689644352084823936,6.283434795536743,-71.92632606610364,-28.367243,7.179211
4689645107999532672,6.093204223050591,-71.91118150386558,36.40046,7.6318603
4689645245438479488,6.197749452993188,-71.9164482051064,-20.238077,3.6735153
4689645589035844480,6.165652058894482,-71.87820911702426,-17.972519,4.386605
4689645657755314688,6.277127905522339,-71.86540483861897,-22.223179,4.0721865
4689646173153500928,6.468873475077993,-71.96432233760655,-18.848646,3.8115995
4689649334249350528,6.987905090244358,-71.82307102533133,-15.815181,7.225396
4689650742998645632,6.648305487107405,-71.85964554417299,-4.3881865,6.56554
4689652426625804544,6.894564162426827,-71.81531036046238,-17.08886,5.853501
4689807766988459392,5.09513876829819,-72.02043733255381,-23.197485,0.33420694
4689808969579329536,4.821285821671197,-72.03123547055765,-10.204691,4.6108327
4689809347536452352,4.836890879291966,-72.0338546177247,-14.458037,3.0464818
4689810928084339200,5.162332254554359,-71.97163861864188,-30.77633,3.6019397
4689821918902107904,4.713960421281126,-71.96978581427678,8.225913,5.843042
4689827725697876992,4.758538743725788,-71.79637804149856,-12.635513,0.9783296
4689831750085665536,5.614774191321216,-71.93687000407708,-34.83788,6.405013
4689836113772317696,5.524438810761957,-71.84855746911846,-21.6671,6.970173
4689840443099165696,6.448688028192846,-71.75238748995586,-9.79516,4.638369
4689841027214541952,6.567176698759032,-71.72052925676655,-13.209479,8.054688
4689843982152200832,6.375317938428449,-71.70337359416042,23.266483,5.845521
4689848689436436736,5.748600689442924,-71.75814851330543,-16.693201,3.5147836
4689853053123159552,5.674113295622834,-71.68433267282549,-23.069181,2.5661783
4689874764180818688,4.584400222702856,-71.7996260204263,-1.098295,0.5782279
4689882739937079040,5.170339030601428,-71.54769162967254,-20.68466,2.349045
4689941971833141376,7.556637307816903,-72.19431742206847,9.109845,1.3637754
4689954861027998336,7.4660873796403875,-72.12804985632545,1.7788726,3.5838134
4690024370778595584,7.282226313048996,-71.78631668758946,-5.637114,1.5929307
4688807520645390464,6.931660693385088,-72.53486304806367,-13.20613,2.602842
4688810028906259840,7.447319875165824,-72.4153118353703,4.989744,3.4361172
4689544502681237632,5.5764402800548964,-72.5208572067166,-48.195263,4.49562
4689554501365817728,6.095648451754356,-72.54462256961062,-63.119278,4.2678757
4689558074778482304,6.795601374304559,-72.51910084250527,-11.3331785,0.17547114
4689559174290084096,6.8185199044014615,-72.46473255281212,-28.632378,4.3472867
4689566149316745856,7.259362389859974,-72.2693688317355,34.235798,6.9750395
4689567420627331840,6.068436035910165,-72.47490541675633,24.821516,7.6335397
4689572432842138880,5.702159410992699,-72.38744577353339,-14.13663,0.6800387
4689572918185402368,6.043158930591695,-72.33377059018268,8.025879,1.8520144
4689575632604674688,6.6863867741444105,-72.34127950166784,22.125479,8.852352
4689575632604683648,6.67160155107772,-72.34730011846553,-21.31269,3.834721
4689578175225150208,7.238825475820938,-72.23908173627217,34.299614,0.8013543
4689581263316313856,6.51593781922278,-72.20505198917314,-21.546144,1.7722393
4689597416679694464,4.734123098237467,-72.47455646931981,-3.0553417,4.2469497
4689600436028895616,5.410824077667169,-72.30760487269525,-23.727657,1.3343469
4689601436768926336,5.565466172509659,-72.24388316346601,-15.583278,2.285895
4689605319419509120,4.380778455004263,-72.38250401389102,7.803315,3.254633
4689610061063375104,4.481106123532717,-72.28415276190685,-22.808054,0.14160298
4689613600116263936,5.514720987416831,-72.19646502123418,-16.306013,1.6515617
4689613771914956672,5.482071783886604,-72.19317041080565,-14.157574,4.644056
4689614596548658304,5.448553757436065,-72.17333260482484,-14.405794,2.149735
4689617826353152512,5.357132812187319,-72.13076740964192,-16.138687,3.7831972
4689618444839334144,5.198401725795197,-72.12594033440458,-21.314577,2.7200863
4689619338192417536,5.437294010195825,-72.04003064969363,-20.45556,4.9823437
4689619922309549056,5.802936242686431,-72.30530767706702,-15.370524,2.7421725
4689620673914793472,5.778207892334187,-72.30082243692138,-17.126709,2.2392106
4689622052612663680,6.216562697871031,-72.227292316768,1.8163925,8.569837
4689622739807991168,6.105245358401553,-72.22631133905757,4.4167666,5.368665
4689624560874132608,5.933362489151294,-72.2108705218237,-25.911715,7.603224
4689625041910730112,5.740262755559573,-72.20679215614217,-6.455482,2.6699402
4689625385508085632,5.685670982776157,-72.1798456758384,-11.617515,3.903873
4689625415574266496,5.742603565562663,-72.16677257349448,-8.854545,2.36016
4689625724796264192,5.803717090882465,-72.17195994107286,-19.052397,0.37912846
4689625969623525248,5.953744612623768,-72.1260627565536,-0.84429115,0.58971614
4689626313220600192,6.10223817474116,-72.15880242144188,-15.225284,8.979743
4689626446358969600,6.208971582100183,-72.1278912447054,-28.020273,5.0577064
4689626450659445504,6.18785458674165,-72.14034945455847,-30.697674,0.38879856
4689626897335915264,6.238454560699133,-72.11014219946986,-25.883263,8.0149
4689626966055048064,6.363846444156336,-72.10382984092382,-24.353708,3.5965986
4689627412721890304,6.107176745031238,-72.10833685762465,-24.09168,0.85186386
4689627648950116352,6.267791021097489,-72.09969080104922,-4.9161477,0.6076804
4689627752049008128,6.300910631081119,-72.0772687850483,-41.61276,7.7104244
4689627825048445312,6.438397131660329,-72.06403900240561,-15.699741,5.4637966
4689628061286470912,6.379625822950223,-72.0459645194773,-20.703964,3.3825972
4689628271727094784,6.508074562896434,-72.18258606435975,2.5960155,1.8257803
4689630432087650176,7.005677348939849,-72.0839792138016,57.59422,0.72389877
4689630436390416768,7.023712106705165,-72.0788018381191,-22.923746,2.704751
4689632424952451456,7.186055855303759,-71.9547468502475,43.836586,6.167642
4689632669773515392,6.507132480950272,-72.07836520697496,-14.959994,2.9370892
4689633253888922624,6.7607834658078225,-72.02121094646496,-19.604492,3.1558502
4689633288248671616,6.77901975272927,-72.03209141093889,-8.962243,6.5147133
4689633700565618944,6.494550833694805,-72.05104024448082,-18.905128,4.2938356
4689637102181777024,5.630786466979227,-72.17473984978122,-25.205925,3.8034928
4689637445779081344,5.733425947114824,-72.13897376893775,-11.332167,3.5533817
4689637720649351936,5.982742622643906,-72.10682543501484,-22.702814,1.7503992
4689637720656775552,5.947508321460874,-72.1146462107596,-21.780651,0.2500733
4689637926815161216,5.843154288164455,-72.09442929467848,-17.290678,0.8712438
4689638029894309632,5.907338560738798,-72.09146039694876,-3.0698342,1.983183
4689638064247703808,5.952306640373422,-72.07585605028922,14.027986,2.9720688
4689638167333591296,5.593218789357181,-72.12361464226281,-22.814539,4.2804384
4689638407851667200,5.6480585572789055,-72.1027553793382,-22.067144,8.727856
4689638437904486272,5.569199932156021,-72.1121021306955,-16.51084,3.7493923
4689638442211483136,5.561308132519455,-72.11430204115298,-16.984146,2.8648958
4689638545290915584,5.725334943996676,-72.08806250263274,-14.6347885,0.54121333
4689638648369704576,5.791889259980945,-72.09479100592966,-23.215874,5.9091277
4689638678425891712,5.872087831801169,-72.08008668512045,-14.124273,1.2822188
4689639331261072384,6.126094095282856,-72.08291365847737,-22.442541,1.6820537
4689639503059740544,6.087887584460728,-72.05924567939151,-17.868227,0.79180986
4689639571779197184,6.057561453145313,-72.04871321192097,-12.291749,1.4098245
4689639576072770816,6.091229948128286,-72.05004497634371,-31.345594,0.31432238
4689639850959315072,6.273882498376367,-72.03180360305993,-15.774887,2.1527712
4689639954038489984,6.317335740650874,-72.02663374446824,-10.987006,0.41861847
4689639988398164736,6.369180894578678,-72.01094196333464,-27.33504,1.2847712
4689640327693446272,6.063906762896645,-72.03975352498051,-13.093887,1.0682526
4689640366348158848,6.008511357153238,-72.04148113220415,-30.73043,0.32380304
4689640568211566080,5.9831077012152205,-72.02983822610771,-13.814921,0.4237826
4689640675593517568,6.077419888967775,-72.00079007235186,-18.832369,3.9805565
4689641083606519168,6.392895380397954,-71.95979320353372,-18.172647,0.659594
4689642599739335040,5.626180400747714,-72.02807239553603,-24.944996,0.31228957
4689642698537939328,5.648472933208878,-72.02281445534776,-11.060352,2.7106974
4689643080775282304,5.824422323395606,-71.98748544070557,-19.086325,3.4272072
4689643149494784000,5.803949951809686,-71.98808054229534,-17.955334,3.7520187
4689643355653123200,5.810389116819998,-71.9710185656609,-3.3175597,3.3578885
4689643660612751488,6.003006898402483,-71.9873150696407,-14.063135,4.8159513
4689643901119531904,6.062867285375117,-71.96889027161225,-16.68513,4.7873755
4689646929067738112,6.488067488002596,-71.95328377402761,-14.766094,3.3234103
4689651705071408128,6.489503560614199,-71.82532891867882,-15.039811,3.6028144
4689652942021868800,7.035855678466499,-71.78250013624604,-17.806204,8.310221
4689804983849703424,4.933115873485344,-72.10567385912475,-16.008062,1.8927339
4689806457019852160,5.189990482274753,-72.07752904004415,-25.164993,0.23500203
4689810515767512064,4.859992670098571,-71.96915308034029,-18.6629,2.6888025
4689813779942756352,3.993959769346463,-72.11774821954043,11.808959,2.4023123
4689827214600294272,4.57792338314197,-71.87027523758975,-26.830374,2.392512
4689830994169000576,5.6088036622309,-71.95123814430849,-18.2829,5.0008435
4689831264750937344,5.840934317376192,-71.93252090612586,-14.973776,0.35975364
4689831750085650048,5.650048797462401,-71.93110379235664,-10.1843405,2.9188163
4689832746517954176,5.994734120978364,-71.90287583683512,65.8593,0.28335845
4689836354290474112,5.462502943957034,-71.83181977822633,-7.159794,1.1912025
4689837350722750592,6.108623456981703,-71.77582403792846,-24.830582,4.584954
4689837350722751232,6.097141497714483,-71.77514374276907,-4.6024966,5.646537
4689837419442795648,5.971927625182853,-71.78663693475463,-21.691912,0.27414468
4689839858983442432,6.58577499790483,-71.77294774872279,-12.960466,2.7965255
4689844360110683392,6.5912198950854695,-71.6668009390128,17.241682,11.604715
4689848139680686336,5.557796403816876,-71.80169104189163,-19.884878,4.3266773
4689878857286642432,5.33641345801774,-71.56617074155714,5.559271,5.083694
4689882843016277632,5.245996601893654,-71.51027912534607,54.88236,1.7037362
4689901294195797888,5.512328013519341,-71.59162097684761,23.209507,4.2483883
4689903969960785280,6.022006286906975,-71.47233721146972,5.5359817,3.9289808
4689938574512031488,7.966806801741236,-72.2488020925607,43.614426,0.9339313
4689939021188609920,8.242034179242543,-72.20829706443766,-3.9596696,1.4208456
4689954929748452352,7.604284849129965,-72.10721454606468,2.5465112,1.9500047
4689962798127474688,8.256792744894002,-71.98072997102572,19.533144,2.656486
4690024160327312768,7.424212056298272,-71.79473693306548,-14.41623,0.62642634
4688801816928882944,6.861560489195918,-72.68776962872646,16.599613,7.021999
4688806592932466944,6.922816273470967,-72.5742005498828,22.1916,1.0322021
4688809547869928832,7.230208103296747,-72.45407997494337,37.080845,0.22855227
4689184275182439936,7.571829275909735,-72.43939370820324,-2.157503,8.611229
4689551546428241536,6.259648326445466,-72.61794964617394,-20.313877,0.14172083
4689564740567573376,7.08191769631761,-72.3468561922487,-17.125341,3.2826173
4689569718422808576,6.371128620326697,-72.38573540824073,0.8402892,0.7381031
4689576487313966464,6.951748714655891,-72.26175451019596,-19.739796,3.948868
4689578828060173568,7.070454321222132,-72.21346727210313,-8.853071,4.94901
4689579377815945984,7.27841855847189,-72.16014290945115,13.959794,2.4339488
4689580477327636608,6.827156973018638,-72.2134103785764,-22.769613,2.0489182
4689596111009591936,5.417906338017193,-72.38729203661762,-17.28088,0.7766956
4689598894148422400,4.774004883921227,-72.37069205623484,9.682296,2.6955233
4689599645754922496,5.239663058238292,-72.3612257555297,-12.268297,0.5031435
4689612019568454656,4.728819576237408,-72.2969672648425,-24.819561,3.1768277
4689613187799488640,5.180590645187828,-72.24137884910077,-17.36008,4.567673
4689618341760133376,5.166597879069516,-72.13287919647878,-6.78539,12.087697
4689619853590075520,5.795028601753071,-72.31984696392057,-17.0084,3.2827094
4689622293130798080,6.423550268370093,-72.21630041420411,-24.7055,4.155421
4689622357543043712,6.411371842028326,-72.20069663306312,-21.029512,3.6847215
4689622705448285952,6.066720209024406,-72.24239544147693,-10.787201,5.18484
4689623117765023232,6.1598432871613635,-72.19484968466517,-12.585498,3.1789434
4689623392642364288,6.382027019126259,-72.1702195907826,-14.96802,4.093808
4689623427002087552,6.426042452074132,-72.16655072703773,-20.218925,3.8665378
4689623736239681280,6.395240876472742,-72.13348063026044,-16.92135,2.9739494
4689623770599398144,6.438269127531674,-72.12414072788232,-22.237469,3.0609353
4689624801392182784,6.009155061976118,-72.1710050068617,-26.804466,3.138274
4689624973191281920,5.627626966127019,-72.21483114319868,-15.592549,6.0875187
4689625346873044864,5.789685961143054,-72.17332107997532,-9.480092,4.7981367
4689625454227552896,5.823751443168422,-72.18993210307953,-26.81978,3.890129
4689625763465129472,5.8882787365203715,-72.14982054891829,-7.8357396,7.67218
4689626175781577728,6.223263150320233,-72.15460615590187,-29.929369,6.1822653
4689626308919979136,6.102194652043758,-72.15446520348947,-14.522321,6.084693
4689626381940047360,6.081342237183874,-72.14840987675706,-3.5644193,11.082421
4689626446376048000,6.217421567808008,-72.13190263079163,-25.367874,6.0163527
4689626450659358592,6.235101560117357,-72.12508645910793,-22.554056,3.4978476
4689626553738263808,6.295208822667604,-72.14266837385308,-0.65651006,5.994186
4689626691177152128,6.397187484258242,-72.11506603385688,-16.963491,1.5922492
4689627167913404928,6.0123145301008085,-72.13635900664184,-12.386298,0.33267885
4689627687609838976,6.296689391623175,-72.08566353957765,-21.31436,6.416898
4689627752029344384,6.3233134277133685,-72.07059899466608,-10.252487,5.2162485
4689627752049182592,6.303154160112905,-72.07832980193758,-17.288921,10.351012
4689627756329303424,6.310701382100867,-72.0792780724992,-19.88753,4.9875016
4689627958187766528,6.283821856685575,-72.06920492583404,-23.35462,0.44199207
4689628129980153216,6.347065990816573,-72.04374176410796,-29.876461,2.062021
4689629646116584320,6.496280958389061,-72.11334689693761,-13.179156,3.030888
4689632497974597248,7.311793742613644,-71.93893211799659,-21.710382,4.3637967
4689634078522654592,6.508348841496233,-72.00203557016368,-17.092607,4.177643
