source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,p_pm,pm_method,r_proj_arcmin,p_spatial,p_cmd,membership_prob,is_member,dist_pc,dist_pc_err
4118992727726263424,267.26545206758453,-20.31936059919136,-0.1935355717479684,0.22440654,-3.3328948359014148,0.23722754,-3.283955704840583,0.15434873,18.738115,20.537348,17.445765,3.0915833,1.0102986,0.0,gmm3,3.561771768116355,,0.1059160373677983,0.0,False,,
4118992732019405824,267.26057036008484,-20.32675260786425,-1.3360439927313013,0.78324324,2.5006317273274004,0.6848147,-6.90272580431777,0.4196303,20.072956,21.423859,19.316473,2.1073856,1.0086057,0.0,gmm3,3.0598863725842853,,0.9874289679804712,0.0,False,,
4118992732019415936,267.25990611132767,-20.323152471241087,0.9032619749630856,0.44319567,-3.848354870997629,0.4368352,-1.092733801792824,0.30183262,19.545477,20.705538,18.31309,2.3924484,0.9826895,0.0,gmm3,3.1793578461505776,,0.9690312889338278,0.0,False,,
4118992732019428096,267.26207969993175,-20.31724994778025,0.1565367102216085,0.40576935,-0.2202109733569139,0.4225822,-3.9928229639532034,0.29247454,19.393694,20.864523,18.298294,2.5662289,1.097115,0.7734358176022915,gmm3,3.518780817712426,,0.7986292146604093,0.7734358176022914,True,,
4118992732118116224,267.2702348567478,-20.32665074292456,0.4957979533866638,0.7275934,-1.5312727391205554,0.95897746,-1.5106676494301312,0.5921432,20.00686,21.014307,18.498459,2.5158482,1.11089,0.0,gmm3,3.491258826713178,,0.6112318596448233,0.0,False,,
4118992796442913024,267.28789443269443,-20.313313531486,0.1682004227538146,0.1439378,-5.461966482346202,0.15274926,-7.0179327920589785,0.1012882,17.865135,19.612532,16.642014,2.970518,1.083347,0.0,gmm3,4.765097288338608,,0.0130037776301949,0.0,False,,
4118992800738843776,267.29125060841363,-20.31265463625023,0.0569117724094486,0.9067949,0.7030890173521882,0.8539631,-9.794379447170185,0.6394497,20.268202,21.279875,19.294733,1.9851418,1.1146897,0.0,gmm3,4.9413350640963625,,0.9398618499590236,0.0,False,,
4118992800738843904,267.29029121942585,-20.31342025455141,0.5733117796453371,0.25160304,-5.679125171735114,0.25325245,-8.734972709328904,0.17032805,18.972172,20.650993,17.755905,2.8950882,0.98283803,0.0,gmm3,4.870744304546973,,0.335447841881244,0.0,False,,
4118992800738848128,267.2932490163576,-20.30966153504517,1.0824360177545411,0.3872481,-1.7351745739569748,0.4108514,-3.3460186985406635,0.2771296,19.359903,20.452343,18.103542,2.3488007,1.0592569,0.7394737886315458,gmm3,5.137567958508175,,0.9929776779729754,0.7394737886315458,True,,
4118992800837581440,267.29989393516774,-20.319441988871866,0.597789706836206,0.7548153,-3.176145461679612,0.82981145,-9.054881974531227,0.62086564,20.062956,21.249231,18.91053,2.3387012,1.2774585,0.0,gmm3,5.139051371180479,,0.8858801378881294,0.0,False,,
4118992835197322496,267.3057824288728,-20.31041534289331,-0.1997040498641673,0.10513372,-2.413738072506685,0.10768091,-5.084380828758516,0.07169216,17.450819,18.859873,16.117727,2.7421455,1.0968072,0.0,gmm3,5.697410359407658,,0.6227387651989631,0.0,False,,
4118992835197328768,267.2991917541735,-20.304814264075944,0.0890410636841649,0.09354953,-3.378819692660803,0.09797263,-5.8043665528297055,0.06418752,17.263866,18.941658,16.042377,2.8992805,1.018674,0.0,gmm3,5.579251699953926,,0.335293276858798,0.0,False,,
4118992865162418304,267.2840542522621,-20.30383702854827,0.1620065858694662,0.11548191,-0.855934841088412,0.12420649,-8.080591441351324,0.08034663,17.514723,19.126328,16.2712,2.8551273,1.0572548,0.0,gmm3,4.962088253968843,,0.3052276821618412,0.0,False,,
4118992899520632960,267.29116202515854,-20.2950424791044,0.1491296703657884,0.05707503,1.115054026805448,0.06314175,-5.890738429807305,0.040385775,16.25812,18.421318,14.86681,3.5545082,0.991414,0.0,gmm3,5.615613787371212,,0.0004070837739062,0.0,False,,
4118992933881845632,267.2546434993464,-20.320490601354244,0.1073773750381068,0.10959569,-1.7920982481442402,0.12492661,-3.272949131344947,0.08069425,17.358778,18.90609,16.09543,2.8106594,1.037669,0.0,gmm3,3.096941655500782,,0.4963807659154469,0.0,False,,
4118992933884691328,267.2595312009305,-20.31010307276291,-0.1092218965608642,0.2558264,-2.714244388792751,0.26539156,-4.342678243893248,0.17502442,19.013535,20.507586,17.803293,2.7042923,0.9258956,0.0,gmm3,3.757177701628527,,0.6911435525720753,0.0,False,,
4118992938177872128,267.2523356986839,-20.320856764757,1.1132306792559694,1.1270144,1.2858529489431536,1.1422663,-6.491222101323929,0.65486956,20.496527,18.814558,19.408966,-0.59440804,1.1001445,0.0,gmm3,2.998604292471376,,2.2199098548759347e-10,0.0,False,,
4118992938177905024,267.2536922822701,-20.305494903672816,-0.770725328996015,0.64078516,-4.045811747359237,0.7355183,-4.390368438132182,0.54120183,20.161287,21.283602,18.85802,2.425581,1.0606037,0.0,gmm3,3.806662043493313,,0.749801225029798,0.0,False,,
4118992972547068544,267.264620994629,-20.29587820947861,0.3415027271725093,0.9017492,1.107417730744797,1.0033228,-2.4491221198309465,0.5796863,20.276072,21.363441,19.05338,2.3100624,0.9708379,0.0,gmm3,4.621052550078528,,0.8895088073060964,0.0,False,,
4118993041257128064,267.2550550524331,-20.301408903605143,-0.385469622533018,0.44203532,-3.0252038379187134,0.5137946,-5.558564131190395,0.3421855,19.567495,21.022133,18.441301,2.5808315,1.1259485,0.0,gmm3,4.057461868128906,,0.6630059741918375,0.0,False,,
4118993041355787008,267.2516943953585,-20.2887310471644,0.1668165689895447,0.066657215,-1.4328860287069454,0.07940437,-2.182466901540055,0.048295777,16.545969,18.24815,15.239589,3.0085611,1.1534033,0.0,gmm3,4.658209872143981,,0.3405814426704013,0.0,False,,
4118993075616820480,267.2820757368981,-20.29655545621528,-0.4284662681970546,0.6969602,-3.4571768021174654,0.7642107,1.3525422977897472,0.54902524,20.021763,21.530966,18.91844,2.612526,1.1004332,0.0,gmm3,5.194108108799586,,0.4438307235781223,0.0,False,,
4118993075616857984,267.26772675581464,-20.293711282452787,0.1299507991100437,1.1611964,-2.46158884287468,1.1695849,-7.43826395645015,0.75371814,20.342375,20.333078,18.645199,1.6878796,1.334309,0.0,gmm3,4.82612922700927,,0.5835457871643733,0.0,False,,
4118993075616859904,267.2676095780141,-20.29292446440816,0.828885337644982,0.62193274,-0.4985158544564871,0.6654867,2.571962712130767,0.49006566,20.101582,21.693111,19.12986,2.5632515,1.0146956,0.0,gmm3,4.861618867344458,,0.5273890217818454,0.0,False,,
4118993105680631296,267.27925232058186,-20.28741225163488,-0.0047971256818328,0.18402793,-3.074834610606157,0.19159503,-1.924153214038241,0.12606749,18.51479,20.194998,17.24173,2.953268,0.96852154,0.0,gmm3,5.512259357777422,,0.2232123804659218,0.0,False,,
4118993109976589824,267.281669715497,-20.28509387573166,0.0905834447850602,0.5272762,-1.6183320667352827,0.5003265,-1.3600372304627093,0.32458192,19.717329,21.207062,18.389635,2.8174267,1.0166627,0.0,gmm3,5.705443870711371,,0.186265057228262,0.0,False,,
4118990700501643648,267.21275197786764,-20.37854320979452,-0.2315102768173189,0.08712335,-1.0484919723728987,0.09941462,-9.061239468685963,0.06301868,16.57213,17.887808,15.248152,2.639656,1.1922659,0.0,gmm3,1.160396614970913,,0.9247086531226344,0.0,False,,
4118990704803326592,267.21418565293754,-20.37831491610386,-0.1647857322254821,0.1298826,-3.458531205050186,0.15541716,-3.9029790513319567,0.09267271,17.318668,18.918135,15.994892,2.9232426,1.3620265,0.0,gmm3,1.122984201210498,,0.2759441997396202,0.0,False,,
4118990739163527296,267.1692378134403,-20.39244167684101,-0.2449818269149024,0.34566846,-4.283349998152235,0.429234,-1.2312386480276842,0.28397322,19.09976,19.510073,17.852167,1.6579056,1.1931684,0.0,gmm3,3.4270516071382,,0.0294782891821781,0.0,False,,
4118990739163677568,267.15955009278747,-20.39322438225115,0.0203983988349202,0.17130698,-0.5738030975724624,0.2083115,-2.350926833367624,0.13128436,18.216095,19.23334,17.279846,1.9534931,1.052019,0.0,gmm3,3.913132082377415,,0.0212223821108417,0.0,False,,
4118990739171244288,267.1740712070188,-20.39441434927536,0.4628177967070537,0.31609914,1.3482722153392157,0.33843455,-3.138504737433851,0.2022227,18.946497,20.25047,17.725674,2.5247955,1.0795937,0.0,gmm3,3.278514754858997,,0.9793193239714768,0.0,False,,
4118990739171280768,267.16796278711007,-20.393850551038373,-2.3807939242421003,1.4489449,-6.953538678574426,1.0142008,-8.47065812505491,0.85746515,20.262745,20.894032,19.37597,1.5180607,1.0707335,0.0,gmm3,3.534032126410804,,0.2972609728834643,0.0,False,,
4118990773523178752,267.1869451026217,-20.38346404090323,0.0844466886878277,0.18974192,-4.4632593909841205,0.19909008,-4.964769172891248,0.12662451,18.3512,19.371609,17.180967,2.1906414,0.96727777,0.0,gmm3,2.303432966652279,,0.3381034737998942,0.0,False,,
4118990773523336320,267.1718618243406,-20.38720012318944,0.4099308586159801,0.1883614,-0.3522661758924669,0.2059082,-1.0372960554279298,0.13053179,18.424833,19.380587,17.422726,1.957861,1.065888,0.0,gmm3,3.133060144062101,,0.0631905920539793,0.0,False,,
4118990773523473664,267.1758788512546,-20.378695494842784,0.9835084888776616,0.45148683,-0.7590257225699221,0.53993,-4.960760884501651,0.33216894,19.538654,20.473558,18.215298,2.2582607,1.0925468,0.7341844191897486,gmm3,2.69569065513683,,0.9785589191836348,0.7341844191897486,True,,
4118990773531009152,267.18307386910186,-20.38402674534397,0.8878737619788889,0.35092804,-2.952872982581017,0.4522653,-5.202559610606917,0.24244882,19.1129,20.073004,17.75895,2.3140545,1.0242447,0.0,gmm3,2.4996440108610223,,0.9213924580702684,0.0,False,,
4118990773652356608,267.17446497262995,-20.38423407556544,0.0005827979875108,0.22220348,-2.836835866682019,0.26808938,-1.1857147305732407,0.16067305,18.728355,19.570549,17.784098,1.7864513,1.0436229,0.0,gmm3,2.9168955329883124,,0.0414525898712256,0.0,False,,
4118990807883550208,267.15222678607233,-20.380883081044384,0.2887222108818457,0.26205775,1.1331320675376682,0.31283957,-2.1719722651703206,0.18765353,18.879543,20.01116,17.803457,2.2077026,1.1286052,0.0,gmm3,3.985982352981018,,0.6606404350315264,0.0,False,,
4118990807883590400,267.1553418364304,-20.376744252534785,0.228833329288349,0.2717818,-2.945884361984886,0.3345612,-7.885704184495136,0.21102148,19.09255,20.343477,18.013226,2.3302517,0.94162995,0.0,gmm3,3.7468526271620735,,0.9364851486916246,0.0,False,,
4118990807973130752,267.1586802697511,-20.38748679318368,-0.0041304623835623,0.11933098,-1.042400183278664,0.13757733,-3.862805129785466,0.08626732,17.764,18.924505,16.569948,2.354557,1.0003959,0.7704382885159629,gmm3,3.795251398494697,,0.5677444555694835,0.7704382885159627,True,,
4118990837937629824,267.172730566435,-20.3757653234169,0.448573595732715,0.122126915,-6.304613609495728,0.15598084,-8.95867679151645,0.09716201,17.848066,19.169077,16.783178,2.3858986,0.99376315,0.0,gmm3,2.7949981105332093,,0.6030294620272832,0.0,False,,
4118990842243376768,267.1638693671418,-20.36820032640092,0.4232577376866224,0.11907906,-4.20720459378145,0.13732262,-1.739577344980415,0.08588629,17.82823,18.736828,16.858294,1.8785343,0.97080046,0.0,gmm3,3.1705607410008407,,7.950248964930812e-05,0.0,False,,
4118990842252522368,267.1607183884023,-20.368363698127112,-0.539151912792918,0.5058317,-1.0841971924596467,0.6381894,-3.117671648250645,0.38488412,19.796171,20.879524,19.199142,1.6803818,1.1125731,0.7803322386195546,gmm3,3.347323277894106,,0.2065255538948397,0.7803322386195546,True,,
4118990872313033728,267.1911460070121,-20.37887305788462,-0.042901169149771,0.12936233,-0.4898867849331573,0.15776981,-3.171732003928042,0.09241212,17.429382,18.572338,16.277128,2.29521,1.2669241,0.0,gmm3,1.950306854039492,,0.6484227127302502,0.0,False,,
4118990876602511104,267.1852993263971,-20.378927098583667,0.5727173567535345,0.7462581,-6.366653127658431,1.0417868,-4.813600839230874,0.67631567,19.856974,21.066149,18.87073,2.1954193,1.0818923,0.0,gmm3,2.2297772843437795,,0.9990409059625606,0.0,False,,
4118990876602749184,267.1804370624893,-20.37244435460715,-1.0583025727274509,0.5380339,-4.238916394235505,0.5606545,-5.894849510099892,0.33326402,19.416079,20.402159,17.94155,2.4606094,1.1021347,0.0,gmm3,2.320349950121096,,0.9459660232086472,0.0,False,,
4118990910970033024,267.2003470646547,-20.36015180070754,-0.1619781825965877,0.17562005,-3.839715383488525,0.2194533,-1.3420954669684997,0.12611985,17.57961,18.672792,15.958516,2.7142763,1.3154038,0.0,gmm3,1.0830410184389396,,0.6408868192872992,0.0,False,,
4118990945322360832,267.17408167993057,-20.37133564117261,1.953681128297919,0.7378594,-2.1337080678676674,0.9383324,-5.684795095178372,0.544111,20.139334,20.970367,19.156025,1.8143425,0.9970922,0.6799362650196545,gmm3,2.6446983576840144,,0.6569145751824442,0.6799362650196545,True,,
4118990945322594560,267.16866629424027,-20.364450832858463,0.1181657595330108,0.06293523,-2.554878037335817,0.075864464,-4.63999133812188,0.044678252,16.495443,18.060913,15.272219,2.7886944,1.0646291,0.0,gmm3,2.875896163028985,,0.9485520756290924,0.0,False,,
4118990975376675456,267.1870169760416,-20.345446561169016,0.2745649614855611,0.13841188,-4.740408625889541,0.1634198,0.0838830170756068,0.10016898,17.979408,19.20298,16.875141,2.327839,1.0429157,0.0,gmm3,2.0380268604655005,,0.4759828772028938,0.0,False,,
4118990975379530112,267.18750237386905,-20.35590609554023,-0.2379245753661967,0.08603493,-2.095072364143306,0.10100611,-3.24895411511768,0.061548382,16.371418,17.522943,15.087842,2.4351015,1.3857764,0.0,gmm3,1.8246820081809496,,0.3559214440895206,0.0,False,,
4118990979682261504,267.1818596054929,-20.35708248478964,-0.813773040713051,0.68981344,-0.985090369675782,0.69992244,-3.4267557421552364,0.456114,19.89618,20.484438,18.344145,2.1402931,0.9620431,0.7805933652455563,gmm3,2.1317094182647542,,0.9822801910666824,0.7805933652455564,True,,
4118990979682405248,267.18809203759497,-20.34694944438831,0.4012874582308174,0.16013817,1.49667603812048,0.189324,-1.4813159729350776,0.11786733,18.028809,18.846573,16.754593,2.09198,1.1509758,0.0,gmm3,1.94497786014714,,0.0443292930420168,0.0,False,,
4118990979682431872,267.1863300575842,-20.347125028878864,0.2436266715915429,0.33350614,0.4948664602500928,0.46834898,-6.3795540202137895,0.30557904,19.236315,20.045826,18.070873,1.9749527,0.99947476,0.0,gmm3,2.031582561945163,,0.3282226400921288,0.0,False,,
4118990979682437504,267.1828450444488,-20.34926193006556,-0.7645911590622694,0.4471651,1.470174075755302,0.53142816,-4.181175538139081,0.32209772,19.265535,19.6416,17.327799,2.3138008,1.3363038,0.0,gmm3,2.1710019381610324,,0.9538242756403496,0.0,False,,
4118990979682444928,267.1850183044302,-20.3476117482466,-0.0438136560175148,0.5261093,-5.613670120889504,0.647087,-3.623957104255501,0.38625845,19.735098,20.936703,19.004225,1.932478,1.1351149,0.0,gmm3,2.088932871530061,,0.5824936766381755,0.0,False,,
4118990979691002624,267.19493577220624,-20.35108637969046,0.0878728730431972,0.0851224,-3.6866478398619575,0.10084309,-6.638712091772496,0.06178671,17.237535,18.647274,16.046371,2.6009026,0.9492391,0.0,gmm3,1.4934785172603748,,0.9794675172062944,0.0,False,,
4118991014040747264,267.2376298422605,-20.369874542500103,0.2092248834058884,0.16945907,-7.586045032523987,0.27920577,-6.064701642546543,0.1900871,17.905466,19.112564,16.542805,2.5697594,0.9983235,0.0,gmm3,1.1656020333737886,,0.9720340905264766,0.0,False,,
4118991014040790400,267.22551850721845,-20.37761264127546,1.6561871578846756,0.7184858,-6.310069561416849,0.86563617,-6.539467663150235,0.5436503,19.910616,20.575668,18.071371,2.5042973,1.2568209,0.0,gmm3,1.0908060151944987,,0.6375388888400039,0.0,False,,
4118991014040832896,267.23204138178704,-20.36959119059309,-0.1364276044086761,0.120162286,-1.3451576787883537,0.12784813,-4.1321969621421415,0.08230139,17.442314,18.602144,15.996082,2.606062,1.1335958,0.7539549085424104,gmm3,0.894738833136701,,0.9285132731699094,0.7539549085424104,True,,
4118991014040879360,267.22727841657644,-20.37257224526594,-0.158705651330988,0.1432153,-0.99610290912569,0.15292569,-4.402245311577195,0.09576388,17.714605,18.643116,16.104818,2.5382977,1.1428219,0.7565287068274522,gmm3,0.853665704864495,,0.9980304221200136,0.7565287068274521,True,,
4118991014040893696,267.23264485016654,-20.36761502626692,0.0226365048106413,0.07733303,-0.5410144523670041,0.084098436,-4.107606172723405,0.05497336,16.592794,17.417717,14.840585,2.5771322,1.1274345,0.771048927312118,gmm3,0.8550344425307129,,0.7765527590632394,0.771048927312118,True,,
4118991048400568704,267.2389296070401,-20.36591106622944,0.2579326638714185,0.24263333,-0.8531832816871446,0.27625656,-4.863830327507009,0.18838224,18.687588,19.68641,17.208406,2.4780045,1.1277304,0.739312085109632,gmm3,1.1382450402180289,,0.9971508490034796,0.739312085109632,True,,
4118991048411706880,267.2434047913329,-20.365391790273915,-0.1570634691823635,0.20185839,-1.4132562097919417,0.22934438,-3.632736261565696,0.15166609,18.596052,19.876293,17.41901,2.457283,1.0183597,0.7588669506831762,gmm3,1.3734617272914893,,0.9818830180592564,0.7588669506831761,True,,
4118991048411707136,267.2468776428615,-20.368999106449216,-0.0216091375115153,0.29037076,-0.5991079370782441,0.35457978,-4.54157848706028,0.23659101,19.140936,20.720049,18.037899,2.68215,1.0014204,0.7533986422928431,gmm3,1.6207493175073788,,0.6827219209034239,0.7533986422928431,True,,
4118991048491145216,267.2483981676556,-20.361295526209883,0.2131943393243209,0.24415532,0.1047991315780947,0.28380275,-0.959675831498932,0.18680985,18.806911,20.369751,17.654926,2.7148247,1.0480322,0.0,gmm3,1.6210380309332495,,0.7366909046743026,0.0,False,,
4118991082850912896,267.21942431260953,-20.37036257257685,0.5046690832705861,0.18006933,-0.531669865558124,0.20213546,-5.045839341629253,0.124619044,17.78768,18.098017,15.66739,2.4306269,1.3715055,0.0,gmm3,0.6038352322483814,,0.8218015717767029,0.0,False,,
4118991082899978496,267.2180981580122,-20.356614305916505,-0.1240423402021272,0.13760062,-1.871851086940064,0.16875276,-4.276793103232279,0.10015898,16.66537,16.692287,14.13873,2.5535574,1.203964,0.7244162831605516,gmm3,0.2367289960697983,,0.7146120394402476,0.7244162831605516,True,,
4118991117120575488,267.2262406290454,-20.353130226996623,0.360228242194784,0.17965485,-0.7173994549694319,0.18723516,-3.578252773599116,0.1216419,17.916733,18.170254,15.719358,2.4508953,1.1692479,0.7849808664999903,gmm3,0.5697332155037764,,0.8734717885136439,0.7849808664999903,True,,
4118991117128387072,267.2233343955687,-20.35420482485898,0.2212198869994397,0.113310225,-0.9671403775362916,0.12415151,-3.636479299342649,0.07908841,16.644585,16.96177,14.316238,2.6455307,1.0390542,0.7774827461779636,gmm3,0.4217481086393965,,0.9432845766906688,0.7774827461779635,True,,
4118991117129904384,267.22924257140056,-20.347050280031624,0.7588134049657272,0.34248784,-2.714343680426877,0.31645656,-2.1155176085056624,0.21817842,18.490957,18.977367,16.880049,2.0973186,1.391751,0.0,gmm3,0.962395370133222,,0.2420752576627985,0.0,False,,
4118991117210728064,267.23232332180623,-20.34858135068577,-0.2007254554769995,0.13419956,-1.101123687605781,0.1468426,-4.38074094958259,0.09216974,17.739487,18.94388,16.39598,2.5478992,1.0081416,0.75511802667942,gmm3,1.0032992513684489,,0.9933739236151472,0.7551180266794201,True,,
4118991147178293888,267.2537823855401,-20.354881800383456,0.2482885194123943,0.15320936,0.8471836316396965,0.16239446,-3.288230899497902,0.107971475,17.897202,19.717329,16.648748,3.0685806,1.084228,0.0,gmm3,1.9500952184352665,,0.0023469979105235,0.0,False,,
4118991151479945344,267.2502334019528,-20.350357532848573,-0.1237247290554652,0.42485407,4.866588980641446,0.46221623,-0.357007387549635,0.29541233,19.313576,20.65131,17.994564,2.656746,1.1477846,0.0,gmm3,1.8235103881408856,,0.6615229736296777,0.0,False,,
4118991151479991680,267.25108929402217,-20.347618869771544,0.0139621985903855,0.2640029,-0.4826668065655204,0.2805655,-2.5786201306466907,0.18295139,18.872698,20.10927,17.84117,2.2681007,1.0568492,0.0,gmm3,1.9278181961656369,,0.776765067886191,0.0,False,,
4118991151570370944,267.2507480742224,-20.354597206105133,-0.2468373086410177,0.114054814,-1.518296167339948,0.11808506,-4.36312067889475,0.08303916,17.415756,19.100657,15.982905,3.1177511,0.97381663,0.7417807803108432,gmm3,1.7852206139788898,,0.0421682544298505,0.7417807803108432,True,,
4118991151570383232,267.2496386532079,-20.34999195854451,0.0596799499030847,0.06763688,-3.3578186357084654,0.07532565,-8.229647300669718,0.04872155,16.674267,18.611834,15.325921,3.2859125,1.0323406,0.0,gmm3,1.799350293559072,,0.0093720255214642,0.0,False,,
4118991215894861056,267.2485480675173,-20.340469935860263,0.5004722461449783,0.22492394,-0.1737560706400085,0.2521868,-6.379977639129911,0.15261972,18.41312,19.727623,17.110817,2.616806,1.2551748,0.0,gmm3,2.0167348867380244,,0.9296288373510764,0.0,False,,
4118991215897765248,267.2451738222061,-20.341603518471643,0.2217727055329516,0.22991614,-3.8610436121092855,0.24315159,-8.058495224711546,0.1539236,18.620348,20.06663,17.269983,2.796646,1.0777141,0.0,gmm3,1.824246281340841,,0.5504268293268916,0.0,False,,
4118991220199567616,267.2469892685289,-20.34560119134792,0.3011605051722608,0.63201064,-3.534589640988331,0.62460476,-2.675232071156705,0.3629815,19.811563,20.562847,18.18416,2.378687,1.0290117,0.0,gmm3,1.775248441785422,,0.8829170839080785,0.0,False,,
4118991220199754496,267.2379107120704,-20.34612328456729,-0.079629140002342,0.15646051,-1.1176127397074511,0.14527722,-3.672806422958733,0.09689648,17.803135,19.19112,16.627523,2.5635967,0.9968078,0.7716826133335652,gmm3,1.3358262632425957,,0.9783419723246094,0.7716826133335652,True,,
4118991288919342080,267.21171538266543,-20.3599900059187,0.0249812194676686,0.09484982,-1.1685997486876607,0.114472866,-4.144276275308244,0.067279465,16.854513,17.426136,14.789524,2.636612,1.1725893,0.7599116675511868,gmm3,0.4439105717195187,,0.9542803245416194,0.7599116675511868,True,,
4118991288919414400,267.20701148960217,-20.360506045239426,-0.6886536007698586,0.30915985,-1.588059212354012,0.39156172,-3.879871307714418,0.23460715,18.564651,19.0647,16.673677,2.3910217,1.2993503,0.7463489386750569,gmm3,0.7082292087866152,,0.8989863503448831,0.7463489386750569,True,,
4118991288919460864,267.2052120021804,-20.35997964518572,-0.5754822328907768,0.469676,0.78860819387118,0.59694475,-2.1411492449647387,0.38780704,19.520777,19.719822,16.853102,2.8667202,1.1205689,0.0,gmm3,0.8095731947503311,,0.1903005746780097,0.0,False,,
4118991289009363712,267.2133850974149,-20.358507018551823,-0.071309388947471,0.09848719,-1.4009314397354724,0.12236121,-3.6357678807308,0.06778732,15.7230015,16.836315,14.023074,2.813241,1.0655112,0.7594850376297753,gmm3,0.3657748591063876,,0.8361084848621777,0.7594850376297752,True,,
4118991289009422848,267.2185263289561,-20.35561034414005,-0.2524044661889859,0.13987349,-0.5937072794691983,0.14945512,-3.4350593881973976,0.09055532,17.137373,17.1548,14.666388,2.4884129,1.1042212,0.7904174746625546,gmm3,0.2877880391877509,,0.9023900823844564,0.7904174746625546,True,,
4118991289009458432,267.20959621797755,-20.350829045190263,0.8733785994454912,0.3810538,-3.126831704230552,0.4360198,-5.064031953645814,0.26107293,18.4958,19.237932,16.65337,2.5845623,1.3720777,0.0,gmm3,0.7997360216080684,,0.9645770575800304,0.0,False,,
4118991289058403968,267.21406346812466,-20.35058612958441,7.004969946535627e-05,0.2666384,-0.5300223665822636,0.33201933,-3.10638048766048,0.217207,18.624826,18.854197,16.555716,2.298481,1.1902819,0.0,gmm3,0.6608228317124188,,0.7420507785714525,0.0,False,,
4118991318976941568,267.2183069416544,-20.34331870161161,-0.0803966388720169,0.09589524,-1.222784297052679,0.11004656,-4.241940432741099,0.06965631,17.403109,18.659037,16.071781,2.5872555,0.93456995,0.7557402504364871,gmm3,1.021470879082682,,0.9557724806523668,0.7557402504364871,True,,
4118991357649354240,267.1993783827565,-20.352030007725048,-0.312488616421083,0.26453662,1.9724798128916123,0.32760197,-3.2303532133838586,0.20044708,18.865381,20.775335,17.725739,3.0495968,1.0132569,0.0,gmm3,1.2410105132236615,,0.1578454813117772,0.0,False,,
4118991357728971648,267.20126739022214,-20.34863797016233,0.1585640883613497,0.15850078,0.0109222181009408,0.22397487,-3.955140359702865,0.12438295,17.836508,19.304474,16.557686,2.746788,1.2035071,0.0,gmm3,1.246216689253183,,0.3531633965979429,0.0,False,,
4118991357728974976,267.2007387846827,-20.347927244824174,0.028774634198912,0.16261598,-0.8836437530989213,0.25771698,-3.867191391013224,0.1702247,18.075619,19.377563,16.812187,2.5653763,1.0610561,0.7745059208613089,gmm3,1.294898835392338,,0.984010564978116,0.7745059208613089,True,,
4118991357729494912,267.2086978846694,-20.34464262949459,-1.3677694637360922,0.53209305,-2.5682504990850044,0.6150945,-2.513533169328216,0.37573874,19.30254,20.135504,17.579985,2.555519,1.3345441,0.0,gmm3,1.1218906258096797,,0.8589194232091182,0.0,False,,
4118991392006503552,267.20123461430484,-20.33500919387789,-3.0708931583944774,1.0147704,-3.114796621524237,0.93364406,-1.5750325542816148,0.669219,20.13109,20.514238,18.086317,2.4279213,1.3683999,0.0,gmm3,1.8357289987569825,,0.7494120134633608,0.0,False,,
4118991392089129728,267.214732145944,-20.333043016786984,0.3342772633877583,0.5862222,-1.553435014667916,0.69805294,-0.279539831849091,0.45517087,20.064182,21.23083,18.532606,2.698223,0.9788638,0.0,gmm3,1.6581841398934398,,0.3173749402978036,0.0,False,,
4118991422075333632,267.2317608402437,-20.34035354408121,0.3965402686461649,0.14096673,-0.9081192950374402,0.16053332,-3.49260263787004,0.09398602,17.791224,19.086576,16.584848,2.501728,1.0390556,0.782002847230729,gmm3,1.3784933369497947,,0.9836462788883326,0.7820028472307291,True,,
4118991426358504064,267.2327786569506,-20.33561892996724,-0.2387817818354062,0.65789664,-4.134552085968401,0.77684605,-3.310109037218102,0.44714674,19.965185,20.926252,18.999557,1.9266949,1.1133271,0.0,gmm3,1.656052827160827,,0.7381845588960895,0.0,False,,
4118991426448450176,267.2242979740471,-20.33068549357802,-0.0628445692073026,0.13103776,-1.4993674474991527,0.1372585,-4.064440248300556,0.089723416,17.783752,19.186329,16.677666,2.5086632,1.0099937,0.7484143949936897,gmm3,1.796414688514548,,0.9909976986420138,0.7484143949936897,True,,
4118991460718342656,267.23882828570186,-20.326673993035893,0.2341666349390854,0.99270874,1.5126633884854763,0.8505968,-3.5997987368415467,0.62933785,20.314007,20.985811,18.532888,2.4529228,1.0249658,0.0,gmm3,2.28920235123596,,0.6943871914523342,0.0,False,,
4118991495078376448,267.21604646032205,-20.330016091234867,-2.216317064782538,0.42282948,-4.04258314847044,0.49159276,-5.487819377374782,0.3069935,19.356735,19.850206,17.637478,2.2127285,1.1891266,0.0,gmm3,1.82799647401609,,0.8385948964865981,0.0,False,,
4118991495078430336,267.22242172671014,-20.32306610057204,-0.1720162191789776,0.6255916,-0.1997088003629838,0.6005108,-1.962016030680363,0.37837157,19.95741,21.098696,19.250555,1.8481407,1.0732908,0.0,gmm3,2.2396655386882887,,0.5917790039900396,0.0,False,,
4118991495078640000,267.2192448800173,-20.31695880920717,0.1796554556045621,0.22297654,-0.4285118913413301,0.24979158,-3.892908106602996,0.15841395,18.741482,20.3495,17.588015,2.761486,1.0541155,0.7787059075458989,gmm3,2.6005481710615834,,0.6378543048386611,0.7787059075458987,True,,
