source_id,ra,dec,radial_velocity,radial_velocity_error
4076826869112944384,279.566213159456,-23.98982751926282,151.57428,0.53076714
4076827109632704512,279.65307242896296,-23.97102397425806,-23.730846,16.142536
4076827251438823296,279.6075654204402,-23.96849299968122,-37.871563,9.323076
4076827320158310144,279.6020875638156,-23.964254274330237,-66.30202,9.871311
4076827904273649408,279.53383309436185,-23.952750567095432,70.00836,6.860896
4076828419670020736,279.5607302506609,-23.912130059929552,14.337591,1.8203593
4076828591468573312,279.6736270249096,-23.958150222022276,96.96984,1.896338
4076828655820985856,279.6539102606624,-23.949711410699248,106.05575,4.080289
4076830545606829696,279.653590266489,-23.84167804126179,-89.820435,1.9557956
4076830549973769728,279.6598073792873,-23.852111373618825,-29.952091,5.7635155
4076830751765307136,279.6717131184258,-23.811627882183206,39.18999,4.245362
4076830957923010688,279.3553145743889,-24.09204256062531,9.268607,6.07057
4076831958723511168,279.2650472626879,-24.06896852862997,-49.612827,4.239235
4076832027442972928,279.2875466784386,-24.059934472606606,-12.030907,8.943058
4076833779789500032,279.473765152964,-23.966056264102047,-32.94166,4.873712
4076833917234492800,279.42007161010304,-23.96045306789206,32.268406,8.500339
4076834844901025408,279.4225058251144,-23.926328306114254,57.730686,3.2501085
4076834982380550144,279.37626031768104,-23.928149812466604,108.14748,2.394083
4076835188539020800,279.2331480722353,-24.04001231996417,109.425446,8.2926
4076837005234464256,279.26263666434306,-23.930365666749264,114.07646,7.3018456
4076837181404124800,279.2026668023634,-23.92898818621258,21.735722,2.130081
4076837245752585088,279.22853920446175,-23.915861745996317,-32.22234,3.3596878
4076837314472114048,279.2146256783039,-23.914084083306896,58.686764,5.114176
4076837726789190272,279.2900820388638,-23.928794726341973,-147.10652,1.9123753
4076838006037601280,279.3505321145284,-23.91106607747204,-8.002796,2.3740702
4076839586586191744,279.4898965012663,-23.964393774035077,74.47,2.9781718
4076839857092954752,279.4708579960722,-23.936241524076852,18.284643,3.0240388
4076839930183763072,279.45782368670666,-23.937311558328954,86.95829,2.7943842
4076840235050156672,279.5411910702555,-23.90163856728844,70.37711,1.4080323
4076841300201710848,279.4879147924537,-23.86501784055982,-44.056828,0.65610254
4076841815603746304,279.5877578240097,-23.860778721774558,-6.4246197,2.132009
4076842640232028032,279.615664644979,-23.805373645050782,-208.9336,1.6068904
4076842708951518464,279.59926070990326,-23.796775566316445,39.076492,9.248995
4076843533585272448,279.5822954407657,-23.782658631593584,-8.273757,7.95929
4076843774103477120,279.5555875122304,-23.76628298871804,27.174606,4.1168847
4076843915913493504,279.5646753887793,-23.7511586506636,-10.481363,7.491978
4076843915913736576,279.5675137251493,-23.73725551254265,-23.47591,3.9304185
4076844701816325248,279.48826346989176,-23.805482989457303,-32.41743,7.9051123
4076844740547261568,279.4523168814947,-23.805197626396296,41.932674,6.301673
4076845560809826816,279.35283977507527,-23.783717509368188,50.691883,5.6916995
4076845801328024704,279.4338549065578,-23.7718738551649,-99.0793,5.0798917
4076845943138202752,279.3936038068092,-23.75958285509563,77.2154,3.5425425
4076846183656248192,279.4879232518005,-23.79940470167072,11.42172,8.552705
4076846522882549888,279.4555881214775,-23.762931233468787,16.456465,1.4418212
4076846557242309760,279.4686540311402,-23.755995976012375,-72.435486,3.4213657
4076846733412061696,279.53730482840274,-23.752982842320936,124.98899,1.8062999
4076847695484860800,279.44186747176826,-23.713201263639014,-12.992587,4.7271233
4076848000351488256,279.52249796808303,-23.679853160566346,-20.941904,0.760209
4076848206509923712,279.4650091275423,-23.67701190436133,29.666409,20.71975
4076867143098913792,279.6096001695888,-23.752119287374477,18.125853,1.4797463
4076870407274032128,279.5914282458637,-23.701945773577915,-65.49218,4.299991
4076871884742745344,279.5338029964898,-23.63632190628519,19.836723,7.010082
4076872017808705664,279.58581921760623,-23.634250329235886,51.87471,2.2330437
4077458401100114688,278.7121742785644,-24.289855470901326,-60.68996,5.549477
4077459500612263424,278.6704291596832,-24.261394062985378,-42.67727,0.9257677
4077462528653208704,278.65335204746475,-24.23647595026679,76.89525,2.1381154
4077462764787550464,278.64545237523174,-24.220510264709812,-90.239845,2.5108163
4077462872250605568,278.65371489511733,-24.209970518493062,223.94826,2.7763722
4077475860233815808,278.5855330613531,-24.129749245845563,30.69706,10.152474
4077476062006592384,278.5715590370283,-24.118548390463825,-24.120647,1.3934896
4077481838835673984,278.81090709743626,-24.266965244781982,-33.11995,2.0106897
4077482074960395264,278.76473497768046,-24.25237142680305,9.155077,0.6784309
4077482418557862784,278.867931327928,-24.218429062906846,10.007899,1.1502618
4077482457310529536,278.84385623976243,-24.22289051827096,154.31984,6.250709
4077482491670286720,278.8533171567838,-24.199986017935146,-22.999643,4.771945
4077483007066842880,278.75261100811593,-24.212015083276466,49.10425,5.0142064
4077483105752647936,278.72567676954577,-24.214366765615814,-71.36957,5.770278
4077483483709838208,278.8094562208324,-24.19044564593465,24.716839,4.5042706
4077483655508581376,278.7773269987827,-24.171453081932192,133.49184,3.1462502
4077484102185158528,278.8839130637028,-24.176506700495,80.898735,2.3965127
4077484140937727104,278.8968790927963,-24.16001361893972,80.13899,3.0430999
4077484170904607360,278.8489003625081,-24.18690325929511,-8.027291,4.7516623
4077484415815690112,278.8733811666369,-24.143700871877186,89.14848,6.8428864
4077484896852005632,278.9293503858065,-24.1056382802395,101.51004,13.07616
4077484965571486464,278.92292164786016,-24.10920982347072,18.787409,1.7015587
4077484965571496960,278.9221092389169,-24.103197595394008,131.71552,4.2321453
4077485309168969856,278.82494383723093,-24.12883095137256,-22.39156,2.0863137
4077485790205277312,278.8964839277803,-24.084705730626595,-234.95624,1.6187754
4077486030736486656,278.8579063402243,-24.07256440550502,-13.66605,0.26307118
4077486065083236992,278.8759772736288,-24.062567262144707,38.299515,6.771987
4077487439472961024,278.673955839655,-24.11868612694803,-94.81575,1.2954522
4077487503799403648,278.64757257145413,-24.137212836483194,-40.616463,3.5636556
4077489054380534528,278.8395797369859,-24.050643108437175,41.690453,2.8139563
4077490630535675520,278.99569271707924,-24.104048068717503,-30.863829,3.918982
4077490772368143360,278.9488710545584,-24.099478046077714,40.499996,4.9479365
4077490905456121472,278.9725818751414,-24.082374710999648,-148.16995,0.5687794
4077490974132072320,278.94884402868723,-24.06830534370601,-40.679874,0.72824305
4077491665721496960,278.9125948939927,-24.075236173084775,3.515935,4.1740584
4077491837520199168,278.9436033952492,-24.0416869905062,69.663155,3.434741
4077492730873127552,279.0667742931957,-24.030403356942955,-144.95432,8.749499
4077493796025262208,279.0031537747716,-23.995217697417925,-7.764768,6.922583
4077494002183697408,279.02717110409606,-23.970881373248492,-157.566,8.437729
4077494135237486464,278.97510905945865,-23.97095610474233,-141.45714,4.2232566
4077494277061758208,278.9924018508645,-23.946650736503894,-119.16409,9.927346
4077494345781035264,279.05799922053933,-23.958794818059705,-155.93576,3.4189749
4077494650625735808,279.0359512486975,-23.932397841947502,-133.36273,10.000312
4077495136055284096,278.90207465211853,-24.00486974779086,12.289452,6.8776007
4077495170415094016,278.8584902936349,-24.016489684665643,26.154087,4.796905
4077496334251246208,278.7978906584365,-23.967017108444598,-17.835009,1.8121268
4077496819682710400,278.8527731445874,-23.934202912262954,-146.65631,7.4306517
4076714998181608832,279.194088050049,-24.376444818136665,-65.13519,2.0695295
4076717334644407424,279.324152797949,-24.376638564518267,-26.599358,4.7342753
4076719052634880512,279.3936069476879,-24.32698034637204,-65.137276,2.572018
4076720491364270336,279.4133716887497,-24.2619541243293,-22.624918,5.3055286
4076720628803230080,279.36452662469196,-24.256195139463486,51.49512,9.224713
4076721590873425024,279.28320667544756,-24.30044360660659,-57.609947,0.42815655
4076721835770321280,279.2793005331126,-24.280243934740433,16.290203,1.3795779
4076722041928835968,279.1857611297821,-24.313836933549307,7.88052,4.3171625
4076724240952118784,279.26720485105716,-24.219682277816183,38.47684,9.578114
4076725477903685248,278.9869498049303,-24.411221934725532,110.79196,6.8930373
4076727298969344512,278.9653045770125,-24.322141625933497,-32.254112,6.5555806
4076727638187233152,279.0682694605514,-24.335517286458842,-23.813515,5.6917872
4076727642566590976,279.06626458076886,-24.344926389776433,-23.210436,2.5245314
4076727745645836800,279.0418528556671,-24.34165041250201,5.4968333,2.6891162
4076728776438060032,279.03329521820456,-24.286907157592168,-196.58618,6.6947947
4076728879517320960,278.9750331887306,-24.305458200467125,-55.837925,1.761395
4076728879517341184,278.9690860673826,-24.297515207842647,35.948837,3.0361443
4076729532327829632,279.06207523833007,-24.23971743221138,74.1259,1.0688764
4076729974647016448,278.85291741314063,-24.336565722270155,39.913662,2.5442252
4076730391345883136,278.92382874674314,-24.295005571655818,10.508654,3.4224377
4076731933151731328,278.9592114268904,-24.261584377279885,-52.389908,0.5214657
4076732074973052416,278.98693800952134,-24.246458956315863,143.89493,1.6189119
4076732173670371968,278.9318473586815,-24.249727818925237,86.00036,1.7458432
4076732521649630080,279.0269726567066,-24.223276925456997,-29.544771,6.13558
4076733140125057280,278.933616036066,-24.207920903721675,-27.7685,5.539868
4076733483722405888,278.96394469393425,-24.20456805304825,-41.896084,11.3277445
4076733582428178944,278.9557631070503,-24.185096255914395,23.452328,9.929377
4076733930399045248,278.9846834579029,-24.15528642133264,-147.66818,0.61850965
4076734166537551104,279.16281481845516,-24.275986177334214,-68.52239,5.3782606
4076734303976506752,279.11731019121584,-24.270365580181842,41.887085,3.1036358
4076735579667133184,279.10787635532273,-24.19229455938772,108.27494,1.645454
4076735957599060864,279.1164979138953,-24.180121777230422,-36.00183,5.8648458
4076736473020172928,279.2484126691873,-24.157465585289607,59.89482,1.0436134
4076736713538402560,279.2102544117546,-24.155098245973303,15.233294,4.182597
4076736747898127360,279.2290191415439,-24.145733967895236,-8.822055,6.8050175
4076738117905381760,279.2468273354985,-24.082124857802675,-19.273315,1.8003917
4076738392783291904,279.22839972067004,-24.059996729176017,98.84377,1.772941
4076739462320057856,279.088768382934,-24.114902199418058,94.22524,3.153688
4076741622629434368,279.1963653900263,-24.038736820301988,73.011185,2.9990125
4076816458112224512,279.61970821794415,-24.09900523065447,-121.751045,0.6626682
4076816462479977472,279.6253280988019,-24.109800707021176,180.6216,4.5454054
4076816664270656000,279.57461480253363,-24.13625890667298,3.2321184,1.0788378
4076818592783982592,279.4532850948875,-24.11691270976764,-5.852091,3.2432358
4076820138972243584,279.45452227093335,-24.092549120663215,76.96405,2.9038508
4076820276411192960,279.4839960924503,-24.067539003347502,2.705821,2.3297844
4076820512562711936,279.56553340067853,-24.044937308957582,32.102764,0.94995
4076821062318520064,279.48045895130593,-24.04727163061028,46.082554,2.8295882
4076821307203446144,279.447985300241,-24.034103890647412,36.100437,1.3222693
4076823334428365952,279.64582596635717,-24.045765988177497,82.01273,4.2404456
4076823433140429312,279.5933592878771,-24.059185725351085,27.977207,4.9767103
4076827762467722496,279.5161336690992,-23.973829356344798,-59.191574,6.2919855
4076831580766254336,279.3872795392053,-24.04139673253978,-35.29805,7.477126
4076831615126035072,279.33358895433975,-24.06612491510275,-22.206495,23.78526
4076831919993152640,279.2780271231891,-24.069048063451596,43.011356,3.8179913
4076831954352890112,279.2622738158782,-24.076908526039333,7.8650002,6.0047464
4076832332310019200,279.2875933101746,-24.02717698373402,-149.42116,1.3628987
4076832920796256256,279.31093470523945,-23.985570813745632,106.610306,2.8507166
4076833298753228928,279.3886717381153,-24.006902475913403,-46.956577,3.5088742
4076836111881221248,279.2546816776401,-23.955682889951817,-156.35005,0.52521086
4076836288011897856,279.18575583017906,-24.007482478286818,-17.192083,7.4962053
4076836700367777024,279.18116637836357,-23.954204675576836,-32.368195,7.218137
4076836872166375552,279.233872900801,-23.949096495176242,30.15626,0.60883886
4076836936515193984,279.22511839661405,-23.93455277322977,125.47428,9.841752
4076837211392899584,279.20564996184333,-23.911117122762054,-59.7097,0.35046282
4076837348831857536,279.23255625355864,-23.892855172255132,-39.74571,3.8700206
4076838865031330048,279.2504598884937,-23.87365540410494,64.10358,2.5073833
4076839380427470464,279.2837042415226,-23.837147068776027,-15.0586,2.952198
4076841197148477312,279.44550376505913,-23.850810979099116,-9.702585,0.67582625
4076842404084892672,279.6104263958924,-23.82598989930187,-3.5026414,1.8585783
4076843293067071360,279.53950737755724,-23.79820278509307,-41.856976,1.1423376
4076843331797928064,279.54436965888897,-23.78549419540422,-41.936462,3.7226121
4076843400517416320,279.5355525657055,-23.781304914848725,-93.27659,1.1890416
4076844190791210880,279.40792989240555,-23.84724712033927,-58.32022,1.8955349
4076845255943118848,279.40098186796246,-23.80620047180333,-146.58711,2.8121583
4076845633900513280,279.4088657828354,-23.793331831304965,87.00176,11.918667
4076845668260252032,279.4198897793404,-23.78253178847553,9.189653,6.520396
4076846149296655488,279.39610874070326,-23.733499621144556,96.574165,3.7697968
4076846248004590592,279.4859586468578,-23.786501971579877,25.788324,2.0224955
4076847141357955712,279.5389025606088,-23.715372384992904,25.107815,2.4240155
4076848039082371968,279.5058577674331,-23.68541002025433,-12.496964,11.375162
4076848172150170496,279.4572031810151,-23.683894225275154,114.141815,2.2413013
4076866318465191680,279.6409089009149,-23.768272257814303,64.25904,10.908553
4076867143098912384,279.60713881280907,-23.74913861883414,0.2780589,7.755083
4077458366740801280,278.7340009241344,-24.302624129393188,-32.95041,4.6953373
4077459676794908928,278.69865746986767,-24.22184110879816,-51.940678,2.426057
4077482148072912768,278.80813758985187,-24.235521474724422,-67.643845,5.7835736
4077482457310530688,278.84307580941606,-24.222337644139778,-77.94801,3.7278404
4077483964745454976,278.86729248419687,-24.18856609393196,12.855529,0.28000295
4077484415815674368,278.8771263365377,-24.151853606212452,-61.46019,4.385922
4077484690693536128,278.93937168251705,-24.123095133032717,89.56047,4.1007423
4077484892459347072,278.9271766347263,-24.112586734909723,37.89645,5.229343
4077485274809220864,278.8130642823865,-24.14824048444656,-69.80112,6.7241974
4077485717135577216,278.9037922537468,-24.096572014281026,-69.29973,6.856666
4077486511760205952,278.70421901988317,-24.156673922413976,3.9699597,2.4259648
4077486992796281472,278.71494596617464,-24.133053716407446,24.87699,10.435117
4077487263281186304,278.6532526854551,-24.149697194357895,97.06184,5.7702794
4077487366391686528,278.6877175045596,-24.131406139889084,-94.64797,7.9785833
4077488225354142080,278.69193414986694,-24.068126884458323,-47.522896,4.162239
4077488298466257280,278.7945909449509,-24.119464810007088,5.345753,4.0639625
4077488465872211328,278.8211269683051,-24.093695293660783,-112.28573,8.623269
4077489088740254976,278.862827369624,-24.043669496324398,-141.21823,6.4912004
4077490188252028672,278.80243835414126,-23.999256461073777,-23.058344,6.5278087
4077490566209664128,278.95885546554143,-24.110517060630027,-21.481203,2.9960406
4077490806728552192,278.9502688330253,-24.091434726083584,17.250494,2.7494664
4077491008491810432,278.9604852471562,-24.06731460987366,-155.02502,1.9581487
4077491322123980032,278.978927851234,-24.062525751920845,-153.12651,12.325537
4077491523889159168,278.9970673290805,-24.026075546157134,212.50653,6.445351
4077491528282437376,279.00398809820496,-24.03012313532129,80.64447,4.449528
4077491631361729536,278.9346239116581,-24.065326915129397,146.04793,1.2796202
4077491871879996544,278.8986602390089,-24.062379430442967,-4.0418134,1.5053746
4077491936205934464,278.89754898651154,-24.050395235992386,-94.68886,13.897072
4077492382882704512,278.9816848716519,-24.00375514907149,53.048664,5.4558682
4077492382882723072,278.99576860199767,-23.99937774826943,-60.078426,2.3942764
4077492696513367424,279.05245463905726,-24.049412979559065,-112.53453,2.6024575
4077493241876146560,279.0968416785759,-24.004901082527663,31.368717,5.2735248
4077494341395935744,279.06213772785446,-23.96057706099684,-141.36919,1.7201228
4077494517509051520,279.0800601881507,-23.926787141739407,-146.22623,5.322981
4077494719377498240,279.03419821342396,-23.917485080009886,-145.80876,2.0895722
4077495028590474752,278.8921437072453,-24.022334042871293,-48.322548,3.5672042
4077496029408630144,278.84490445122657,-23.98992707160779,-90.51135,2.6932974
4077496540411218304,278.87490592745576,-23.967550051883563,9.472697,7.5783844
4077497163279860224,278.95344634117606,-23.952332446105448,-0.29984063,3.032078
4077497365043390976,278.9532400855504,-23.93850365728717,-149.43375,0.658166
4077497713035672832,278.9997182439608,-23.909475487327253,-150.83838,1.8531026
4077498675108612992,278.90910708109055,-23.864451899126497,112.06544,0.30972007
4077499637182448768,278.57696392550355,-24.09500703007068,-12.895795,4.0754614
4077501904924685952,278.70079479583575,-24.000511286718694,-6.435673,6.014553
4077501939284412800,278.71686191848636,-23.993461625495463,-59.253597,8.95286
4077502557759734144,278.7453712685174,-23.945396145525716,-100.36794,7.1667495
4077502592119522176,278.6526986414467,-24.000406598288148,36.66373,1.7499907
4077503863430335488,278.55436959208237,-24.014772464405848,-17.25714,2.966904
4077505856295039616,278.5199497281961,-23.8988863306229,-24.390541,2.6701636
4077506539095393920,278.64909352149533,-23.896372429307288,103.25602,3.0517032
4077507608641638656,278.59809306065563,-23.86300352142901,33.335484,3.1615038
4077508364556425728,278.7712303066136,-23.940510302190802,-17.996492,8.167346
4077508776873206656,278.86004333336433,-23.901250182277995,-22.722599,19.825853
4077509189190217472,278.7448753532084,-23.927493167608862,50.77003,4.4035587
4077509360988938112,278.7795180336912,-23.880191685000458,-47.5116,3.828369
4077509429708445824,278.7625497527853,-23.881942657525602,110.41888,1.8410534
4077509945104528640,278.79632043705135,-23.846120445082377,-18.851778,5.019955
4077510219982516224,278.7739051982968,-23.8254888871632,96.10418,3.617562
4077510254342253056,278.786680864296,-23.814340734801156,-7.9312935,3.9100995
4077510593544685568,278.86014157696235,-23.846494192426633,154.81389,1.5391523
4077511074581197696,278.94591522647244,-23.79032290671783,-19.64527,9.44256
4077511589977251584,278.8426254192241,-23.800488505845678,-153.02295,4.8980546
4077511796133490048,278.8281745415242,-23.794436930749427,26.792398,0.67284864
4077511972329035904,278.88752174982943,-23.788091820352097,53.14294,7.84475
4077511972329057664,278.8846453259444,-23.779535990789267,218.29083,2.9943242
4077512796963014144,278.68179691862787,-23.847991011278108,13.858366,6.278932
4077513484157757056,278.75598379090343,-23.791563133389428,-42.81648,6.8208113
4077513617199624832,278.6719949252253,-23.82245996591791,7.5093803,1.5493466
4077513685921236864,278.65635309658444,-23.82277591910244,-7.8149347,4.317853
4077514514950116480,278.6713967065218,-23.75797205379853,28.582302,4.6768885
4077514618029340160,278.67994522733323,-23.745020742013153,11.054629,10.014532
4077554814528019072,278.5638010159997,-23.836439511635106,45.128098,5.079651
4077560861871351680,278.616847509409,-23.789386509884384,121.902405,3.0846145
4077560969317759232,278.6185198833441,-23.77943041424874,-30.44469,3.486671
4077561961351505280,278.56686530341165,-23.757116670641334,103.91761,4.9901743
4077562751628005504,278.6399768294143,-23.673745884076027,35.837803,5.33189
4077562927823047040,278.60940075867074,-23.673719334896862,150.72916,5.428714
4077563271420244224,278.7129973477239,-23.682334370385444,50.5061,1.4824828
4077563958615069312,278.7124756918628,-23.649164042810035,35.411514,0.7142966
4077564194734494080,278.6764433827856,-23.66497492310346,38.4992,0.72197145
4077564989407340032,278.681421798307,-23.61014733159671,14.561997,5.476891
4077565126846292224,278.6991218243602,-23.594262686146166,98.30944,1.8985752
4077567703826777088,278.6415908334657,-23.59104319737226,88.965256,4.195862
4077587353206733824,279.1389617150973,-23.942079678618775,-143.97232,1.2810074
4077587456277383040,279.14398392271374,-23.929201098361652,-150.91934,1.0493171
4077587731163854720,279.1368645737208,-23.906017101332807,-151.56837,0.71328604
4077587838617736960,279.19248817861256,-23.907170307015942,-60.40905,10.190097
4077588143472146176,279.15953635727,-23.887088653454775,-159.74782,0.2437885
4077588422647387136,279.08832556162565,-23.903180826572097,-131.51254,13.127014
4077588487078163968,279.1102113133363,-23.899019006039556,-140.2363,0.32734933
4077588521437922816,279.1333349794158,-23.88814909857003,-154.59148,1.0168785
4077588663251820416,279.0803821954973,-23.89079332379564,-147.78525,0.83834815
4077588693236555392,279.0608816743138,-23.891884586393154,-142.83762,1.4965929
4076712004508605312,279.22777619956906,-24.38969923702797,126.56412,6.8437176
4076714414066042880,279.1670158992642,-24.41564883657661,23.541245,5.103956
4076715341779045248,279.10724351440246,-24.40894574164796,-7.149431,1.7988309
4076715547937501056,279.1123932262387,-24.381412618691435,-26.047047,5.291701
4076716368193057536,279.13369369165935,-24.3191368924401,104.01509,2.3381226
4076716372571278720,279.12795344178215,-24.315918458469895,47.25778,6.0812736
4076717472083357824,279.34294918784195,-24.360452917072305,39.78328,1.7617269
4076717880020329344,279.2333232621623,-24.38102122970616,-76.93185,1.3653134
4076718601574830848,279.3164294709701,-24.301009879817737,11.395628,8.013966
4076719877265061248,279.3878449396094,-24.307180556285957,-40.12661,3.40621
4076720147766841728,279.35590709257974,-24.28676821415405,-37.444035,6.1925435
4076720667539126784,279.3837437750114,-24.24946073387748,94.0884,8.967316
4076721011136542720,279.26559877955003,-24.33489126432353,-104.23397,7.929172
4076721767050890496,279.2518893544072,-24.279230119180557,47.196484,8.377856
4076721767050895616,279.24428281462866,-24.28238978506598,73.65003,1.5570711
4076722488605427968,279.2231903092829,-24.283135918623177,150.48749,1.4273129
4076722626044383616,279.24499804041625,-24.262316133906857,-44.41386,5.2005386
4076724683252431104,279.3123369538052,-24.20398210820566,0.23223524,3.0850942
4076725026845903232,279.2773752295726,-24.169351773630474,8.200554,0.34441164
4076725718421677952,278.95563825275417,-24.399848662467505,-34.210556,3.4354012
4076725993299171456,279.01061345942713,-24.377146370454017,29.571474,3.707537
4076727505127649024,279.0375955343886,-24.36151292214953,-52.32328,4.3526583
4076727573847108864,279.0675898385582,-24.348035979430232,-159.4283,0.6658674
4076727642540348544,279.0637026728816,-24.34764599972593,102.27281,2.4910064
4076727745645833984,279.05044559843293,-24.335540347987923,144.76196,5.4300013
4076728394101503360,279.09200085536946,-24.282820283789906,-57.98635,4.5409274
4076728982596512768,279.0245595177797,-24.276249337143394,-27.338234,2.5164244
4076729768488576640,278.8979744015126,-24.346176128062343,-22.468777,3.37335
4076729944669581568,278.8694234708605,-24.33788755509273,-71.45705,2.4912558
4076730460065369088,278.9005748293946,-24.310322177596852,79.83235,3.5239933
4076731284699142272,278.8852887513079,-24.284136291563588,-27.62957,2.0141973
4076732040613320192,278.9727429514829,-24.254407354313216,81.15578,1.4989727
4076732487266574720,279.0102191745528,-24.220728586004697,-15.1498995,2.9732997
4076732590369140096,279.0127133541612,-24.211409111167356,-89.96313,3.7668705
4076733002686106752,278.9104428986524,-24.226986380331354,27.708412,1.6638472
4076733346283729664,278.9243901315333,-24.20458374997692,-35.66446,1.4376727
4076734995551443200,279.1891041550438,-24.20119401659546,-86.58909,2.004399
4076736331199826688,279.23157294869173,-24.191172724200772,-37.225597,4.8008547
4076736365560945152,279.2472107261601,-24.184154800139513,50.8636,7.045713
4076736782257761536,279.2716879429924,-24.170706290968017,-48.807995,3.8775673
4076738534605076608,279.05487742044943,-24.186911714511965,-8.963423,2.2275565
4076738843842436736,279.05206713725573,-24.158002392667942,-49.919334,6.4494576
4076738981281316224,279.0890248430607,-24.161239183737415,-85.98034,7.028708
4076739320495476992,279.0588636754106,-24.129143260173525,-150.4904,0.35933933
4076739771555472640,279.0374122690678,-24.12306683691233,84.9489,3.5174587
4076740012073739008,279.0022637341769,-24.118450106575143,-19.28408,2.5915844
4076740866684363392,279.1598109876957,-24.08324563943448,-60.248302,5.764476
4076741141562283520,279.1456697934088,-24.06476827024548,-61.646114,3.2634351
4076741145944928640,279.1393003707841,-24.063681031962215,15.067554,10.391145
4076741455158713984,279.1614912245309,-24.056444771719473,-35.192364,9.902798
4076742073658160128,279.059122951921,-24.04832923713194,258.85233,3.6180189
4076742726493182336,279.14851888921953,-23.989176675416715,-10.46009,11.84894
4076742790829768320,279.13308797864937,-23.981122268268557,50.426746,0.38006774
4076814911924840064,279.4817050756742,-24.18539117063235,4.1566114,17.104649
4076816595552180352,279.5388449368941,-24.1478859174891,16.507727,10.239778
4076816943516428928,279.54679068104883,-24.108319651995686,-57.828575,8.713277
4076818730222996352,279.371205155336,-24.15299535007325,-58.21994,6.779807
4076819623576282496,279.3829351426392,-24.082639333921048,8.215728,2.4866812
4076819928446945408,279.5154114099226,-24.10744776444189,-55.912823,4.0836496
4076820065912704384,279.4628158805025,-24.104193943430243,69.067955,7.7469788
4076820379490562688,279.5496013975126,-24.06940177398738,88.69276,9.321414
4076827457597267712,279.62581921702156,-23.935862642705377,11.155155,2.0169425
4076827491956766464,279.53747109590705,-24.000428451462476,-13.976429,6.986378
4076827728108020608,279.5599950794896,-23.962558313437665,9.897582,0.44454277
4076827766834694656,279.50687555071505,-23.982981617983675,41.618237,8.870288
4076828140424944256,279.5750230990933,-23.934607342237186,-9.224818,4.6465235
4076828797627029632,279.6732597400513,-23.926208384687623,137.79391,6.3247633
4076828900706261888,279.6546304382118,-23.926175644802953,37.917805,5.36609
4076829759699864960,279.6050997798253,-23.907233701975166,4.6917224,9.671647
4076831168449459200,279.29703144109664,-24.08722862879314,73.26335,3.6174667
4076832096162463488,279.2831607657174,-24.054546544994746,58.047016,6.898664
4076833019507526016,279.4045710865585,-24.031026856812733,-45.919598,7.795992
4076834157746768768,279.34428406104547,-23.995079686148095,132.59245,4.4413495
4076834806211440768,279.43963162711424,-23.921446957959876,57.302048,3.0039146
4076835252887780864,279.2146206708452,-24.025365293548845,-37.92229,3.2369196
4076835497776754688,279.21029378429984,-24.013224424935235,80.60849,1.7069134
4076835841374088192,279.27591513867867,-23.9791096685283,-64.37573,6.648959
4076836013172821248,279.2551833113408,-23.976564990099224,-33.697296,2.7215648
4076837147044362240,279.21853117769723,-23.924668820431467,12.372405,5.700281
4076837726794648832,279.28519248688656,-23.925220754241913,17.85716,2.8107893
4076838315275324544,279.34394487210227,-23.875506298708626,78.38959,2.8306694
4076838349635035264,279.35704928975144,-23.876635060036083,-48.997604,5.5296497
4076838585782436480,279.26870722409416,-23.902543333926026,-30.587439,0.30035222
4076839002470277376,279.2716986088092,-23.855983625217178,-38.910614,8.174415
4076840857896542080,279.4815156606003,-23.89051351877605,15.761975,6.1871977
4076840990964402560,279.43868586427476,-23.894817421293595,12.076079,5.4107957
4076841781239392000,279.58176092432126,-23.884583097631523,18.821653,0.4866896
4076841991768036736,279.5849495489298,-23.846204349680004,-57.40376,0.69996107
4076842060487534208,279.5522466437511,-23.856119378642966,-44.371643,1.6979322
4076842678962847104,279.5899075194746,-23.799040059838802,86.722435,4.34933
4076843091279736320,279.54220610470634,-23.81171589287175,209.47308,1.4737971
4076843194358964864,279.53033382156326,-23.80819833117675,-87.97626,2.5399673
4076843327426840832,279.54157308634706,-23.786567518702764,43.778328,3.3321984
4076843606676089472,279.62318534196424,-23.76538173548956,-19.44651,8.524586
4076844396949645952,279.3989396179585,-23.841165460165715,52.21245,3.3502495
4076845663888480256,279.4143435186903,-23.779405492020338,23.195456,0.27451262
4076846144924815744,279.4134710711631,-23.735849129784285,-74.312965,0.5302246
4076846763400768896,279.550714034867,-23.742685634355375,-61.023396,0.9016756
4076847038278726528,279.5194964371937,-23.724261869263763,-34.2201,4.7215133
4076847248808338816,279.5326884437172,-23.688255110691706,142.86957,3.5637016
4076848034710424448,279.4984854224463,-23.682249831845166,6.4965925,5.2460146
4076867143098908288,279.6131908570148,-23.745896251590697,90.118034,6.4977674
4076870682151930240,279.5697055860509,-23.677897569415133,26.504871,4.198784
4076871541145396480,279.53056448962707,-23.665205004383683,56.190266,1.6021993
4076871816023295872,279.5024142880184,-23.638642889188397,-69.340935,2.5722876
4076872331419341056,279.57277059858313,-23.60399795665049,-38.24445,3.6654334
4076872395769631744,279.56020399052693,-23.59601377960795,-39.676193,1.4618868
4076872400138832384,279.55438983183586,-23.597972838694854,-42.12926,6.2747355
4077459676794905216,278.69742792244654,-24.228776765066623,-7.2895813,4.5692754
4077462730427812480,278.64002482010585,-24.230571988776614,109.537025,5.16827
