source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,p_pm,pm_method,r_proj_arcmin,p_spatial,p_cmd,membership_prob,is_member,dist_pc,dist_pc_err
6638392785185598848,288.359489242296,-59.60508526187186,0.4339648420978494,0.3377672,1.9842123429988048,0.27664992,-4.985939984713456,0.286484,19.448923,19.853294,18.919834,0.93346024,1.0638587,0.0,gmm2,29.837167624200184,0.2029576322039784,0.6847865493803234,0.0,False,,
6638393227561385984,288.4335026820714,-59.54049367747358,0.0518108999169233,0.4362284,2.656954208710483,0.34626743,-12.24019769498388,0.38469622,19.83288,20.395342,19.099709,1.2956333,0.99794596,0.0,gmm2,34.23987731102029,0.1150466562815298,0.1924235224978379,0.0,False,,
6638393261921076224,288.4732114886148,-59.56540278905314,0.4046201506925892,0.099746056,-1.4924826568101546,0.08254905,-1.4107555476942646,0.09713054,17.515951,17.934902,17.022882,0.9120197,0.9487491,0.0,gmm2,33.876658033714314,0.1210344243149402,9.582045062750024e-08,0.0,False,,
6638393433719827968,288.56209481807616,-59.5304503792196,0.5822473135889391,0.34779963,-6.271793085399021,0.26979676,-1.4634170170825604,0.29419577,19.641935,20.511915,18.751036,1.7608795,0.94683826,0.0,gmm2,37.225257556067405,0.073476830996712,6.956275812188201e-12,0.0,False,,
6638393815971581824,287.673501231505,-59.85206394922776,0.4020778658964203,0.2366449,-2.772304087805185,0.19809435,-1.6675384163170244,0.17588882,18.985022,19.322084,18.536158,0.7859268,1.0013655,0.0,gmm2,8.059110222784923,0.8973623802933826,0.1912445831912082,0.0,False,,
6638393846035035136,287.71607695518264,-59.83959453761377,0.6676534611083252,0.66294855,-3.4855114902807096,0.5916779,-4.595529336398336,0.5920934,20.258863,20.837797,19.638552,1.1992455,1.0464338,0.9720169549716592,gmm2,8.700381926929795,0.8844311859528776,0.962523303074732,0.9786618226781444,True,,
6638393850331303168,287.7104357346756,-59.84402755850879,0.0090853324783098,0.39692095,-3.278866555444804,0.31613445,-4.506084641586641,0.27662838,19.650234,20.178246,19.124031,1.0542145,0.99923533,0.9850031953216108,gmm2,8.43671791135954,0.8898798387400706,0.9999975232861772,0.9986700431992268,True,,
6638608736135234688,287.7206720792839,-59.25746520522016,0.3544426601763945,0.09271328,-3.2089370202792304,0.07822857,-3.5061211567949697,0.07748735,17.411385,17.802652,16.880905,0.9217472,1.0132426,0.9822367400807754,gmm2,43.62821941903741,0.0213740381614411,9.000957436812236e-10,0.3155123270648073,False,,
6638609457689620096,287.45819589973314,-59.36738769828203,0.3341715086734193,0.02998065,-0.8616702057035521,0.024079157,-11.095277352307104,0.022641629,15.0964365,15.6253805,14.4085,1.2168808,1.0612189,0.0,gmm2,37.83923982519307,0.0664843297888789,3.394781889082805e-12,0.0,False,2992.4753428853346,268.47398285038605
6638609625191663488,287.4275405034963,-59.34342345725347,0.2311153661831914,0.06688178,-0.1876624809195022,0.05696587,-0.6139598185973791,0.054676626,16.885231,17.261347,16.35333,0.9080162,0.9298161,0.0,gmm2,39.4400430373697,0.0504649605531134,0.0001442709426117,0.0,False,,
6638609801287012096,287.44347152947887,-59.32074846683629,0.3162037165483937,0.046994157,1.091858608410618,0.038424544,-3.595711179520636,0.036507074,16.162334,16.531935,15.622238,0.9096966,1.056025,0.0,gmm2,40.66895531073085,0.0401541150605788,0.9994523749805466,0.0,False,3162.5181731440975,470.0130572985888
6638610007445420032,287.58278691607984,-59.30920863505594,0.3327822429469623,0.05277757,-1.766771909232313,0.044602584,-5.54067365654119,0.04325052,16.450413,16.812016,15.919555,0.8924608,0.97160274,0.0,gmm2,40.723503146365,0.039733452172814,0.8683133459811874,0.0,False,3004.9680269730516,476.57263496660926
6638610106228051072,287.6074335482986,-59.28893408606706,0.2700417660583807,0.30923846,4.658149564997256,0.25175402,-3.1727935473955093,0.22127245,19.294558,19.99426,18.557774,1.4364872,0.9540119,0.0,gmm2,41.869535069570325,0.0315750701743784,8.915786742579338e-08,0.0,False,,
6638610174947514880,287.5265291446641,-59.30296141714581,0.2445323605200216,0.09758823,-0.1192677427342614,0.08146266,-2.9346466800030764,0.07682534,17.54527,17.936157,16.9753,0.9608574,0.9961657,0.0,gmm2,41.29634524968763,0.0354961910562716,1.645657129525555e-11,0.0,False,,
6638610243667011968,287.5433029320551,-59.28200080711516,0.0169633294481216,0.1692017,0.6273005549157964,0.13689823,-7.959878727578254,0.142571,18.39071,18.726639,17.916952,0.80968666,1.0279804,0.0,gmm2,42.47745810544405,0.0277475485352987,0.9998542545783397,0.0,False,,
6638610278026739968,287.55308050068743,-59.2915884505499,-0.0498846045714495,0.23294802,-2.9298979208811984,0.19980645,-6.19850395756719,0.19882411,19.064432,19.419664,18.623787,0.79587746,0.99982184,0.0,gmm2,41.87109660847901,0.031564809173987,0.1850989759181957,0.0,False,,
6638610621624109824,287.4285717308446,-59.30757765661954,0.3001156094034645,0.075618625,1.621274623244484,0.062333122,-2.8286873690744363,0.05826009,17.080908,17.42932,16.57018,0.8591385,1.0168178,0.0,gmm2,41.53416412212896,0.0338314970213897,0.0009362025712893,0.0,False,,
6638610655983865088,287.46852165770935,-59.29030758714486,0.4225934007540854,0.39420256,-5.828864969520311,0.34041533,-1.3106740640545178,0.3433513,19.734571,20.148027,19.287497,0.86053085,1.0440655,0.0,gmm2,42.3203839411918,0.0287047989738635,0.1275744760820195,0.0,False,,
6638610690343577088,287.37026553391746,-59.317702964580135,0.4955063050379766,0.14177968,-1.4332190552564896,0.12514001,-0.8982347424893159,0.13086827,18.217043,18.563623,17.625563,0.93806076,0.98965776,0.0,gmm2,41.34575567583024,0.0351458466659369,0.0071763704733357,0.0,False,,
6638610690343584896,287.3705046369352,-59.30935083094415,-1.1100313584368704,0.73663664,4.771219545882651,0.71213025,-5.0767124704565045,0.79656106,20.421152,21.010258,19.648615,1.3616428,1.0034614,0.0,gmm2,41.82914505999467,0.0318412593981544,0.5336056046744261,0.0,False,,
6638610729000825088,287.41438603840527,-59.29648865994451,0.1839802879729904,0.56385887,-4.996579613733521,0.5393033,-3.96049907707066,0.5587205,20.196455,20.590733,19.543787,1.0469456,1.0190285,0.0009827909306572,gmm2,42.27456620023952,0.0289881355779188,0.7656053196473461,3.671259778147297e-05,False,,
6638610866436966912,287.45871890172435,-59.26984629660659,0.5004497951660438,0.37151426,-0.986844775147368,0.31570214,-4.336502355678484,0.31663525,19.745697,20.518385,18.93831,1.5800743,0.931492,0.0,gmm2,43.58076351761028,0.0216154537111101,1.0188648492716788e-05,0.0,False,,
6638610896501769728,287.4372871265447,-59.27451790814042,0.2748901200334399,0.015893972,-9.402097700341788,0.012467341,-7.383687850414525,0.012648063,13.265567,13.900103,12.495622,1.4044809,1.1439149,0.0,gmm2,43.42477423363777,0.0224216071855152,5.185538514816418e-18,0.0,False,3637.8171753803003,210.33627661692594
6638610965221514368,287.4816246300935,-59.286305512686376,0.680114445246994,0.21522707,4.668189362899387,0.17723516,-7.188029792227304,0.19452427,18.846434,19.356108,18.163805,1.1923027,1.0149913,0.0,gmm2,42.48958630420156,0.0276745380306106,1.3483057712773352e-05,0.0,False,,
6638611656713194624,287.6959260788951,-59.25994306653749,-1.11454114279171,0.835844,-3.120555881442311,0.73139054,-1.9158933884280795,0.8554411,20.369337,20.714907,19.805859,0.9090481,1.0390345,1.1928377149811935e-05,gmm2,43.48406022404529,0.0221129284457918,0.247898485573954,2.3833005936080575e-07,False,,
6638611755495533312,287.69605863945816,-59.2426151659883,-0.0125286135380603,0.33833155,-5.365061939423805,0.27975532,-2.86875440114245,0.25671497,19.553898,20.063078,18.9413,1.1217785,1.0148505,0.0,gmm2,44.52356919747152,0.0171436472925161,0.6336071915887013,0.0,False,,
6638611965948530560,287.6956605768717,-59.23132433492661,0.134232926102992,0.17100875,-11.554414101749437,0.12980087,-17.83379761797477,0.14102478,18.312376,18.790615,17.711275,1.07934,1.0052749,0.0,gmm2,45.20112043458812,0.0143318646494288,1.2742779239813506e-07,0.0,False,,
6638612133452665600,287.7308671376978,-59.23187083724254,-0.0235882656429717,0.13964438,-0.7969738473961221,0.11669853,-12.138166429011502,0.11833869,18.160294,18.507746,17.630754,0.8769913,0.9831812,0.0,gmm2,45.16563995337434,0.0144711733484288,0.1252368183868313,0.0,False,,
6638612614488997504,287.5990342001924,-59.23854536569856,0.329832658714862,0.21169062,0.8456160188405659,0.17068891,-5.855050213655963,0.16564557,18.868683,19.44351,18.206274,1.237236,1.0191271,0.0,gmm2,44.903321982654425,0.0155279992109596,7.239744266750701e-07,0.0,False,,
6638612653143615488,287.6249868346457,-59.23643692380865,1.322921394619965,0.5774023,-2.738676194525943,0.48149213,-3.4991729596192607,0.5789967,20.280212,21.045357,19.172756,1.8726006,1.0144055,0.9667813904424722,gmm2,44.97483987484369,0.0152351400184427,1.209285716629136e-05,0.1946769566336804,False,,
6638612859302629632,287.6737059063914,-59.199509129694135,0.9697299708499072,0.57465947,3.505620113932548,0.5401134,-7.9108138183833185,0.55279243,20.15041,20.762936,19.18488,1.5780563,1.0786176,0.0,gmm2,47.12345434612701,0.01,0.0068631781462319,0.0,False,,
6638613095525401728,287.64571136487024,-59.17375815351927,-0.0751226157640105,0.6610537,-2.890755440482983,0.6404142,-7.5444535334540035,0.6123681,20.35087,20.666952,19.858229,0.80872345,0.9048586,0.0,gmm2,48.697671143349055,0.01,0.0684046764923913,0.0,False,,
6638613473482536704,287.72152301353816,-59.15756333206806,0.18353531975447,0.14421158,-0.8741502783731876,0.112541124,-4.64558498607019,0.118054554,18.260275,18.68456,17.700657,0.9839039,1.0217019,0.0,gmm2,49.62237764873897,0.01,0.0004533998461681,0.0,False,,
6638613580858205440,287.7532703834104,-59.14707761764582,0.0671493311024897,0.034540836,-2.755789277387258,0.027239842,-6.13740714867602,0.024035737,15.415316,15.85677,14.7736635,1.083106,1.1261007,0.0,gmm2,50.26306825952823,0.01,0.0042254686200684,0.0,False,,
6638613645281247232,287.7419301217921,-59.13132815912476,0.6707537528562388,0.15106064,3.5285356638761582,0.12159096,-6.045136838306257,0.117871895,18.233465,18.97536,17.456354,1.5190067,1.0538601,0.0,gmm2,51.20173436637491,0.01,4.882171901186239e-52,0.0,False,,
6638613752654828800,287.93272744072635,-59.27476103701562,-0.8963806487013422,0.46057343,-0.5593022434032493,0.4155517,-14.88805915429879,0.40808338,20.103056,20.643692,19.381031,1.262661,1.003093,0.0,gmm2,43.079246904715326,0.0242773226251769,0.6463021270452632,0.0,False,,
6638613752655632768,287.9307010632804,-59.26952299134275,-0.2391798729634754,0.60268205,-3.634525736020932,0.582359,-4.104779100269197,0.5653367,20.442936,20.547552,19.8598,0.68775177,1.0248584,0.9858846442769178,gmm2,43.38095865272517,0.0226515517846046,0.010654820581313,0.3518390106679698,False,,
6638613924455542144,287.93727883591094,-59.25233587180327,0.2228947309581733,0.078932896,-3.365176188658914,0.063647225,-3.877403500849968,0.07031489,17.221315,17.488176,16.780342,0.70783424,0.98222005,0.9918794811468692,gmm2,44.43005953714589,0.0175573997218882,0.7438932016037892,0.6588143075075177,True,,
6638614160677226240,287.95606690338235,-59.2317459927263,-0.0699870684469373,0.39815018,-0.6468727577679931,0.31802988,-2.7853264961453723,0.31219074,19.729118,20.607515,18.866459,1.7410564,1.0800964,0.0,gmm2,45.7371127809893,0.0123299987016435,1.1131294735213715e-09,0.0,False,,
6638614332475924608,288.00893094819594,-59.22476817093976,0.3348056393295062,0.37809402,-0.0048546290262598,0.28851482,-7.14755478668674,0.27015677,19.536093,20.035036,18.805824,1.2292118,1.043419,0.0,gmm2,46.42370105899452,0.01003586418693,0.0942768088190493,0.0,False,,
6638614332475925504,288.01413495165366,-59.22390508849226,0.3952076950427544,0.1408088,0.1851039435991777,0.11362362,-7.62198525429395,0.12159326,18.227903,18.686464,17.574938,1.1115265,1.0199814,0.0,gmm2,46.50424740067236,0.01,1.0386786064768102e-10,0.0,False,,
6638614401198064128,288.0699701090991,-59.219392615471655,-0.3718036072219156,0.4945256,0.46857719996044,0.38302612,-6.604815426579847,0.44118595,20.012632,20.889849,19.10464,1.7852097,1.0301582,0.0,gmm2,47.11817451832496,0.01,8.360222326447414e-07,0.0,False,,
6638614710433321344,288.0703972138809,-59.1868231954489,0.3850808634600229,0.12539034,0.9323185111725644,0.10226992,-10.29511292849988,0.11198289,18.10729,18.540277,17.533503,1.0067749,0.9208014,0.0,gmm2,49.027072400557074,0.01,1.436201906778241e-06,0.0,False,,
6638614783449388032,288.081870563719,-59.16668439493616,1.2391946425395564,1.2389544,-5.355650495303442,1.1402483,-4.739382784744663,1.0112771,20.344751,18.084911,17.219893,0.86501884,1.0920341,1.196326959144132e-06,gmm2,50.28133547565603,0.01,0.1471528201433604,9.815040928281994e-09,False,,
6638615397627966592,288.002450239803,-59.17829947803991,1.7397859024344913,0.57296604,-1.324204300170443,0.51266384,-8.365121590378337,0.5460588,20.207094,20.851547,19.299528,1.5520191,0.99323595,0.0,gmm2,49.13028027713578,0.01,0.019538544668396,0.0,False,,
6638615638146047616,287.97638947309497,-59.16072277716928,-0.7012141588067435,0.5674745,-1.0863977598101688,0.5500913,-9.45251444598578,0.59371066,20.314373,20.684683,19.793404,0.8912792,0.9671285,0.0,gmm2,50.04147795911815,0.01,0.1990971780873913,0.0,False,,
6638615775585244800,288.0242728574915,-59.14126374755214,-0.6892217549370586,0.37737668,-1.7879567719478526,0.3200239,-5.043157107324134,0.300107,19.83581,20.234278,19.253885,0.98039246,0.9362741,0.0034703982124929,gmm2,51.43322323556344,0.01,0.584046935560032,3.945081285616205e-05,False,,
6638615848600893184,288.0232030818444,-59.13240089593284,0.1031007217237291,0.05046644,-4.770978752699609,0.042903196,-9.149976249117794,0.045465693,16.38374,16.833546,15.766816,1.0667295,1.0308746,0.0,gmm2,51.95078097060113,0.01,0.0120678279952746,0.0,False,,
6638615882958987520,288.04670717181085,-59.119222979712326,-0.2264199316915233,0.51550424,-0.2743681876084446,0.44389358,-0.6220071514340277,0.41163465,20.0617,20.41969,19.503592,0.91609764,1.0214307,0.0,gmm2,52.856659424461256,0.01,0.2428645705342385,0.0,False,,
6638615913024161152,288.12018309755456,-59.18872726279575,0.3499477845875278,0.24421565,-2.5571063166678614,0.19474933,-2.32981942205711,0.1920983,19.120924,19.681067,18.478369,1.2026978,0.9983116,0.0,gmm2,49.26106826830057,0.01,0.0019392632087983,0.0,False,,
6638616054757246592,288.16429662836595,-59.174433891519264,0.6074054891371151,0.43401885,-1.1803806359564644,0.33847693,-7.343736038223621,0.33516544,19.836264,20.840345,18.856707,1.9836388,1.0926983,0.0,gmm2,50.42898763918007,0.01,1.1677103772393735e-14,0.0,False,,
6638616054759289728,288.1827825690759,-59.16858217287549,0.21182849276456,0.07889496,0.5246399324200559,0.06602788,-7.662640087292772,0.07054842,17.154337,17.491444,16.654993,0.8364506,1.0245497,0.0,gmm2,50.91701405643301,0.01,0.0066549674148934,0.0,False,,
6638618150703381504,287.8828319793022,-59.174007102239365,0.2077393430159173,0.1148935,-0.1846762171340251,0.095004365,-1.0793326822334577,0.10260896,17.910482,18.375721,17.337858,1.0378628,1.0062003,0.0,gmm2,48.88928763665865,0.01,6.2717241452162455e-12,0.0,False,,
6638618215126421120,287.8639325119171,-59.16777801493652,-0.4716186931218377,0.42108318,0.4813199432221444,0.32829794,-13.40864579719735,0.32893026,19.975147,20.437464,19.22515,1.2123146,1.0134428,0.0,gmm2,49.207064902213816,0.01,0.7569562960098059,0.0,False,,
6638618386925113984,287.83499415931993,-59.16700260373056,0.553322511552475,0.22146012,3.236350554500475,0.16688883,-17.183844940438895,0.17161341,18.849422,19.245888,18.276787,0.96910095,1.0094051,0.0,gmm2,49.18329581236225,0.01,0.4436462408286856,0.0,False,,
6638618940977361792,287.94907960465986,-59.11298020624571,0.1843509218063257,0.045419414,-5.391000972005333,0.036236644,-14.149662452563913,0.03512797,16.22284,16.586979,15.684678,0.90230083,0.9705117,0.0,gmm2,52.75863928344391,0.01,0.9990392760656928,0.0,False,,
6638618971040704384,287.97613515304204,-59.11180717203952,0.4513504598709578,0.15883914,-3.1749758849611127,0.125517,-4.511384988467,0.12980662,18.542276,18.889643,18.039227,0.8504162,0.96679544,0.9852796608289496,gmm2,52.9415515413541,0.01,0.958324812986414,0.4789254444451951,False,,
6638619280278336256,287.8182042817992,-59.1344707364003,0.4725104884440112,0.20912696,-3.117788433986269,0.1736614,-12.494429342650845,0.18608038,18.923328,19.980923,17.96746,2.013462,0.9560063,0.0,gmm2,51.09794114029529,0.01,7.198830681377781e-61,0.0,False,,
6638622578813341568,288.4467506183576,-59.27393412007062,0.7589742966461849,0.43908376,-0.0065661481016778,0.39723307,-8.486829291758083,0.4443759,20.087141,20.44457,19.37812,1.0664501,1.0046606,0.0,gmm2,47.93498509138057,0.01,0.8677543843518583,0.0,False,,
6638622888051010176,288.4552178101506,-59.237248600982575,0.2780858272799157,0.14386976,3.37806366527992,0.12375151,-1.741119348442415,0.13124156,18.13016,18.614067,17.453741,1.160326,1.0732296,0.0,gmm2,50.015153056609,0.01,1.9681782080656076e-16,0.0,False,,
6638623059849705856,288.5572702675755,-59.22983236962201,0.0301975902193311,0.7800774,-5.06229221388366,0.6928085,-9.801207745613317,0.77589095,20.49759,21.074272,19.962833,1.1114388,1.0703442,0.0,gmm2,51.83354233169093,0.01,0.9149698837187928,0.0,False,,
6638623094209443200,288.5884724055884,-59.23050551550549,0.359491444260657,0.15454027,-0.3352021011518178,0.12217996,-6.097533210779705,0.1287618,18.389524,18.674522,17.884077,0.7904453,1.008738,0.0,gmm2,52.2605761231845,0.01,0.9268089092781048,0.0,False,,
6638623162928926080,288.55909444073234,-59.22105033696188,0.3492334247728268,0.10962936,4.434402472421494,0.093663596,-11.740598768719972,0.09869894,17.75264,18.138391,17.218014,0.92037773,1.02956,0.0,gmm2,52.32095631366237,0.01,1.0042761586845364e-05,0.0,False,,
6638623162928927616,288.57008529435353,-59.218079370404126,-0.1725028384832132,0.28220996,-0.8378928369237504,0.23762834,-13.058052713636602,0.25159878,19.37053,19.806286,18.788239,1.0180473,1.0055825,0.0,gmm2,52.63676723761139,0.01,0.9541565740833888,0.0,False,,
6638623162928932864,288.5774895131798,-59.21098420633953,-0.9359194129303549,0.553719,-8.867196075794364,0.7074881,-9.427345165078464,0.7335816,20.188282,20.88318,19.480726,1.4024544,0.8669275,0.0,gmm2,53.11681987452648,0.01,0.1993062952060403,0.0,False,,
6638623407744190976,288.5238872013955,-59.2088013495644,0.2699818058705217,0.058546916,0.4430983786578267,0.049965557,0.1915902110197532,0.054769047,16.678165,17.088278,16.084402,1.0038757,1.0148286,0.0,gmm2,52.469699089963456,0.01,0.0005145432284637,0.0,False,,
6638623781405668352,288.5066325728801,-59.201128673136765,0.2105293489940302,0.1263845,-2.689926337671845,0.109953746,5.135576246024024,0.12208708,17.997871,18.27962,17.422758,0.8568611,1.0935351,0.0,gmm2,52.64338809450268,0.01,0.0885637768963207,0.0,False,,
6638381274671658368,287.8728378526343,-59.87167606005619,0.0978427018642361,0.06921681,-3.2694946018940945,0.05885062,-3.7427951775902,0.057254802,16.804268,17.096413,16.343298,0.7531147,1.0197295,0.990877965434626,gmm2,8.231386084568522,0.8939955267509601,0.9227957479374574,0.9606573429244564,True,,
6638381304730445952,287.8974720145428,-59.87831482753847,-0.1486644088667304,0.31717715,-3.1948327232560976,0.2668098,-4.055441323171161,0.23565124,19.337395,19.78739,18.71962,1.06777,1.0044432,0.99352527978836,gmm2,8.365133628646655,0.8913273689737944,0.6069987593185392,0.8030487898871338,True,,
6638381373449932544,287.88604628737914,-59.87395644377544,0.4362015968157867,0.3079457,-3.654221441291409,0.25033826,-3.648350747694614,0.22422647,19.266665,19.752369,18.75495,0.99741936,0.9927451,0.9740641744580646,gmm2,8.353662229946458,0.89155807362778,0.9454308645936476,0.9704958658256192,True,,
6638381373449954432,287.89548937465213,-59.8641969561398,0.1709947591831883,0.14789495,-3.4873163272210363,0.1269238,-3.86350495942678,0.12930693,18.134382,18.417973,17.662985,0.7549877,1.014255,0.9896477983405456,gmm2,8.991995196631228,0.8781910871329993,0.8376228973956167,0.9178709934766428,True,,
6638381373450657792,287.8828495120806,-59.87077383707569,0.0937377135837456,0.23869945,-2.984505697828544,0.20590869,-3.3531737898491176,0.20256118,18.903214,19.3245,18.418282,0.9062176,1.0456401,0.9624860937127674,gmm2,8.449358507078646,0.889622818578034,0.9875267188202542,0.99038124734412,True,,
6638381412112031232,287.9176843952342,-59.86026875891112,0.1017611762428582,0.103626736,-2.961217049492676,0.08811225,-4.050605372462263,0.089689195,17.497982,17.768023,17.04825,0.71977234,0.99546003,0.9924937813579108,gmm2,9.586142973119973,0.8647864355411286,0.9373761518519026,0.9678798353963854,True,,
6638381480830108672,287.8685759827905,-59.86633662029878,0.1718202742161326,0.10291144,-3.2621960232207114,0.092214406,-3.928026692974725,0.10314758,17.46818,17.752575,17.025204,0.7273712,1.0358247,0.9930617547351508,gmm2,8.427343795766747,0.8900701685006944,0.9983540803642564,0.998568545252592,True,,
6638381515184799744,287.8273946081762,-59.8709672532969,0.6533773813255087,0.34566617,-3.17244274039513,0.27524716,-3.733514890779156,0.24473026,19.162527,19.521389,18.613363,0.90802574,1.1260936,0.991064336791432,gmm2,7.579132539084699,0.9063274715132515,0.8644634302173312,0.9316186528351876,True,,
6638381515187034368,287.82335540244486,-59.87335297867447,0.7277106669963959,1.0182558,-2.5126819583062394,0.9712573,-4.591788580146765,0.87928575,20.481628,21.09542,19.7538,1.3416214,0.998501,0.9105820189813528,gmm2,7.397559799884979,0.9095596861653564,0.6145483782921635,0.8017459376915792,True,,
6638381515189945728,287.81130749089806,-59.86742537260338,0.3446368977339925,0.435125,-3.2883398269491946,0.35822472,-3.797845106851802,0.32259235,19.698284,20.073215,19.019302,1.0539131,1.005395,0.991665052714453,gmm2,7.577770142641289,0.9063520489994809,0.994458586616402,0.9966180947103044,True,,
6638381545248669312,287.8641880819407,-59.852017021259,0.1352089929620371,0.13163903,-3.320848398902057,0.11587535,-4.157681893040376,0.11984672,17.988647,18.29175,17.540012,0.7517376,1.0255864,0.9926094466809736,gmm2,9.097869657142724,0.8758701165497422,0.9479590630921778,0.9732543013230148,True,,
6638381545249370496,287.8596675614887,-59.84724428392642,0.0333953111733473,0.4722279,-2.975238009046865,0.38719842,-4.24889688686314,0.37984765,19.881668,20.426584,19.315624,1.11096,1.032321,0.991257485095032,gmm2,9.2859963065059,0.8716734507519609,0.9988805655362856,0.9985247249068424,True,,
6638381549544486400,287.8432528491571,-59.8605654486409,-0.5715629213259239,0.57776046,-2.188027016896032,0.57818574,-4.127097527878117,0.6845401,20.119022,20.808071,19.404917,1.4031544,0.9780306,0.8283302184338557,gmm2,8.349902815481853,0.8916336044288671,0.1482036886207611,0.5640685214547909,True,,
6638381579608390912,287.8828450591737,-59.86002228666759,0.6622078244407088,0.16040528,0.6917800691536851,0.1396689,-4.323191146117652,0.14168656,18.264635,18.876259,17.549759,1.3264999,0.96102893,0.0,gmm2,8.978746577111583,0.8784794473685029,3.59204940012183e-27,0.0,False,,
6638381583903788672,287.9005042559172,-59.85268171771127,-0.4061034163499031,0.2888671,-3.3674713453680143,0.24547811,-3.800549595006768,0.22279353,19.17582,19.454191,18.485985,0.9682064,0.9827756,0.99090228498137,gmm2,9.641076701100117,0.8635005898885986,0.9769333945462374,0.9874546491417376,True,,
6638381583905934336,287.8708563839133,-59.85566470586237,0.0063836197227907,0.7642314,-2.884469741586707,0.7194372,-3.47122647774896,0.72206336,20.44649,21.021824,19.727554,1.2942696,0.9707824,0.9738963046185118,gmm2,9.008010489075607,0.8778418929408247,0.784313025716934,0.8898127790822888,True,,
6638381583909302272,287.8865589342178,-59.8564196204301,0.2344058560770543,0.06432348,-3.533517366288721,0.056363553,-4.033183016688638,0.060915515,16.61483,16.923695,16.117456,0.8062382,0.9641686,0.9896480936712,gmm2,9.220494542076386,0.8731451643446658,0.9843594665041272,0.991116082596584,True,,
6638381648327890304,287.8700718420668,-59.84930046024121,0.0909121449997016,0.16248389,-3.2589164674320696,0.13555758,-3.643054549852344,0.13212451,18.354084,18.666983,17.900091,0.7668915,0.97976255,0.9884129150732182,gmm2,9.326383739546907,0.870760420557401,0.7346791556535888,0.8662751826919837,True,,
6638381648327900416,287.87725929718425,-59.8445939544664,0.4698727070115945,0.49665317,-3.945062258493931,0.3824669,-3.592356864789763,0.3457708,19.833065,20.463392,19.264225,1.1991673,1.0445107,0.8933068543697469,gmm2,9.678506738959085,0.8626199780935184,0.6408121559684269,0.8095321019499494,True,,
6638381648328584192,287.8789194776777,-59.84910400551493,0.1831950387466892,0.09528614,-3.024662992953864,0.08105435,-4.0129410198285385,0.084364906,17.388596,17.668957,16.95585,0.71310616,0.9759156,0.9930624781025156,gmm2,9.470054252243871,0.8674779763199741,0.8899770255455839,0.9442768551357292,True,,
6638381652628806272,287.8849183485528,-59.844285860263966,0.2033833901219591,0.09746066,-2.8171159858219994,0.0841601,-3.854376233814808,0.086999334,17.405054,17.67208,16.931387,0.74069214,1.0385495,0.9889210575045594,gmm2,9.810571337769632,0.8594839790086349,0.9065670854505145,0.9520521407418115,True,,
6638381682687667712,287.91052741466547,-59.83145411156442,0.1966558781616099,0.20266499,-3.019283840052419,0.15591756,-4.007708229309772,0.14743723,18.491745,18.86658,18.00974,0.8568382,0.944337,0.9930186372862542,gmm2,10.869098058286369,0.8327442625277144,0.8463466466764833,0.9222536852477036,True,,
6638381721343597056,287.7078463506648,-59.90847568792574,0.1156854519865701,0.1573203,-3.2785796962799303,0.13119912,-3.9492351896695497,0.12584156,18.14582,18.1217,17.221096,0.90060425,1.018145,0.993080781246512,gmm2,4.575895321137023,0.9487552222776972,0.0326175521749187,0.5161716006359754,True,,
6638381721343598976,287.7174624256182,-59.89591254441207,0.4769890415496707,0.18212624,-3.2889946044595506,0.15066795,-3.8568161743815006,0.13964418,18.44696,18.745943,17.882933,0.8630104,1.0358386,0.9923709745027468,gmm2,5.321258453633206,0.9403801374297118,0.6946364255348964,0.8470266755544047,True,,
6638381721343609472,287.7063834846075,-59.90213057206448,-1.5323496792151798,0.65759516,-2.9888617111779503,0.5697491,-3.709398428585249,0.54338294,20.027704,20.258402,19.25044,1.0079613,1.0254055,0.989525125099716,gmm2,4.958608589261894,0.944627933011444,0.6305763122978709,0.814931058316142,True,,
6638381721343618048,287.7060304940735,-59.89597409627652,-0.5719732618581098,0.33407277,-3.048853047946316,0.27817374,-4.09848888311269,0.24978465,19.366018,19.968307,18.863707,1.1046009,1.0341247,0.9931118208767428,gmm2,5.32792325212822,0.940298975681242,0.3985553727757692,0.6990602906089407,True,,
6638381721348442752,287.70470052757,-59.89941428899096,0.0744146336131073,0.112592,-2.601723863883936,0.0906912,-3.751325832045066,0.08886061,17.56791,17.833061,17.095936,0.7371254,1.0134947,0.9741156459896824,gmm2,5.124673684968636,0.9427237356796724,0.9987097462519988,0.998216836291327,True,,
6638381751407881472,287.72465256338177,-59.89653835420751,0.0453772399295953,0.13454042,-2.704753865715344,0.11095487,-4.347834789129548,0.10518822,17.935196,18.243324,17.499035,0.7442894,1.0334204,0.980035164847016,gmm2,5.288559099950805,0.94077671453113,0.9325028925766146,0.9653771846727002,True,,
6638381755703313792,287.7297374778509,-59.89544424860257,0.0316906688197523,0.2291618,-3.496698545248645,0.19117191,-4.266325573629532,0.1759851,18.84053,19.2177,18.40087,0.8168297,0.9857616,0.9886135267204876,gmm2,5.362775581559343,0.9398727271019603,0.5718394307928054,0.785510989851777,True,,
